Listening for gaze data, press any key to exit...
685,1, 1110,9
718,0, 1125,3
742,4, 1145,3
736,7, 1143,4
742,4, 1139,2
701,3, 1120,5
670,3, 1098,7
650,8, 1082,6
645,0, 1082,3
642,5, 1080,3
644,1, 1082,9
642,5, 1081,0
639,6, 1075,7
625,9, 1071,5
574,5, 1050,6
495,4, 1017,0
375,8, 954,1
346,2, 939,3
116,8, 816,9
-95,0, 693,7
-94,9, 691,3
-305,1, 571,6
-270,0, 596,7
-280,0, 587,9
-249,0, 591,3
-211,7, 604,2
-184,9, 615,9
-175,8, 619,6
-95,2, 676,1
-76,6, 687,4
-46,4, 701,6
1,0, 730,8
8,2, 733,8
8,0, 717,9
17,1, 709,5
35,0, 635,9
42,1, 589,6
41,5, 582,6
46,4, 572,4
126,1, 580,5
130,6, 583,8
129,1, 583,2
124,7, 579,3
179,3, 607,4
311,6, 703,5
635,3, 987,1
616,3, 972,2
605,2, 979,3
584,8, 973,8
593,5, 964,8
613,6, 981,0
619,2, 988,7
619,1, 994,1
635,2, 1000,3
647,5, 991,8
624,3, 981,5
631,5, 983,3
584,6, 932,9
597,0, 950,4
590,8, 949,8
592,7, 967,6
616,5, 978,0
612,6, 975,1
614,6, 975,6
587,0, 850,1
563,9, 759,3
558,9, 721,4
541,1, 641,2
474,6, 446,2
451,0, 390,6
390,6, 304,7
392,3, 302,9
424,3, 306,9
426,1, 311,8
422,0, 302,1
888,2, 428,7
948,7, 445,5
1025,1, 465,0
1040,2, 470,2
1094,8, 479,2
1133,9, 483,0
1140,9, 464,8
1129,2, 447,4
1111,0, 424,4
1109,0, 434,2
1128,5, 457,0
1184,1, 556,0
1441,0, 991,4
1442,3, 1034,3
1463,2, 1078,0
1482,3, 1118,4
1476,0, 1125,0
1473,2, 1123,6
1460,3, 1082,2
1454,3, 1058,0
1448,1, 1049,2
1439,2, 1031,9
1453,8, 1026,8
1445,9, 910,5
1455,3, 800,9
1503,1, 722,6
1573,9, 751,1
1607,3, 731,0
1551,8, 670,0
1577,4, 720,1
1604,1, 707,0
1629,5, 678,3
1662,6, 650,3
1725,4, 600,4
1854,8, 562,3
1843,9, 567,7
2222,9, 526,6
2316,7, 515,2
2319,0, 497,2
2325,1, 491,0
2374,8, 457,3
2376,9, 452,1
2373,1, 449,1
2398,5, 405,7
2407,4, 384,8
2438,2, 342,7
2506,0, 245,1
2520,3, 219,9
2544,0, 160,5
2556,9, 139,6
2567,7, 130,8
2589,5, 86,5
2614,4, 59,0
2611,7, 59,4
2614,2, 57,0
2613,7, 61,3
2559,9, 130,5
2565,5, 125,0
2558,5, 140,4
2543,0, 170,6
2548,9, 167,8
2554,0, 166,1
2575,1, 159,2
2586,7, 155,0
2581,8, 164,4
2582,4, 166,2
2589,5, 165,4
2592,4, 165,8
2594,9, 161,9
2605,7, 151,1
2623,4, 125,8
2628,7, 113,3
2635,1, 99,4
2637,1, 100,0
2637,5, 118,6
2637,9, 118,3
2640,6, 112,3
2644,4, 99,4
2647,4, 99,2
2662,2, 89,0
2659,7, 86,5
2649,4, 80,3
2636,4, 81,6
2637,4, 81,4
2636,3, 84,9
2635,1, 88,8
2630,1, 98,2
2635,4, 94,9
2635,9, 94,2
2640,8, 86,1
2642,6, 83,7
2649,5, 71,5
2647,2, 69,7
2630,7, 70,5
2633,6, 71,6
2634,3, 81,4
2637,5, 81,5
2638,0, 82,1
2646,8, 80,7
2645,6, 81,4
2656,3, 97,8
2648,8, 93,8
2650,8, 79,0
2645,0, 60,8
2620,6, 79,2
2623,3, 79,9
2633,3, 69,2
2633,3, 69,2
910,5, 443,1
445,8, 545,3
1013,2, 459,4
1087,5, 449,0
691,4, 530,0
729,7, 522,1
755,0, 531,0
963,2, 487,8
880,3, 504,5
339,2, 585,9
374,9, 588,5
229,1, 565,2
125,0, 559,1
4,4, 548,5
-104,8, 558,6
-193,1, 548,5
-213,3, 561,0
-187,9, 530,1
-198,8, 538,1
-189,8, 545,4
-194,6, 556,2
-160,6, 551,9
-171,6, 550,4
-107,0, 597,0
-14,1, 651,9
140,8, 694,1
324,5, 726,4
340,6, 730,5
402,9, 708,3
499,4, 687,1
515,4, 672,3
519,8, 658,2
477,7, 622,2
479,1, 607,8
437,3, 574,1
418,3, 571,6
427,3, 574,4
461,9, 592,5
443,6, 583,6
460,6, 592,5
421,9, 571,8
410,7, 566,6
378,6, 548,7
375,7, 544,9
476,1, 576,0
469,0, 596,1
1229,1, 1108,4
1349,3, 1200,4
1611,9, 1377,8
1639,6, 1360,1
1639,6, 1360,6
1644,6, 1411,7
1685,1, 1423,5
1687,7, 1420,7
1679,7, 1415,6
1675,3, 1410,0
1652,1, 1407,4
1645,5, 1400,4
1656,0, 1391,7
1664,1, 1394,2
1696,8, 1395,2
1706,0, 1399,0
1708,7, 1397,1
1666,7, 1388,3
1678,7, 1392,7
1679,9, 1393,5
1686,2, 1395,2
1708,7, 1398,4
1730,8, 1388,2
1731,2, 1391,8
1730,3, 1400,2
1729,2, 1402,3
1749,2, 1430,8
1739,0, 1416,0
1775,1, 1379,3
1758,6, 1391,6
1780,5, 1377,5
1773,4, 1388,9
1772,9, 1388,8
1773,8, 1389,3
1775,4, 1396,4
1780,5, 1386,8
1778,3, 1385,5
1771,3, 1375,8
1772,5, 1382,1
1769,3, 1379,7
1779,5, 1396,1
1781,1, 1413,9
1751,4, 1523,0
1592,4, 1903,7
1545,5, 2036,1
1502,1, 2192,2
1438,3, 2389,5
1435,4, 2399,2
1373,4, 2616,9
1376,9, 2606,6
1385,9, 2586,2
1379,9, 2642,1
1375,6, 2629,8
1408,9, 2622,7
1407,9, 2619,4
1605,1, 1463,6
1574,7, 1606,3
1602,4, 1574,0
1551,0, 1830,0
1586,2, 1740,8
1672,5, 1508,5
1716,0, 1357,8
1735,1, 1295,5
1737,9, 1295,8
1751,3, 1289,1
1745,2, 1289,8
1744,3, 1287,9
1741,0, 1279,6
1743,7, 1272,9
1746,9, 1274,2
1747,3, 1270,8
1747,4, 1267,0
1737,1, 1259,2
1714,7, 1245,5
1699,1, 1248,6
1642,7, 1264,2
1149,4, 1256,2
1005,6, 1249,6
944,3, 1252,1
872,5, 1250,0
854,4, 1250,7
830,3, 1254,9
798,9, 1253,9
795,8, 1252,3
797,1, 1253,5
779,2, 1247,7
774,0, 1242,2
718,9, 1200,1
281,1, 1005,0
201,2, 975,5
-18,4, 885,5
-52,5, 855,8
-15,3, 883,7
35,0, 897,8
112,3, 938,6
161,1, 967,3
187,5, 981,2
149,5, 953,4
130,7, 942,1
122,6, 937,9
117,1, 936,5
113,4, 935,2
100,6, 923,7
101,0, 922,2
99,3, 921,8
98,1, 921,5
156,7, 942,8
190,9, 959,1
194,3, 960,9
202,9, 962,2
207,8, 963,9
216,9, 978,4
230,4, 1001,0
246,4, 1170,6
246,1, 1203,0
248,3, 1212,7
262,4, 1226,7
278,3, 1249,0
263,4, 1242,0
237,6, 1230,7
229,6, 1227,3
226,4, 1237,4
219,9, 1236,9
217,3, 1236,4
217,0, 1233,9
351,7, 702,1
412,7, 456,1
404,0, 319,3
402,6, 277,2
397,4, 274,7
395,1, 281,2
382,8, 290,6
384,7, 296,2
294,4, 189,3
337,5, 243,2
345,2, 256,9
323,8, 237,5
366,3, 308,7
402,9, 359,8
378,3, 330,9
392,6, 369,8
415,4, 393,1
412,6, 389,1
417,2, 393,5
551,4, 447,7
861,0, 556,3
882,6, 571,0
892,7, 577,2
895,1, 587,8
897,1, 602,0
873,1, 595,8
816,7, 575,9
700,6, 514,9
676,5, 498,5
549,4, 389,3
484,7, 362,0
400,8, 358,6
282,9, 350,7
213,0, 370,0
106,1, 423,3
88,9, 474,2
82,6, 504,2
80,4, 505,4
78,9, 501,3
13,0, 472,9
-11,4, 477,7
-54,5, 468,8
-24,6, 505,7
-28,8, 523,2
-43,6, 513,6
-37,0, 526,5
-11,9, 540,0
-6,3, 543,4
10,9, 549,1
23,7, 553,0
-6,2, 507,1
-7,7, 505,5
-6,1, 489,6
36,0, 445,9
76,3, 437,3
184,2, 410,1
246,1, 387,2
356,5, 328,7
577,5, 247,7
619,4, 284,0
640,6, 294,1
681,0, 299,9
691,4, 284,1
701,9, 293,2
711,1, 278,9
747,2, 282,3
787,4, 277,4
2002,4, 257,1
1994,2, 288,3
2140,2, 293,7
2227,8, 291,4
2226,6, 286,1
2228,9, 266,0
2236,5, 259,1
2253,4, 243,3
2280,0, 242,8
2333,9, 268,7
2366,4, 276,0
2375,6, 276,7
2396,6, 274,9
2455,8, 327,6
2451,5, 324,5
2451,6, 323,4
2507,8, 309,9
2492,3, 319,8
2479,7, 312,5
2483,9, 302,8
2492,7, 292,8
2495,8, 290,6
2492,4, 290,1
2480,0, 273,2
2474,2, 270,8
2500,3, 165,7
2516,4, 153,2
2528,9, 155,6
2549,0, 173,4
2543,5, 147,3
2560,1, 166,2
2595,7, 148,9
2617,0, 116,1
2640,7, 118,6
2967,8, 120,4
3129,2, 127,4
3186,3, 168,7
3134,8, 229,0
3171,0, 202,4
3115,9, 263,6
3139,4, 239,9
3129,5, 255,7
3126,5, 263,2
3142,1, 254,2
3262,2, 197,8
3274,4, 225,3
3285,2, 234,7
3340,1, 271,9
3330,9, 269,7
3336,8, 279,8
3328,0, 276,1
3309,3, 272,1
3309,1, 282,9
3134,8, 276,5
3169,4, 322,8
2790,7, 369,7
2778,1, 371,7
2688,4, 362,8
2629,1, 371,5
2555,7, 386,0
2540,4, 386,0
2505,1, 377,9
2480,2, 384,3
2468,8, 386,2
2458,2, 389,0
2192,6, 363,3
2163,5, 374,9
2085,0, 372,0
2013,3, 369,1
1999,4, 355,7
1908,5, 346,3
1651,5, 324,8
1637,7, 324,1
1622,5, 324,0
1543,9, 331,7
1451,5, 331,7
1457,5, 329,2
1417,4, 324,6
1405,2, 317,0
1341,0, 298,9
1271,6, 260,0
1244,2, 241,3
1196,3, 198,8
1104,7, 146,6
986,4, 81,4
955,7, 87,1
926,5, 87,8
887,5, 104,0
885,1, 104,1
844,3, 122,5
836,7, 111,3
784,2, 111,0
708,2, 109,7
595,6, 97,6
557,3, 88,4
500,9, 80,2
508,5, 80,7
422,6, 76,0
124,1, 23,5
82,8, 18,4
-31,0, 31,0
-95,5, 29,1
-130,4, 2,0
-119,3, 72,5
-101,7, 96,0
-96,2, 99,4
-95,2, 100,3
-73,0, 63,5
-73,3, 63,2
-51,1, 94,7
-23,8, 130,6
-32,9, 132,2
-33,4, 136,7
-15,1, 168,5
23,9, 219,1
43,5, 242,3
63,3, 249,9
96,3, 280,3
139,2, 309,8
148,7, 311,2
182,2, 329,6
189,5, 331,1
190,4, 332,0
385,0, 400,5
572,6, 396,8
758,8, 417,0
737,5, 424,0
790,0, 425,2
848,0, 465,0
852,5, 465,1
862,9, 463,6
937,7, 457,5
975,6, 458,5
1019,8, 458,1
1115,0, 462,9
1176,8, 469,5
1270,3, 493,9
1321,4, 464,4
1328,9, 468,0
1353,2, 486,9
1375,0, 508,0
1399,4, 516,3
1456,1, 523,2
1492,2, 509,6
1514,8, 494,7
1522,4, 474,2
1531,9, 451,7
1533,7, 439,0
1579,2, 410,3
1723,0, 339,5
1755,7, 332,8
2157,2, 294,7
2264,7, 340,4
2299,1, 290,7
2328,0, 281,4
2381,6, 297,1
2411,2, 296,2
2421,9, 315,9
2438,3, 317,4
2458,5, 327,7
2617,5, 417,6
2723,8, 446,4
3013,0, 475,9
3025,4, 478,6
3087,2, 491,1
3191,9, 509,1
3202,0, 511,7
3211,7, 511,4
3249,4, 514,0
3221,0, 526,5
3223,9, 525,6
3233,1, 532,6
3238,3, 541,3
3291,3, 564,5
3179,2, 594,3
3196,6, 594,1
3219,6, 639,2
3262,4, 655,3
3265,0, 656,8
3311,1, 671,3
3357,3, 655,1
3352,9, 657,1
3337,3, 672,6
3320,6, 675,6
3346,1, 625,3
3376,7, 614,9
3377,1, 613,2
3338,6, 601,4
3350,2, 603,1
3302,3, 574,0
3255,5, 556,4
3219,3, 554,7
3077,3, 543,3
2989,2, 568,4
2707,7, 546,3
2669,7, 549,9
2605,0, 557,1
2547,2, 562,6
2483,6, 547,2
2329,3, 561,5
2291,5, 571,6
2188,2, 637,0
2148,3, 617,3
2054,4, 619,8
2011,4, 623,4
2005,2, 628,0
1935,5, 619,6
1865,8, 615,8
1751,6, 590,4
1680,5, 574,5
1672,7, 572,4
1592,0, 554,0
1575,6, 585,6
1541,2, 581,8
1487,4, 547,3
1432,5, 522,0
1417,7, 513,4
1313,1, 461,2
1303,9, 467,3
1248,9, 481,4
1222,5, 491,4
1203,3, 479,1
1181,4, 488,9
1121,9, 475,6
1087,6, 464,4
1024,6, 449,7
964,1, 442,4
950,8, 434,9
901,4, 440,5
854,1, 433,9
814,4, 437,6
801,9, 431,3
775,3, 434,1
688,6, 428,4
450,6, 399,1
311,6, 379,4
39,5, 348,9
-34,3, 340,1
-72,0, 330,9
-39,8, 358,3
-58,4, 344,5
-53,8, 357,4
-55,7, 363,7
-48,1, 373,0
-59,7, 392,9
-98,7, 392,0
-139,1, 382,2
-147,9, 382,6
-151,1, 386,4
-145,3, 395,4
-138,2, 397,5
-143,2, 397,9
-35,6, 453,3
-14,8, 461,2
24,7, 480,8
79,0, 494,9
59,8, 489,2
336,1, 522,5
425,7, 528,6
470,2, 533,1
525,7, 540,7
637,0, 553,2
671,4, 546,5
677,6, 547,4
705,3, 549,2
769,2, 557,2
909,4, 602,9
884,4, 583,3
930,5, 584,1
1040,0, 604,7
1181,9, 604,4
1288,7, 631,8
1483,1, 630,4
1517,1, 662,1
1553,5, 644,8
1581,5, 628,9
1603,3, 605,2
1659,5, 585,5
1687,8, 586,9
1693,7, 571,9
1727,3, 586,8
2306,6, 573,0
2460,7, 556,3
2457,8, 551,7
2566,0, 534,5
2588,1, 530,4
2626,8, 503,7
2779,3, 433,1
2878,0, 385,3
2966,6, 367,5
3020,6, 368,2
3203,8, 368,6
3384,3, 330,6
3405,7, 326,8
3504,6, 350,2
3594,3, 300,0
3565,9, 325,2
3543,4, 336,1
3530,4, 351,1
3515,4, 356,7
3496,4, 361,2
3489,7, 360,0
3478,6, 367,4
3456,6, 390,0
3432,0, 422,8
3425,1, 429,0
3405,4, 443,4
3393,6, 452,1
3374,2, 468,5
3374,4, 471,8
3377,9, 476,0
3372,7, 466,6
3372,1, 475,5
3355,4, 452,0
3336,7, 462,9
3331,5, 467,6
3330,8, 458,9
3203,1, 467,7
3014,0, 485,7
2907,0, 496,3
2831,9, 492,4
2787,6, 489,9
2761,3, 484,9
2737,7, 481,8
2716,2, 475,1
2688,0, 474,6
2623,8, 473,8
2519,4, 471,4
2449,1, 467,8
2343,2, 476,0
2376,1, 478,1
2275,3, 473,1
1979,7, 446,2
1830,0, 412,0
1773,8, 400,1
1742,3, 410,3
1704,6, 435,7
1662,8, 437,6
1609,5, 441,9
1612,7, 439,5
1593,5, 439,0
1561,5, 428,2
1517,5, 436,2
1488,2, 436,2
1482,9, 417,1
1456,3, 408,0
1339,4, 401,1
1288,1, 382,9
1209,1, 359,8
1166,8, 326,4
1185,4, 340,7
1113,3, 296,3
1077,3, 276,8
1020,8, 250,4
926,8, 240,8
916,4, 243,6
877,5, 249,6
877,1, 266,4
860,5, 275,8
713,3, 256,0
751,6, 268,9
649,9, 259,2
347,3, 225,3
143,4, 184,6
112,3, 182,1
-44,9, 148,6
-135,2, 132,4
-187,0, 120,9
-240,0, 110,8
-233,8, 111,5
-205,2, 126,8
-136,2, 164,5
-127,1, 170,6
-137,5, 158,5
-144,8, 148,4
-120,0, 179,6
-125,0, 155,7
-190,7, 79,2
-145,9, 138,9
-77,3, 133,1
-53,7, 164,5
79,2, 280,6
67,6, 240,4
247,4, 199,6
299,4, 238,7
392,9, 251,0
461,0, 243,8
477,9, 234,9
497,2, 234,6
618,8, 237,9
664,4, 254,6
667,5, 219,9
665,9, 206,2
737,4, 163,6
854,9, 151,2
1160,3, 165,9
1099,8, 156,4
1244,1, 171,6
1359,5, 177,5
1808,4, 209,2
1806,6, 205,5
2052,6, 208,4
2058,6, 207,1
2062,0, 208,1
2077,9, 210,9
2114,9, 213,6
2122,5, 217,7
2141,7, 220,8
2155,7, 218,5
2161,0, 225,3
2206,1, 238,8
2414,7, 293,5
2445,1, 299,9
2454,5, 338,1
2459,0, 340,5
2468,1, 344,1
2474,4, 341,5
2498,7, 331,4
2566,7, 294,1
2650,0, 265,9
2727,7, 242,4
3205,5, 168,4
3390,5, 138,7
3300,1, 152,5
3195,7, 171,0
3559,8, 146,8
3550,2, 163,8
3545,4, 168,9
3532,9, 179,8
3523,1, 189,1
3474,3, 217,2
3457,0, 232,9
3446,4, 247,2
3404,9, 306,5
3389,2, 330,9
3376,0, 364,4
3361,5, 401,0
3382,2, 417,5
3365,1, 416,7
3357,5, 428,5
3355,7, 428,8
3352,3, 429,7
3306,3, 427,8
3309,3, 433,9
3211,2, 454,2
3197,6, 456,8
3113,6, 475,7
3049,4, 490,3
2878,4, 523,0
2827,4, 533,1
2794,6, 539,2
2680,6, 557,4
2583,2, 572,7
2509,9, 593,3
2502,3, 595,6
2471,7, 590,7
2434,6, 590,4
2385,4, 597,0
2333,0, 601,6
2259,6, 587,7
2088,4, 547,0
1965,9, 548,1
1957,9, 538,2
1941,8, 529,8
1865,8, 521,7
1791,5, 517,8
1778,6, 519,4
1760,8, 515,6
1645,8, 513,6
1628,0, 504,2
1604,7, 501,2
1555,7, 484,5
1487,3, 449,6
1456,3, 434,6
1434,7, 426,0
1383,3, 409,5
1372,6, 408,4
1286,6, 392,3
1185,2, 392,5
977,3, 386,8
472,2, 366,3
354,5, 357,0
215,5, 348,8
102,4, 346,3
81,4, 344,7
25,9, 339,6
43,9, 338,4
112,0, 415,2
158,3, 449,3
256,0, 509,7
276,3, 530,9
335,8, 565,0
371,7, 582,0
364,4, 578,9
323,6, 548,6
336,2, 557,0
295,8, 573,3
291,4, 574,7
284,5, 572,7
240,6, 550,0
238,5, 549,5
215,8, 544,5
188,1, 531,8
179,1, 528,6
173,6, 527,7
189,0, 538,3
214,7, 557,7
176,4, 535,1
167,9, 529,6
163,7, 525,8
163,1, 525,6
164,2, 525,9
164,8, 526,5
165,2, 526,0
165,2, 518,5
208,4, 535,8
210,7, 539,4
212,1, 540,9
211,6, 544,3
205,7, 537,0
178,9, 502,6
193,6, 514,1
174,3, 484,2
358,7, 611,7
519,2, 785,7
623,4, 912,9
807,1, 1139,9
860,0, 1215,0
822,9, 1146,1
784,6, 1206,3
777,5, 1208,6
762,1, 1225,8
752,3, 1231,6
749,2, 1225,0
698,7, 1241,7
663,8, 1255,7
514,3, 1310,8
494,2, 1319,9
499,7, 1322,9
490,6, 1312,2
489,3, 1308,2
496,5, 1311,9
495,9, 1320,6
460,2, 1339,3
467,7, 1329,0
475,3, 1344,0
482,0, 1352,8
465,7, 1365,1
450,6, 1346,4
424,0, 1270,7
688,6, 786,8
713,8, 721,1
744,1, 653,4
753,1, 631,9
760,8, 495,3
750,6, 419,4
734,4, 364,3
730,5, 357,9
657,9, 301,6
619,9, 341,6
611,7, 304,0
406,2, 327,3
254,4, 349,2
214,0, 361,0
163,0, 371,0
177,2, 396,9
188,3, 408,2
170,4, 424,3
154,2, 432,9
129,4, 423,4
123,0, 420,8
102,9, 421,0
104,6, 416,9
113,6, 433,2
132,2, 450,7
138,5, 462,2
165,5, 497,7
161,4, 492,5
156,6, 490,5
170,9, 509,4
191,2, 526,6
200,4, 534,0
213,0, 544,7
198,5, 539,5
208,7, 544,2
195,2, 536,4
306,3, 500,9
343,9, 476,5
948,0, 315,8
971,9, 278,4
1058,1, 271,9
1124,4, 278,3
1165,6, 266,4
1394,2, 210,9
1471,7, 242,6
1476,1, 241,4
1487,1, 254,5
1512,7, 288,0
1535,7, 289,7
1520,4, 281,2
1601,9, 218,8
1596,4, 222,4
1661,0, 167,9
1662,6, 173,7
1666,4, 192,5
1670,3, 196,1
1665,8, 193,7
1663,5, 192,6
1651,8, 194,4
1649,4, 195,1
1646,0, 182,8
1639,1, 133,9
1630,4, 110,8
1632,6, 115,3
1630,9, 118,5
1631,6, 119,2
1630,5, 119,7
1633,9, 156,5
1671,8, 532,3
1701,4, 1161,3
1711,7, 1174,4
1723,9, 1241,1
1723,9, 1285,4
1734,8, 1303,8
1718,5, 1318,0
1719,0, 1320,4
1722,3, 1319,9
1723,1, 1318,1
1722,8, 1313,8
1724,5, 1309,6
1717,8, 1293,6
1747,9, 1226,4
1830,2, 1055,6
1932,4, 880,0
2027,0, 743,9
2033,9, 729,4
2119,6, 596,7
2240,9, 405,5
2399,3, 121,9
2411,2, 92,2
2413,2, 91,8
2416,3, 97,1
2419,0, 125,3
2423,5, 150,6
2429,1, 184,9
2435,7, 207,7
2445,5, 260,7
2412,9, 326,7
2424,8, 327,8
2392,0, 376,8
2383,1, 389,6
2350,6, 418,1
2340,7, 435,4
2305,0, 472,8
1947,6, 839,0
1472,4, 1226,2
1562,5, 1160,5
1556,4, 1290,0
1496,7, 1318,9
1423,8, 1336,8
1434,9, 1366,7
1571,9, 1478,0
1613,5, 1478,3
1626,5, 1467,2
1652,4, 1449,6
1705,7, 1410,9
1700,5, 1413,3
1701,1, 1403,5
1696,1, 1394,7
1695,4, 1395,0
1690,0, 1390,1
1678,4, 1378,9
1679,5, 1379,4
1697,3, 1379,5
1707,5, 1381,0
1745,3, 1382,8
1771,7, 1380,7
1778,6, 1371,5
1776,1, 1364,6
1783,4, 1364,8
1776,3, 1359,9
1765,7, 1364,2
1759,7, 1372,1
1746,7, 1369,0
1747,1, 1366,7
1626,3, 1272,6
1296,9, 1034,5
1034,4, 878,3
811,5, 749,0
676,9, 671,8
612,8, 639,7
218,8, 448,0
-287,0, 183,1
-215,5, 250,5
-197,3, 239,7
-163,0, 288,6
-102,2, 312,1
65,6, 462,6
84,6, 470,1
83,4, 468,5
101,5, 480,6
94,8, 516,7
849,5, 655,1
846,7, 723,8
853,1, 773,8
857,7, 775,4
874,4, 772,7
894,4, 764,8
892,3, 761,6
886,1, 754,3
891,1, 754,5
945,6, 768,8
1104,0, 665,8
1582,3, 333,4
1662,0, 428,1
1668,0, 419,5
1655,2, 395,3
1640,1, 357,4
1646,5, 311,2
1649,4, 295,3
1633,7, 259,6
1642,0, 259,7
1647,4, 258,3
1651,2, 245,1
1650,1, 252,1
1659,5, 232,3
1662,4, 276,0
1685,6, 384,4
1715,7, 483,9
1724,8, 509,4
1785,5, 696,3
1790,6, 728,5
1840,9, 892,7
1789,6, 906,5
1723,4, 962,0
1740,1, 965,0
1759,8, 961,6
1781,6, 984,0
1728,0, 1018,1
1755,9, 1001,1
1720,0, 997,3
1730,9, 992,8
1751,4, 955,1
1797,1, 984,8
1859,3, 996,0
2018,2, 990,3
2142,1, 1017,9
2082,1, 1018,2
2071,4, 1040,5
2044,3, 1049,8
2047,2, 1031,5
2050,3, 1021,8
2084,5, 1011,0
2087,3, 967,6
2147,1, 878,7
2197,8, 800,1
2253,2, 711,3
2275,5, 629,1
2134,5, 775,7
2030,5, 893,4
1982,6, 939,4
1809,7, 1205,6
1861,9, 1136,8
1912,4, 1008,6
1919,1, 959,2
1899,7, 967,8
1897,6, 968,8
1720,2, 1292,1
1711,7, 1327,7
1705,9, 1340,1
1713,0, 1356,2
1711,5, 1370,7
1696,2, 1372,5
1696,5, 1378,2
1693,1, 1375,9
1689,1, 1375,9
1684,0, 1369,8
1677,5, 1359,1
1682,4, 1355,2
1709,3, 1350,0
1712,2, 1351,2
1716,3, 1354,6
1706,5, 1371,4
1714,8, 1364,3
1748,9, 1315,1
1791,8, 1264,8
1772,5, 1322,4
1776,4, 1320,4
1778,9, 1327,7
1779,4, 1335,7
1787,0, 1369,3
1794,5, 1363,0
1718,1, 1569,8
1327,0, 2454,7
1239,6, 2619,1
1254,3, 2608,8
1230,2, 2639,2
1185,7, 2703,0
1130,4, 2780,8
1117,0, 2681,6
1079,5, 2703,6
1064,4, 2743,7
1014,4, 2819,9
1073,1, 2718,7
1115,4, 2643,0
1113,6, 2666,6
1085,5, 2722,6
1069,6, 2772,5
1021,8, 2885,5
1054,1, 2836,5
1075,2, 2769,9
1090,2, 2758,6
1157,3, 2610,4
1169,0, 2556,0
1316,5, 1429,2
1400,4, 880,6
1478,1, 347,8
1512,0, 142,7
1525,6, 138,9
1531,1, 141,3
1545,1, 157,9
1555,6, 184,8
1559,9, 182,0
1554,0, 186,0
1281,6, 263,7
1228,7, 270,7
789,7, 330,7
333,2, 380,8
-193,2, 401,2
-219,3, 389,2
-236,2, 380,5
-299,6, 352,1
-296,8, 352,9
-248,0, 374,8
-242,9, 377,6
-204,5, 396,9
-130,0, 435,7
-19,7, 490,2
32,9, 518,5
98,2, 543,1
129,9, 560,3
83,5, 542,1
133,7, 549,2
135,8, 558,8
143,5, 539,8
252,7, 283,6
269,6, 242,7
252,2, 223,8
232,4, 201,0
227,7, 202,5
214,4, 195,9
226,1, 202,7
270,3, 241,4
316,5, 281,2
421,9, 384,4
402,6, 364,0
421,6, 403,1
402,5, 391,8
392,9, 381,4
283,7, 292,3
240,2, 249,4
229,3, 239,6
222,3, 233,3
208,5, 233,6
218,2, 245,0
214,4, 243,0
244,7, 267,5
264,8, 286,3
273,2, 300,4
263,3, 294,0
267,1, 306,0
232,9, 283,9
198,5, 262,0
89,9, 156,2
95,7, 162,9
113,2, 191,5
161,0, 256,6
138,0, 226,3
135,6, 222,9
141,7, 228,0
157,1, 233,8
182,9, 253,7
165,0, 220,4
165,5, 218,2
840,6, 1093,8
847,6, 1104,4
877,5, 1135,9
876,9, 1138,9
868,9, 1131,5
863,8, 1127,9
847,7, 1118,9
851,6, 1125,6
845,2, 1123,5
783,6, 1106,5
734,4, 1100,6
705,6, 1092,3
646,2, 1059,7
662,0, 1068,6
665,1, 1098,9
642,1, 1080,6
637,2, 1080,3
610,2, 1078,9
504,6, 1039,3
512,3, 1016,8
505,8, 1018,3
521,6, 1010,8
565,8, 1019,6
637,9, 1008,3
948,9, 952,9
1198,0, 909,8
1248,4, 931,4
1274,5, 937,3
1276,6, 940,2
1269,8, 939,6
1258,0, 941,9
1265,2, 932,0
1164,9, 847,2
1049,6, 732,3
792,9, 543,3
863,9, 636,5
780,0, 628,3
707,3, 608,0
704,3, 595,7
765,1, 626,8
535,5, 621,7
-70,3, 608,1
-162,2, 609,5
-295,5, 601,0
-244,8, 599,8
-228,2, 603,1
-195,5, 628,4
-173,2, 647,0
-165,9, 646,5
-140,7, 666,8
-93,3, 688,4
-11,7, 732,4
47,5, 762,6
119,9, 800,9
147,8, 829,6
159,8, 829,0
147,3, 850,7
154,3, 853,9
177,6, 853,5
175,4, 845,6
183,5, 843,7
315,6, 905,6
330,6, 907,9
476,4, 930,6
545,4, 932,8
693,0, 896,2
745,3, 887,1
805,1, 872,6
852,8, 830,5
818,7, 781,6
834,2, 796,8
824,8, 784,8
839,2, 770,2
848,4, 738,2
928,6, 681,8
1042,4, 646,7
1219,2, 600,9
1802,9, 464,9
2057,1, 406,6
2085,3, 395,5
2120,7, 383,1
2124,1, 373,3
2131,1, 366,3
2161,6, 328,5
2178,0, 319,0
2197,5, 308,5
2241,2, 304,0
2276,3, 308,2
2289,8, 305,1
2340,1, 316,8
2391,6, 327,9
2400,7, 331,8
2405,6, 332,6
2395,4, 347,0
2421,8, 315,8
2446,4, 292,5
2512,7, 235,7
2525,9, 230,6
2584,5, 191,1
2576,7, 191,6
2593,9, 194,4
2631,2, 193,1
2671,2, 212,2
2672,8, 226,4
2682,5, 246,6
2680,9, 226,9
2774,8, 204,3
2782,5, 204,1
2984,4, 114,9
3026,1, 105,2
3048,4, 99,8
3063,8, 93,7
3092,9, 111,0
3091,2, 127,7
3114,5, 125,4
3121,6, 130,2
