Listening for gaze data, press any key to exit...
2607,3, 374,1
2600,4, 370,4
2603,4, 369,3
2618,3, 348,8
2607,8, 350,3
2606,6, 351,4
2618,9, 350,4
2613,5, 351,6
2602,7, 355,4
2589,5, 361,6
2586,3, 362,7
2593,3, 361,4
2614,4, 363,1
2641,8, 361,5
2642,6, 362,2
2639,2, 370,9
2635,8, 369,6
2587,4, 350,0
2606,0, 362,2
2594,8, 351,8
2603,9, 355,2
2601,5, 367,7
2605,5, 391,1
2599,8, 400,4
2595,0, 406,9
2596,6, 404,6
2599,9, 427,3
2599,0, 437,3
2596,7, 443,5
2593,3, 448,5
2583,0, 456,5
2583,0, 456,2
2585,2, 450,8
2584,6, 450,6
2584,5, 452,1
2581,1, 457,6
2570,9, 459,1
2569,2, 462,1
2569,6, 461,3
2557,7, 449,9
2546,0, 442,7
2497,5, 420,4
2383,1, 458,9
1695,2, 638,1
1505,9, 677,8
1490,6, 692,2
1226,3, 768,2
733,9, 726,7
1904,8, 556,0
2102,4, 349,9
1940,2, 435,0
1132,9, 789,5
1068,8, 790,7
1104,8, 796,2
846,6, 780,9
884,7, 803,1
1005,9, 903,4
1124,4, 1036,5
1185,2, 1106,6
1435,8, 1426,3
1712,0, 1859,6
1765,0, 1933,3
1894,0, 2135,1
1913,1, 2154,6
1984,4, 2288,0
2082,1, 2447,1
2109,1, 2484,1
2186,8, 2611,0
2219,2, 2677,8
2218,4, 2671,9
2221,2, 2680,5
2234,7, 2683,2
2239,3, 2686,6
2250,8, 2688,8
2292,4, 2689,2
2303,1, 2706,8
2310,4, 2707,8
2321,8, 2703,8
2327,4, 2722,1
2342,6, 2728,1
2352,2, 2732,8
2349,4, 2725,3
2348,2, 2648,1
2338,8, 2658,5
2250,0, 2681,1
2238,0, 2679,6
2218,9, 2688,5
1286,9, 1537,8
788,8, 1062,9
708,9, 995,3
588,3, 895,3
579,9, 902,4
464,8, 892,1
423,6, 872,6
185,3, 780,1
186,5, 695,3
-34,1, 739,1
-205,1, 1032,5
-537,7, 934,9
-594,4, 917,4
-619,3, 909,7
-619,3, 909,7
-619,3, 909,7
-404,6, 878,0
-404,6, 878,0
-402,3, 862,6
-401,8, 859,7
-260,7, 923,7
-165,1, 987,1
-97,0, 1023,2
-28,7, 1028,4
-19,5, 1023,3
35,4, 1014,2
38,0, 1008,7
71,7, 996,7
27,5, 974,9
22,0, 962,5
18,3, 940,4
18,4, 940,8
109,7, 963,0
-3,4, 987,5
-1,5, 989,4
-10,6, 994,4
29,7, 989,1
12,1, 992,5
-5,3, 996,4
38,8, 997,4
50,6, 1018,0
118,7, 1021,8
114,3, 1024,7
143,5, 1027,7
88,6, 1026,2
128,6, 1024,7
91,2, 1023,2
130,2, 1028,5
133,5, 1020,7
165,7, 1022,2
396,8, 998,7
513,8, 986,4
540,4, 984,6
969,6, 952,1
1842,7, 872,7
1863,8, 881,9
2680,3, 920,2
2702,1, 881,5
2715,2, 877,2
2712,2, 878,2
3146,1, 1087,0
3395,6, 1150,4
3575,9, 1194,7
3537,6, 1175,6
3522,2, 1211,9
3625,2, 1184,1
3440,9, 1241,2
3415,3, 1255,1
3417,6, 1264,9
3441,8, 1245,9
3430,6, 1258,4
3437,6, 1251,5
3414,7, 1231,6
3412,6, 1232,7
3407,5, 1234,4
3388,3, 1258,6
3411,8, 1235,6
3319,6, 1284,4
3343,6, 1347,9
3332,0, 1389,7
3345,5, 1386,7
3349,0, 1394,5
3330,9, 1398,3
3321,2, 1407,6
3291,5, 1420,9
3296,0, 1416,8
3305,9, 1412,1
3284,9, 1412,4
3315,1, 1383,5
3322,2, 1400,2
3319,2, 1406,4
3339,0, 1402,1
3379,9, 1388,7
3359,8, 1393,0
3373,0, 1372,9
3381,4, 1374,1
3372,3, 1373,8
3327,7, 1385,6
3288,6, 1432,0
3362,2, 1453,5
3321,0, 1464,2
3319,8, 1458,4
3320,6, 1457,7
3428,5, 1468,0
3427,1, 1467,6
3362,4, 1456,3
3335,1, 1469,8
3209,7, 1449,5
3237,7, 1497,1
3365,2, 1440,8
3373,0, 1439,5
3244,0, 1497,9
3113,9, 1493,8
2825,6, 1432,0
2369,4, 1350,8
9,6, 1069,3
39,9, 1087,3
32,3, 1069,3
24,3, 1029,2
10,0, 1020,1
30,1, 1067,8
36,7, 1070,0
32,7, 1064,9
35,5, 1062,5
57,9, 1063,9
42,8, 1066,8
29,0, 1060,3
6,2, 1041,1
137,9, 775,2
166,3, 739,9
-101,2, 991,9
-101,1, 964,7
-143,0, 955,5
-145,0, 955,7
-30,6, 851,5
5,8, 853,6
788,1, 831,9
891,1, 827,4
1023,2, 832,2
3330,0, 1092,2
3309,3, 1150,3
3311,7, 1130,3
3309,6, 1117,3
3282,2, 1081,1
3253,4, 1078,8
3199,6, 1138,7
3191,8, 1138,6
3165,7, 1136,7
3156,7, 1181,7
3144,2, 1177,7
3139,7, 1181,7
3023,7, 1151,1
2846,7, 1099,0
2748,5, 1101,6
2745,0, 1099,4
2765,5, 1053,5
2731,5, 1071,0
2737,2, 1057,5
2750,6, 1051,3
2788,4, 1031,1
2850,8, 987,7
2852,4, 986,0
2847,8, 1011,2
2850,1, 1006,2
2850,1, 994,6
2842,6, 1001,4
2838,6, 1006,4
2832,7, 1004,1
2799,4, 995,9
2750,0, 997,9
2529,4, 994,5
2497,7, 995,1
2394,8, 993,6
2348,1, 991,2
2414,2, 986,5
2329,6, 976,5
2182,5, 962,2
2178,9, 962,5
2185,3, 957,4
2182,7, 958,9
2173,7, 957,9
2165,1, 951,0
2143,7, 951,5
2147,8, 950,9
2161,9, 955,3
2152,1, 992,5
2135,3, 1136,7
2155,6, 1414,5
2178,1, 1576,4
2175,4, 1729,5
2250,7, 2257,7
2291,0, 2385,3
2354,1, 2575,3
2376,3, 2703,2
2391,3, 2724,3
2356,2, 2674,6
2334,4, 2647,2
2325,1, 2649,8
2323,7, 2652,3
2351,4, 2671,4
2352,4, 2672,2
2343,6, 2656,1
2345,3, 2656,5
2308,6, 2639,4
2318,2, 2643,2
2184,5, 2497,3
1892,7, 1975,8
1805,0, 1872,8
1726,6, 1822,0
1593,4, 1717,0
421,7, 883,6
-50,5, 777,2
-88,5, 723,6
-131,0, 672,5
-139,3, 658,9
-137,2, 657,0
-68,2, 740,3
-104,9, 724,5
-101,3, 883,8
-90,7, 962,8
-81,0, 956,1
-71,5, 955,5
-85,1, 967,8
-219,8, 921,1
-214,9, 884,9
-120,4, 879,9
-159,1, 853,4
-239,0, 818,3
-240,0, 797,8
-234,5, 776,1
-124,3, 791,3
-93,1, 812,8
-100,6, 818,1
-159,0, 787,5
257,8, 404,2
367,8, 324,7
367,0, 322,1
-81,3, 485,3
-68,5, 476,3
-44,5, 482,1
-44,2, 482,4
-42,1, 481,9
-49,6, 477,6
-53,6, 471,4
166,2, 656,7
389,5, 816,1
410,9, 835,0
516,0, 892,0
538,4, 924,8
532,1, 920,3
518,8, 911,8
520,3, 909,6
473,9, 884,1
435,5, 874,9
377,8, 848,4
344,4, 821,7
319,1, 801,7
306,0, 812,8
159,9, 790,2
-220,1, 886,4
-212,4, 890,9
-315,5, 921,0
-389,0, 912,8
-416,1, 901,4
-444,4, 882,4
-496,7, 876,9
-517,0, 886,2
-490,5, 907,1
-504,6, 902,6
-435,9, 922,3
-420,6, 942,7
-427,2, 947,3
-424,4, 946,4
-416,1, 943,3
-413,1, 927,4
-427,6, 921,1
-424,0, 920,7
-341,0, 962,1
-265,9, 993,6
-191,7, 1015,3
-51,1, 1056,4
43,4, 1109,7
77,4, 1111,6
88,3, 1107,5
92,1, 1110,4
129,9, 1119,2
147,0, 1118,2
153,8, 1129,2
175,5, 1145,5
199,1, 1142,2
204,8, 1155,6
210,1, 1153,4
247,6, 1174,3
248,4, 1169,1
257,6, 1176,0
265,6, 1176,0
262,0, 1184,1
269,5, 1179,6
251,5, 1179,2
264,0, 1174,1
222,1, 1158,0
217,6, 1131,9
171,4, 1122,9
181,2, 1113,0
147,5, 1120,2
215,0, 1049,9
318,2, 948,0
288,9, 977,0
300,7, 962,4
283,8, 956,5
296,4, 925,3
86,2, 1039,5
71,5, 1044,8
72,4, 1044,5
340,6, 835,5
240,7, 1038,8
380,5, 852,8
376,3, 854,3
353,9, 884,5
370,6, 887,9
729,8, 919,7
2696,7, 713,6
2704,9, 713,5
2672,0, 726,4
2654,6, 717,1
2666,0, 693,5
2668,9, 692,6
2721,5, 662,2
2738,9, 651,3
2726,3, 651,0
2834,4, 591,2
2836,9, 590,3
2841,2, 587,7
2853,7, 577,4
2857,2, 581,3
2860,4, 584,8
2871,5, 588,7
2869,1, 591,2
2864,1, 561,8
2857,6, 554,9
2855,1, 556,2
3339,3, 918,7
3312,8, 909,2
3305,3, 886,8
3313,6, 881,3
3304,6, 868,8
3299,4, 862,7
2988,7, 776,2
2932,8, 760,6
2935,9, 744,0
2943,1, 740,0
2942,2, 740,7
2941,2, 734,0
2936,1, 729,4
2943,2, 744,6
2981,0, 741,2
2966,7, 728,3
3144,5, 774,8
3177,2, 776,2
3184,9, 772,2
3185,0, 772,2
2889,9, 557,0
2741,6, 444,5
3166,4, 742,9
3163,6, 739,0
3162,4, 737,3
2690,0, 782,6
2675,6, 773,8
2672,9, 769,0
2671,8, 758,3
2672,1, 742,7
2699,0, 719,0
2700,5, 703,2
2707,3, 704,0
2620,3, 753,3
2582,7, 768,0
1893,9, 768,2
1701,4, 744,2
1583,3, 722,8
1655,7, 744,5
1047,6, 716,8
653,1, 725,5
665,9, 715,3
665,9, 715,3
457,9, 868,0
437,8, 810,0
441,1, 836,9
454,0, 875,0
454,8, 875,8
371,7, 775,8
389,7, 785,1
378,0, 761,5
389,6, 762,9
369,8, 730,3
364,0, 723,3
356,1, 718,1
361,8, 711,4
369,2, 718,4
374,7, 723,7
385,0, 776,8
226,3, 717,1
222,4, 708,2
212,0, 703,5
205,4, 704,3
204,2, 704,8
1720,0, 720,0
1236,2, 571,0
1434,4, 777,7
1312,5, 657,3
2562,7, 592,2
2476,2, 576,6
2475,4, 569,3
2501,2, 537,4
2571,3, 499,9
2758,8, 422,0
2933,9, 392,2
2932,3, 393,3
3381,3, 377,1
3391,9, 372,1
3384,2, 369,8
3384,7, 331,8
3372,7, 338,6
3359,0, 339,0
3361,0, 340,4
3376,5, 347,3
3314,5, 377,7
3263,7, 365,0
3270,9, 374,0
3280,6, 393,1
3281,0, 397,8
3290,2, 372,5
3282,6, 380,7
3284,1, 380,9
3290,6, 366,9
3271,2, 360,7
3262,5, 359,0
2436,2, 473,1
2402,1, 507,1
2264,6, 517,5
2095,4, 520,5
2024,9, 510,5
1932,2, 498,5
1699,0, 485,9
1593,3, 471,1
1558,8, 477,2
1488,1, 498,7
1459,9, 516,6
1458,6, 512,3
1453,3, 497,8
1451,1, 482,9
1449,9, 455,1
1425,1, 416,7
1369,0, 365,6
1378,1, 375,3
552,6, 285,9
3194,5, 77,0
2751,3, -32,9
2794,2, -59,7
2897,1, -156,1
2959,2, -202,7
2971,9, -208,4
3635,8, -274,0
2373,1, 184,5
3480,5, -215,2
3480,5, -215,2
3429,0, 274,4
3461,9, 283,4
3340,7, 337,6
3380,8, 338,5
3353,9, 360,6
3236,5, 702,7
3204,5, 798,9
3072,7, 1040,2
2865,6, 1435,0
2771,2, 1727,5
2744,0, 1782,7
2597,0, 2179,7
2488,0, 2447,8
2400,3, 2651,4
2429,9, 2723,7
2394,0, 2745,8
2358,6, 2737,2
2393,2, 2747,2
2376,9, 2729,2
2384,1, 2730,7
2326,3, 2693,8
2273,5, 2678,9
2289,5, 2676,9
2337,4, 2691,6
2351,6, 2683,6
2242,5, 2456,0
2061,1, 2012,0
2009,6, 1864,9
1908,4, 1599,1
1848,3, 1469,4
1731,9, 1230,5
1583,3, 1015,5
1005,6, 357,4
829,5, 241,0
800,3, 223,1
710,1, 177,9
558,0, 136,9
421,6, 117,9
254,2, 146,3
251,9, 135,0
118,5, 51,0
36,6, 60,8
-30,4, 175,5
19,0, 175,6
-38,1, 155,6
23,2, 212,8
47,2, 231,6
57,4, 240,2
31,9, 225,3
-67,1, 167,2
-114,1, 140,3
-132,7, 113,7
-155,5, 262,3
-142,3, 263,8
-142,3, 263,8
-333,6, 422,2
-331,5, 417,9
-326,3, 392,9
-98,2, 419,0
16,4, 428,5
12,5, 391,5
10,4, 345,6
1,7, 350,1
11,3, 351,7
22,6, 347,6
20,3, 362,0
23,1, 349,3
21,2, 339,4
20,0, 341,0
821,8, 368,7
1818,1, 81,1
2779,4, -200,8
2779,4, -200,8
2843,6, -136,5
2872,8, -121,0
2901,3, -166,5
2936,9, -203,4
2976,2, -235,0
2941,7, -222,5
2942,0, -234,6
2726,8, -168,9
2781,9, 133,9
2779,5, 169,8
2789,8, 243,5
2777,6, 242,4
2747,3, 239,1
2704,0, 264,1
2596,7, 333,3
2581,0, 343,7
2519,3, 392,6
2520,7, 453,9
2517,5, 435,1
2518,4, 433,0
2536,4, 418,8
2538,1, 401,0
2557,0, 379,9
2591,5, 382,8
2589,9, 371,0
2590,2, 353,4
2606,7, 383,9
2605,4, 381,0
2604,0, 375,7
2611,8, 388,7
2614,4, 392,6
2610,9, 387,1
2617,7, 380,7
2620,5, 385,0
2620,7, 382,1
2621,2, 365,7
2625,0, 359,8
2628,7, 349,1
2662,3, 310,0
2776,7, 315,2
2984,9, 343,9
2988,9, 344,7
3400,1, 324,4
3401,0, 313,8
3396,3, 320,9
3427,2, 333,3
3457,3, 342,2
3459,8, 341,4
3464,0, 344,4
3465,4, 345,8
2943,2, 335,9
2886,3, 446,6
2920,0, 358,5
2914,2, 375,7
2935,4, 351,0
3043,3, 238,0
3206,8, 104,2
3136,7, 171,5
3111,4, 194,0
3000,5, 345,9
2973,7, 365,4
2852,7, 472,2
2749,1, 600,2
2725,4, 632,9
2679,6, 647,2
2664,1, 647,2
2272,2, 586,1
2227,7, 588,4
2190,3, 580,0
2164,3, 510,9
2110,2, 435,6
2113,5, 364,4
2103,8, 349,3
2075,5, 308,9
2057,0, 314,6
1743,2, 247,6
1626,3, 230,9
1185,4, -38,8
1536,0, 80,9
-162,0, 107,3
-163,3, 64,7
-149,9, 79,1
-189,2, 109,7
-225,1, 113,7
-189,1, 87,4
-116,4, 108,5
-123,6, 116,0
-151,8, 121,6
-138,9, 111,6
-149,4, 104,8
-154,0, 101,8
33,1, 103,1
516,6, 219,7
1366,1, 203,1
1571,3, 110,9
1861,6, 82,5
1666,1, 103,1
1814,8, 86,1
1998,3, 70,5
2073,0, 102,1
2106,3, 110,3
2127,7, 102,1
2136,5, 96,2
2140,8, 91,4
2151,0, 85,1
2158,7, 81,7
2169,5, 77,8
2191,0, 79,7
2227,7, 82,7
2486,2, 127,3
2549,5, 138,0
2564,4, 158,1
2641,7, 198,6
2620,9, 167,8
2623,6, 254,6
2630,7, 251,2
2639,8, 246,4
2682,0, 212,4
2680,1, 302,7
2683,3, 293,7
2681,4, 334,2
2696,7, 343,5
2685,5, 340,6
2674,9, 343,5
2679,7, 340,6
2692,2, 332,8
2684,1, 324,9
2679,3, 323,7
2678,5, 322,8
2685,0, 332,6
2678,7, 334,4
2689,7, 345,7
2684,7, 352,2
2677,4, 353,5
3106,4, 299,8
3269,8, 527,8
3575,8, 413,4
3622,8, 438,7
3608,4, 458,8
3619,3, 478,4
3649,2, 498,3
3658,9, 505,0
2998,4, 686,6
2916,5, 684,0
2886,5, 687,0
2909,8, 692,6
2929,2, 696,6
2892,5, 684,2
2901,1, 693,6
2916,0, 693,1
2870,1, 699,2
2878,7, 700,9
2892,1, 699,0
2920,9, 698,9
2937,6, 737,0
2936,5, 749,8
2934,1, 755,8
2933,7, 755,9
2930,4, 756,5
2918,0, 752,8
2913,1, 743,3
2910,8, 742,8
2907,0, 738,7
2900,6, 753,2
2893,4, 751,2
2892,4, 745,0
2888,4, 758,6
2885,1, 752,7
2877,9, 761,2
2874,1, 755,2
2857,9, 781,2
2414,4, 819,0
2145,3, 856,5
2027,9, 851,8
1934,2, 842,8
1693,9, 822,1
1595,1, 806,5
1543,1, 793,3
1504,7, 790,9
1483,2, 786,9
1484,4, 774,2
1488,9, 754,8
1501,6, 770,6
-201,8, 787,8
-209,6, 771,6
-208,7, 805,2
-224,9, 790,8
-282,1, 769,6
-249,9, 776,9
-263,0, 771,7
-247,3, 787,9
-222,9, 799,2
-254,3, 784,5
-237,7, 773,8
-188,3, 801,4
61,3, 782,1
186,8, 788,3
1757,0, 663,2
2673,8, 1006,1
2730,8, 1016,1
2869,2, 1062,1
2981,1, 1102,6
3034,5, 1121,9
3059,9, 1130,6
3076,3, 1146,7
3177,4, 1214,1
3189,4, 1199,6
3180,9, 1218,5
3170,5, 1225,7
3169,8, 1232,5
3155,6, 1238,1
3182,1, 1223,9
3152,5, 1238,4
3149,9, 1238,5
3173,0, 1227,9
3213,4, 1271,4
3283,0, 1356,8
3315,3, 1410,9
3315,4, 1427,2
3282,6, 1450,8
3228,7, 1439,7
3237,9, 1438,8
3276,9, 1440,0
3387,9, 1484,9
3388,9, 1483,3
3377,0, 1483,4
3357,2, 1473,3
3358,0, 1463,9
3353,6, 1465,9
3358,0, 1467,2
3373,7, 1475,3
3377,1, 1477,7
3439,9, 1501,4
3480,9, 1510,8
3488,6, 1504,9
3491,3, 1503,9
3491,8, 1494,6
3521,7, 1485,4
3539,1, 1481,2
3555,6, 1481,2
3553,4, 1480,1
3538,9, 1483,1
3518,2, 1486,7
3514,7, 1486,7
3514,0, 1490,8
3490,3, 1463,5
3494,1, 1447,7
3482,9, 1450,1
3492,9, 1447,1
3519,1, 1440,5
3263,6, 1281,2
3256,6, 1285,6
3249,6, 1287,0
3264,0, 1274,8
3261,0, 1221,6
3263,8, 1206,0
3268,0, 1206,7
3280,6, 1206,3
3271,2, 1189,4
3252,7, 1149,6
2713,9, 1478,1
2683,0, 1526,9
2541,4, 1932,4
2512,1, 2005,0
2496,8, 2160,1
2467,6, 2302,3
2444,5, 2377,3
2433,6, 2460,7
2410,3, 2572,0
2423,3, 2652,9
2403,3, 2609,9
2393,5, 2598,7
2398,4, 2607,5
2385,0, 2624,1
2372,6, 2632,9
2361,9, 2609,1
2369,8, 2656,4
2374,1, 2680,9
2371,7, 2669,4
2366,5, 2688,7
2341,6, 2684,7
2343,9, 2691,1
2363,4, 2694,5
2380,5, 2678,9
2,6, 1041,5
20,3, 1088,9
-97,9, 1169,7
-165,6, 1227,1
-182,6, 1262,3
-135,1, 1271,8
-133,6, 1271,8
-43,7, 1288,4
-14,0, 1311,4
-29,9, 1302,3
65,1, 1346,5
48,8, 1336,2
52,0, 1324,3
57,7, 1321,4
57,7, 1321,4
142,1, 1225,9
211,4, 1162,6
263,5, 1148,5
357,4, 1158,4
363,6, 1159,3
384,6, 1161,6
407,1, 1163,3
418,9, 1166,5
434,4, 1170,9
460,2, 1171,4
647,0, 1065,0
538,6, 1105,1
424,8, 1154,2
474,1, 1126,3
432,0, 1143,0
738,9, 961,2
697,9, 970,3
636,3, 990,8
461,2, 1079,9
339,1, 1139,7
347,4, 1132,3
324,9, 1119,2
291,8, 1091,7
237,9, 1015,4
-0,4, 878,8
-108,4, 779,9
-129,6, 773,1
-131,4, 757,4
-127,6, 740,8
-127,3, 735,9
-157,9, 659,1
-172,9, 626,5
-156,9, 612,3
47,9, 563,8
-134,0, 529,6
-297,2, 465,6
-407,9, 341,7
-425,0, 299,7
-425,0, 299,7
486,4, 409,6
812,7, 440,4
829,6, 437,9
831,8, 422,4
831,9, 411,3
831,4, 410,6
839,6, 395,3
854,2, 390,4
907,8, 416,9
906,9, 415,3
1014,5, 434,6
1222,5, 421,3
2650,3, 351,6
2636,9, 348,7
2627,4, 346,7
2626,3, 346,4
2642,9, 344,9
2664,1, 290,2
2674,4, 305,1
2678,3, 317,5
2684,5, 319,0
2697,3, 360,0
2690,7, 352,5
2691,3, 356,1
2668,0, 364,5
2663,4, 352,3
2652,8, 343,3
2648,0, 338,2
2651,5, 357,0
2658,6, 386,2
2654,9, 371,9
2655,7, 377,5
2655,7, 378,5
2651,0, 366,5
2641,1, 357,4
2632,8, 381,3
2624,0, 354,9
2619,7, 341,0
2950,4, 191,7
2934,2, 183,2
2942,4, 186,3
2949,7, 189,0
2516,9, 188,6
2330,7, 201,8
2277,8, 216,8
2289,9, 211,4
2130,2, 249,9
2039,1, 269,2
2036,0, 252,6
2035,3, 248,9
2041,6, 235,0
2042,8, 225,0
2047,5, 211,1
2049,9, 210,2
2037,2, 187,0
2036,3, 164,9
2041,7, 122,6
2042,2, 115,6
2042,0, 112,2
2049,5, 105,3
2048,3, 89,1
2046,3, 90,6
1994,8, 62,6
1799,0, -7,7
1785,9, 9,0
1689,7, 90,8
1272,3, -18,3
1168,4, 9,4
1125,9, 5,4
1014,9, 25,3
968,3, 33,6
807,2, 12,9
784,5, 6,4
571,2, -3,0
126,1, -63,3
-349,4, -140,8
-356,3, -162,4
-371,7, -228,4
-357,6, -226,8
-238,2, -177,5
-275,2, -219,2
-255,8, -219,2
-217,1, -182,9
-208,7, -186,5
