Listening for gaze data, press any key to exit...
2421,1, 88,4
2398,3, 123,4
2405,1, 121,3
2402,8, 124,2
2416,2, 114,7
2421,4, 99,3
2404,2, 105,4
2414,9, 99,0
2421,9, 89,4
2406,9, 101,7
2418,8, 96,0
2417,1, 96,0
2395,5, -8,0
2402,5, 14,0
1462,4, 274,4
1059,2, 336,7
1021,7, 340,5
1000,6, 335,6
965,6, 291,2
804,8, 266,5
820,2, 275,7
813,9, 239,2
829,4, 251,7
826,8, 250,8
809,3, 233,0
820,9, 228,2
767,6, 242,0
708,5, 249,1
691,4, 272,6
706,9, 285,7
666,3, 340,0
580,5, 432,8
569,1, 423,0
563,5, 418,5
582,8, 417,4
601,0, 422,8
633,4, 435,0
649,6, 430,2
648,4, 418,4
760,9, 543,3
1016,3, 834,0
1188,7, 1086,1
1244,5, 1158,6
1296,3, 1251,1
1476,6, 1581,8
1766,7, 2291,5
1774,9, 2295,3
1796,8, 2321,7
1816,5, 2333,7
1836,0, 2326,4
1847,6, 2425,1
1851,1, 2410,6
1847,8, 2444,7
1886,8, 2486,9
1901,7, 2485,2
1957,7, 2469,9
1972,3, 2463,4
2056,2, 2550,4
2102,1, 2594,3
2182,0, 2689,7
2198,5, 2715,7
2188,5, 2747,3
2182,0, 2742,7
2147,6, 2732,2
2157,8, 2740,7
2173,3, 2741,2
2191,0, 2744,0
2192,2, 2736,2
2196,6, 2736,7
2227,3, 2691,3
2243,4, 2625,7
2266,0, 2541,0
2278,6, 2550,2
2279,4, 2532,9
2286,2, 2513,7
2283,9, 2457,7
2292,3, 2470,2
2309,1, 2549,5
2295,8, 2543,7
2284,3, 2543,7
2262,8, 2555,4
2276,4, 2564,4
2280,2, 2582,6
2277,5, 2629,9
2271,9, 2608,5
2251,3, 2584,7
2253,7, 2589,0
2266,3, 2528,8
2272,0, 2574,5
2334,5, 2628,2
2349,4, 2634,8
2361,6, 2658,0
2350,3, 2648,4
2371,7, 2658,7
324,4, 426,1
217,0, 434,3
213,2, 434,6
212,7, 430,3
214,8, 427,3
214,4, 425,4
212,3, 423,4
190,0, 405,9
211,3, 420,6
370,0, 464,0
388,3, 482,0
446,3, 524,1
530,6, 600,3
555,0, 623,4
601,0, 657,1
607,9, 666,0
645,4, 706,5
655,7, 710,6
660,4, 709,7
688,3, 716,9
701,5, 720,0
703,7, 714,4
705,4, 716,7
663,5, 680,7
534,4, 570,7
525,5, 566,5
509,0, 560,8
517,3, 567,3
526,6, 572,2
526,1, 571,1
543,1, 580,0
547,2, 581,6
546,9, 583,4
547,7, 584,6
561,3, 602,5
561,1, 600,0
563,3, 595,5
565,0, 594,9
566,6, 592,6
558,1, 592,4
559,4, 594,2
569,7, 599,7
553,7, 601,3
554,6, 601,4
475,6, 587,9
275,2, 572,8
196,4, 561,2
176,6, 554,6
128,4, 544,4
142,0, 544,2
96,0, 541,4
93,7, 555,3
110,1, 581,2
119,9, 586,5
187,8, 626,3
281,6, 681,2
310,1, 717,9
322,8, 751,6
319,1, 757,1
322,8, 754,3
318,2, 764,8
317,6, 740,2
311,0, 741,1
291,2, 725,6
289,8, 710,3
279,3, 712,8
280,6, 699,0
252,4, 679,5
236,8, 668,3
241,5, 653,6
249,8, 672,5
256,7, 662,9
264,9, 662,8
263,4, 650,1
193,9, 590,2
192,1, 568,4
188,0, 555,3
178,2, 534,3
193,1, 526,5
207,6, 516,9
282,4, 571,8
255,2, 550,3
315,3, 583,5
365,6, 612,2
427,7, 641,1
499,4, 732,4
526,5, 704,8
578,5, 705,2
568,6, 708,8
568,9, 704,5
495,4, 714,1
445,4, 719,3
420,4, 711,9
418,1, 708,3
447,6, 688,2
504,1, 666,4
464,4, 676,8
492,0, 666,0
493,9, 674,8
484,8, 668,8
516,7, 676,1
506,9, 661,4
799,5, 480,2
909,2, 516,2
906,2, 529,9
939,2, 528,9
970,9, 575,3
971,7, 556,8
972,1, 525,1
975,7, 488,1
963,8, 497,5
957,1, 440,6
947,7, 419,5
909,3, 286,0
895,1, 232,5
894,8, 161,7
898,2, 156,7
894,5, 143,5
896,1, 141,9
913,0, 160,4
906,9, 155,6
929,4, 169,4
1049,2, 191,4
1031,5, 182,1
1240,2, 202,4
1408,2, 208,5
1428,8, 213,6
1493,8, 223,0
1484,1, 208,3
1488,1, 212,2
1483,9, 209,8
1486,1, 223,0
1527,1, 230,9
1717,2, 256,5
1757,6, 256,8
1936,8, 242,4
2540,2, 198,8
2619,2, 222,9
2721,3, 235,9
2939,5, 274,3
2984,7, 290,3
3008,2, 330,4
2992,9, 350,5
2986,8, 359,5
2982,4, 354,5
2987,7, 353,0
2983,5, 352,2
2992,2, 342,8
3000,2, 334,8
2993,9, 345,9
2988,4, 360,5
2988,5, 383,9
3054,8, 342,9
2968,8, 407,3
3028,0, 369,9
3073,1, 334,2
2983,2, 385,6
3010,9, 389,1
3058,8, 476,8
3157,9, 600,8
3191,3, 647,9
3193,9, 660,4
3201,6, 671,5
3197,2, 678,8
3178,8, 688,5
3174,5, 688,9
3161,8, 680,3
3152,2, 696,3
3148,3, 706,1
3152,7, 721,8
3140,5, 724,6
3137,7, 730,2
3130,9, 756,5
3119,9, 771,6
3117,7, 772,3
3104,7, 781,0
3099,5, 788,4
3069,8, 794,5
3069,5, 794,4
3017,7, 896,9
2930,1, 858,2
2912,5, 855,9
2903,9, 861,3
2844,4, 872,2
2860,5, 852,2
2840,9, 833,5
2781,8, 850,9
2746,6, 864,2
2716,7, 879,5
2690,5, 897,2
2623,1, 949,9
2520,6, 1106,5
2491,9, 1241,9
2436,7, 1577,2
2398,8, 1858,6
2348,4, 2225,9
2293,1, 2448,9
2265,2, 2603,6
2267,0, 2620,1
2270,6, 2673,7
2263,9, 2661,3
2258,5, 2647,3
2252,3, 2648,1
2246,9, 2635,2
2241,3, 2623,4
2238,9, 2613,7
2241,8, 2592,5
2301,2, 2653,4
2293,5, 2644,6
2319,9, 2669,0
2334,4, 2683,0
2350,2, 2700,8
2342,0, 2687,8
2343,6, 2689,7
2359,9, 2707,6
2272,4, 2605,4
2024,9, 2277,3
1260,6, 1522,1
398,4, 875,2
509,2, 961,2
850,5, 385,7
515,7, 521,1
653,8, 446,6
720,5, 401,3
681,4, 410,9
482,9, 434,4
242,4, 553,3
185,4, 585,6
163,8, 598,8
179,8, 592,2
141,6, 583,2
149,0, 591,2
158,6, 591,7
222,4, 624,0
230,6, 642,3
284,3, 720,7
280,6, 918,7
276,8, 902,9
254,7, 1003,8
226,2, 1019,2
231,2, 1024,6
238,3, 1028,6
231,2, 1029,5
242,8, 1026,7
244,2, 1027,2
240,6, 1026,6
249,2, 1026,5
239,2, 1024,0
252,2, 1024,5
253,1, 1025,8
237,8, 1022,4
254,7, 1007,8
260,5, 977,7
204,2, 953,3
218,0, 949,9
216,5, 941,6
250,7, 935,8
244,6, 930,7
197,7, 933,4
199,6, 934,1
235,4, 939,0
195,8, 939,9
196,2, 940,4
213,3, 946,9
198,9, 945,2
243,7, 946,1
286,2, 947,6
254,2, 947,6
250,5, 947,5
265,9, 947,1
235,7, 942,0
250,0, 942,7
238,7, 941,8
257,9, 942,1
291,5, 932,8
436,7, 765,0
369,9, 798,6
361,2, 793,2
391,8, 723,5
364,2, 738,7
338,9, 753,8
271,6, 803,9
302,3, 818,9
262,3, 839,5
290,9, 842,2
317,5, 848,3
277,8, 869,3
280,1, 872,2
395,6, 741,6
344,5, 772,9
369,1, 739,8
314,8, 760,4
308,4, 669,5
402,9, 644,6
390,1, 635,8
413,5, 658,0
336,4, 614,7
372,9, 615,6
324,0, 585,5
354,1, 592,8
279,4, 543,8
318,8, 561,6
274,4, 539,6
155,9, 478,4
164,9, 482,4
160,9, 475,0
217,3, 497,6
190,7, 473,9
136,9, 444,2
194,7, 467,6
133,6, 426,5
125,1, 423,9
124,9, 421,8
143,8, 430,4
2263,0, 73,9
2267,7, 43,1
2267,7, 43,1
2992,4, 294,1
3286,3, 348,8
3336,5, 304,4
3336,8, 298,2
3331,4, 295,6
3331,8, 297,6
3325,5, 310,2
3294,0, 369,4
3271,9, 398,8
3205,7, 451,1
3192,5, 460,4
3189,8, 462,9
3160,8, 484,0
3144,7, 486,2
3151,0, 480,8
3152,9, 481,5
3144,9, 477,3
3139,8, 473,7
3137,1, 477,0
3138,9, 510,1
3139,4, 509,4
3132,0, 509,5
3127,4, 504,5
3127,8, 503,7
3139,7, 497,3
3143,4, 530,6
3148,2, 540,6
3185,4, 682,0
3172,2, 770,5
3156,4, 790,0
3149,8, 806,5
3118,3, 845,8
3107,3, 852,2
3096,0, 855,4
3103,1, 860,5
3107,1, 872,5
3112,0, 867,3
3109,5, 868,3
3108,8, 869,6
3096,1, 871,2
3093,5, 881,5
3090,5, 888,2
3086,5, 894,9
3086,8, 894,1
3083,1, 902,5
3080,2, 906,9
3078,9, 907,5
3064,1, 912,2
2980,4, 934,7
2770,7, 1503,2
2764,7, 1523,8
2526,3, 1966,2
2466,7, 2084,8
2382,9, 2194,8
2357,3, 2223,6
2298,5, 2316,8
2287,9, 2476,1
2249,1, 2414,3
2222,9, 2475,6
2248,2, 2517,2
2304,3, 2620,6
2311,4, 2612,9
2316,1, 2621,6
2334,9, 2661,7
2332,7, 2658,3
2328,3, 2657,8
2325,8, 2661,3
2337,0, 2684,6
2341,2, 2689,4
68,0, 710,5
-9,1, 659,8
-45,7, 645,4
-69,6, 633,4
-47,7, 635,2
-70,7, 620,8
-87,1, 602,7
-73,0, 562,2
-34,5, 525,5
-15,3, 515,3
12,3, 501,6
44,0, 508,9
65,3, 530,2
63,0, 537,2
-3,2, 518,3
1,8, 531,4
30,3, 542,8
63,1, 558,8
107,9, 576,3
81,5, 575,8
130,2, 594,7
103,8, 593,1
143,2, 609,9
96,7, 592,8
80,7, 607,4
104,6, 612,8
91,6, 611,6
139,4, 618,1
136,1, 621,0
101,7, 619,7
132,4, 618,9
106,3, 615,4
136,3, 618,2
136,6, 621,7
170,0, 631,6
122,2, 670,2
142,5, 699,0
110,2, 703,5
137,7, 737,0
126,8, 763,7
153,1, 773,6
146,6, 773,4
135,7, 763,3
172,3, 772,2
172,5, 770,5
737,7, 821,7
1034,6, 892,0
1220,8, 963,9
1214,2, 958,8
1295,6, 982,2
1589,3, 1042,9
1724,1, 1066,2
1717,6, 1068,6
1794,6, 1075,3
1968,6, 1083,2
1971,8, 1084,0
1977,0, 1093,6
2035,8, 1097,2
2057,2, 1100,7
2073,9, 1110,1
2075,2, 1107,7
2075,0, 1112,3
2082,4, 1121,6
2094,9, 1123,2
2089,7, 1113,7
2250,4, 1149,3
2353,5, 1174,1
3307,5, 1328,9
3294,9, 1330,4
3364,9, 1344,9
3413,8, 1355,8
3413,3, 1361,8
3364,7, 1369,2
3391,1, 1358,5
3380,1, 1357,3
3355,8, 1355,7
3296,1, 1354,7
3255,5, 1355,5
3256,6, 1366,5
3247,2, 1373,8
3242,6, 1370,6
3234,5, 1367,5
3236,0, 1395,0
3242,6, 1402,7
3246,5, 1402,2
3239,7, 1394,0
3243,3, 1394,9
3240,8, 1389,7
3253,3, 1384,4
3246,9, 1383,8
3239,7, 1384,5
3233,5, 1384,6
3240,1, 1387,3
3235,6, 1389,1
3247,5, 1388,8
3258,1, 1387,1
3169,8, 1396,4
3165,1, 1396,0
3163,3, 1396,6
3177,1, 1398,8
3218,2, 1407,4
3231,3, 1408,9
3224,5, 1406,4
3236,9, 1405,6
3230,7, 1399,9
3195,9, 1383,3
3192,7, 1385,2
3208,7, 1380,6
3206,4, 1379,4
3207,4, 1375,9
3203,5, 1371,8
3202,0, 1372,4
3203,2, 1366,2
3171,4, 1381,6
3169,0, 1382,9
3175,5, 1378,5
3173,4, 1380,1
3187,2, 1382,0
3201,3, 1382,4
3209,5, 1386,9
3213,9, 1391,2
3204,6, 1389,0
3205,1, 1390,6
3210,9, 1390,9
3185,0, 1390,2
3211,2, 1386,1
3217,8, 1386,5
3350,3, 1371,6
3318,1, 1381,3
3280,1, 1376,4
3330,6, 1363,9
3302,7, 1369,4
3300,0, 1358,7
3217,0, 1367,5
3121,2, 1378,3
2874,9, 1384,2
2643,1, 1396,9
2586,7, 1402,1
2519,3, 1406,7
2499,8, 1403,8
2484,7, 1401,0
2479,2, 1401,3
2477,8, 1398,0
2398,3, 1394,3
2389,9, 1393,6
1404,5, 1288,6
579,6, 773,8
-182,4, 1278,0
-187,4, 1280,1
140,6, 1059,0
117,4, 1087,9
72,6, 1164,3
40,5, 1251,2
20,0, 1336,3
43,3, 1336,0
53,6, 1342,6
63,9, 1338,9
82,1, 1335,4
85,4, 1335,3
75,6, 1337,8
70,0, 1340,6
78,9, 1348,1
83,1, 1349,3
120,6, 1341,6
253,4, 1224,6
255,6, 1254,8
272,3, 1236,4
214,2, 1265,2
268,1, 1180,6
92,0, 1324,4
96,7, 1325,7
89,4, 1328,2
307,0, 1114,5
222,8, 1263,7
232,8, 1247,8
355,3, 1030,0
323,8, 1073,2
232,7, 1151,6
240,8, 1099,6
145,4, 1223,6
165,5, 1229,2
177,4, 1357,6
181,3, 1321,0
193,3, 1334,0
213,4, 1334,0
271,3, 1179,0
240,3, 1192,5
209,8, 1171,4
106,1, 1228,4
40,1, 1199,8
-386,5, 1383,4
-390,1, 1358,3
-389,2, 1330,2
-368,7, 1333,6
-434,2, 1358,7
-450,5, 1376,4
-385,3, 1367,3
-450,4, 1358,6
-442,3, 1349,5
-449,8, 1347,3
-464,7, 1341,7
-405,6, 1320,3
27,5, 1225,3
177,5, 1179,1
597,0, 1036,0
900,8, 978,0
1398,1, 941,7
1397,1, 945,2
1458,7, 944,8
1702,7, 922,4
1896,8, 902,1
1922,1, 891,5
2028,4, 778,4
2313,2, 704,8
2439,4, 665,3
2621,3, 608,1
3058,5, 485,9
3039,0, 500,5
3034,6, 512,0
3023,4, 526,6
3023,4, 528,9
3025,5, 520,6
3024,4, 519,0
3024,7, 515,8
3019,8, 497,9
3018,3, 498,3
3017,3, 494,6
3055,5, 476,1
3183,7, 458,6
3380,4, 403,3
3362,8, 406,6
3401,3, 398,8
3408,4, 401,3
3417,7, 410,1
3414,8, 419,3
3414,3, 398,4
3413,7, 402,1
3440,7, 359,7
3469,2, 335,7
3555,5, 279,9
3482,7, 332,2
2959,5, 553,4
3003,8, 449,2
2994,3, 450,2
3019,2, 437,6
3065,6, 401,8
3018,1, 428,7
3016,5, 398,0
3033,9, 388,5
3085,7, 358,3
3128,9, 289,1
3230,0, 272,3
3329,0, 270,9
3094,5, 469,6
3102,9, 471,9
3136,7, 467,0
3077,1, 475,0
3082,2, 473,7
3121,6, 448,1
3111,2, 491,4
3108,3, 491,4
3517,1, 86,0
3420,0, 202,7
3172,2, 243,3
2615,2, 373,1
2462,5, 400,6
2513,9, 368,1
2541,6, 304,9
2414,0, 341,8
2429,2, 339,2
2461,9, 328,3
2479,4, 360,8
2478,6, 359,2
2495,2, 370,3
2673,9, 330,1
2787,9, 295,4
2972,7, 225,3
3011,0, 202,0
3024,8, 196,3
3299,2, 67,9
3515,2, -30,0
3455,3, -79,3
3404,6, -84,8
3435,3, -111,0
3419,2, -69,5
3429,9, -92,2
3452,3, -136,9
3457,5, -125,0
3459,5, -109,8
2546,7, -25,4
2171,9, -3,1
2113,6, 3,4
1835,1, 19,4
1471,7, 13,1
1179,9, 14,7
1173,6, 12,8
959,0, 22,8
956,3, 18,4
952,5, 12,5
679,2, -28,2
318,4, -62,1
-129,3, -110,5
-105,7, -101,3
-104,9, -106,9
-106,6, -118,2
-103,3, -114,2
-103,6, -114,8
-179,3, -231,0
-223,8, -221,8
-221,2, -226,1
-213,1, -232,4
-213,1, -232,4
-213,1, -232,4
-285,3, -194,9
994,1, -218,2
1071,4, -164,2
1108,4, -115,8
1149,1, -62,0
1124,6, -96,4
1155,8, -56,0
1191,5, -23,0
1250,2, 39,8
1292,0, 80,1
1275,5, 42,1
1290,8, 56,0
1286,5, 47,4
1286,6, 46,4
1287,5, 31,9
1326,6, 68,1
1358,0, 89,4
1345,7, 78,1
1348,9, 78,3
1381,7, 92,4
1380,6, 81,8
1378,7, 76,5
1389,8, 75,3
1401,6, 74,2
1401,1, 71,0
1406,9, 73,2
1429,7, 74,2
1466,4, 70,1
1474,0, 58,8
1490,5, 59,2
1495,0, 56,8
1495,4, 54,7
1521,6, 49,7
1553,8, 43,4
3990,1, -148,0
3996,9, -184,1
4032,3, -173,5
4015,7, -175,5
4028,3, -216,4
4037,3, -224,1
4037,3, -224,1
4037,3, -224,1
3560,0, -87,0
3456,4, -44,7
3153,9, 179,1
3296,0, 77,6
3199,3, 213,5
3052,8, 290,2
3124,6, 261,5
3052,6, 321,6
3112,2, 289,4
3064,0, 333,4
2994,1, 391,3
2995,7, 389,7
3019,1, 355,8
3121,9, 281,6
3065,4, 314,3
2989,4, 405,2
3000,0, 397,3
2992,4, 394,9
3065,0, 356,0
2453,4, 639,1
2286,0, 689,0
1946,2, 847,2
1771,3, 742,8
1564,8, 519,8
1425,0, 387,7
1197,4, 164,7
1043,4, 21,7
1045,7, 22,7
1047,2, 13,7
1016,2, -14,8
993,2, -34,0
1017,7, -26,7
994,0, -42,4
980,6, -48,7
964,6, -44,0
962,8, -44,1
984,8, -12,9
977,8, -34,0
973,7, -35,7
982,0, -26,8
985,2, -17,2
990,1, -10,3
993,5, -0,7
994,1, 0,0
992,8, 6,3
993,5, 6,3
953,3, 7,1
938,3, 6,3
966,0, -25,4
246,2, 1,3
133,1, 21,3
156,8, 47,1
174,8, 66,6
183,8, 72,7
215,0, 111,3
204,2, 97,1
235,7, 127,8
244,2, 137,4
243,8, 139,6
242,8, 152,7
239,9, 188,1
246,3, 218,1
253,2, 240,2
260,9, 255,8
259,8, 252,4
247,1, 263,6
256,2, 283,8
257,5, 299,5
272,6, 334,1
274,9, 348,1
299,4, 375,7
309,2, 384,5
327,0, 409,2
336,7, 424,2
341,9, 431,5
364,1, 449,8
371,7, 454,3
377,5, 459,9
358,7, 538,6
373,4, 428,7
375,2, 428,9
386,8, 432,6
389,9, 435,4
390,2, 438,5
395,6, 476,9
389,3, 476,2
390,1, 479,6
390,5, 481,0
392,6, 481,5
394,9, 483,6
401,3, 484,6
402,1, 483,9
499,8, 867,3
553,9, 835,1
553,9, 835,1
561,2, 838,1
562,3, 838,6
562,0, 838,5
563,1, 838,9
457,7, 876,7
475,2, 864,5
484,4, 853,8
467,8, 857,7
445,5, 854,9
397,8, 865,0
399,5, 858,9
424,5, 859,4
362,7, 940,3
240,6, 1023,3
222,6, 1037,8
252,9, 1029,8
293,3, 1037,6
305,8, 1043,2
336,6, 1048,5
352,3, 1052,5
349,2, 1056,0
384,5, 1053,4
369,7, 1058,5
375,4, 1054,4
327,9, 1149,3
328,8, 1177,3
304,6, 1176,1
277,1, 1167,2
269,5, 1166,5
260,1, 1165,2
252,6, 1162,8
252,6, 1163,6
254,8, 1166,2
231,1, 1165,8
189,1, 1171,5
147,9, 1170,9
134,6, 1169,2
91,8, 1157,9
101,4, 1159,6
91,5, 1153,0
125,7, 1136,9
125,5, 1135,7
673,0, 988,5
747,2, 971,7
981,8, 921,3
1486,6, 804,2
1742,1, 764,1
1902,8, 727,6
2525,7, 659,0
3006,5, 631,7
3105,0, 546,2
3043,3, 601,4
3096,2, 556,2
3124,0, 534,1
3064,9, 590,5
2981,4, 647,7
2937,6, 673,9
2941,9, 675,8
2961,2, 670,3
2940,7, 684,7
2919,5, 701,3
2918,6, 700,3
2882,1, 705,3
2838,8, 703,5
2768,3, 703,1
2428,8, 734,5
2370,5, 739,0
2356,7, 737,3
2264,6, 718,6
2157,7, 699,4
1903,3, 652,4
-35,5, 329,7
111,3, 454,2
122,8, 457,7
131,4, 458,3
115,4, 446,9
113,3, 445,0
84,3, 422,8
82,3, 420,9
41,5, 388,7
-3,0, 349,5
-5,8, 323,8
52,5, 266,0
180,1, 315,0
555,9, 465,8
718,9, 525,1
713,8, 517,7
729,9, 526,1
1180,5, 791,3
1161,3, 755,5
1264,6, 874,5
1295,4, 931,0
1243,2, 910,9
1297,6, 953,2
1266,0, 929,1
1261,8, 927,7
1249,7, 917,0
1224,9, 895,9
1234,2, 905,6
1224,1, 869,0
1220,3, 868,1
1216,0, 863,9
1212,5, 858,9
1198,9, 855,2
-125,4, 813,7
-131,2, 820,2
-124,0, 824,0
-97,2, 860,9
-49,8, 887,6
-49,3, 880,9
-36,8, 877,0
-38,0, 886,1
-17,9, 912,2
-17,0, 918,4
-20,3, 912,3
46,7, 985,5
67,8, 995,4
76,7, 996,3
80,2, 972,9
87,3, 976,6
328,9, 972,0
1232,0, 943,7
1592,6, 929,4
1705,0, 921,3
1828,9, 908,9
3160,0, 781,0
3165,2, 766,6
3168,0, 753,0
3170,0, 759,7
3175,9, 759,0
3197,9, 763,3
3192,7, 760,9
3181,7, 758,5
3147,1, 781,0
3078,1, 803,2
3086,9, 798,6
3076,7, 800,8
3040,1, 817,0
3029,5, 807,5
3032,8, 814,7
3033,8, 809,2
3041,8, 807,8
3037,7, 805,5
3040,7, 805,8
3054,9, 798,1
3073,8, 822,8
3149,9, 827,9
3178,5, 851,8
3196,0, 866,4
3178,7, 880,6
3156,0, 886,6
3154,5, 888,9
3147,2, 890,7
3143,1, 884,6
3152,0, 868,7
3135,6, 880,9
3154,7, 867,5
3150,6, 872,6
3171,9, 888,0
3187,3, 859,6
3186,4, 862,6
3162,5, 874,6
3162,5, 862,1
3156,2, 868,8
3207,7, 846,9
3224,3, 833,7
3237,4, 822,4
3243,4, 817,0
3224,0, 811,9
3218,2, 827,3
3211,8, 830,7
3169,4, 853,3
3165,0, 851,5
3136,0, 854,3
3134,6, 851,2
3108,3, 815,8
3106,5, 814,0
3102,9, 813,0
3101,5, 813,0
3100,1, 814,9
3103,8, 819,4
3101,2, 817,3
3101,4, 816,8
3126,5, 798,5
3117,1, 803,7
3104,2, 798,0
3071,0, 814,6
3075,9, 844,7
2954,9, 823,2
2954,9, 823,2
2009,4, 809,8
1874,2, 816,0
1550,3, 788,2
1488,3, 773,7
787,5, 661,4
786,8, 642,2
517,5, 590,4
6,5, 459,3
68,2, 489,8
63,5, 487,5
70,8, 493,6
92,4, 521,0
72,0, 500,7
60,7, 489,1
46,5, 486,5
155,4, 553,7
237,0, 605,9
400,0, 710,4
426,3, 725,7
422,4, 726,0
368,6, 710,4
410,0, 686,1
398,7, 688,9
393,0, 691,5
406,5, 726,8
452,1, 734,9
452,1, 734,9
452,1, 734,9
572,6, 706,8
808,0, 664,6
1214,3, 556,6
1325,0, 483,5
1403,8, 394,5
1454,4, 323,1
1517,3, 269,8
1541,0, 257,9
1555,3, 260,7
1569,0, 264,7
1569,2, 241,3
1573,0, 251,5
1578,4, 247,6
1643,6, 196,8
1971,0, 251,2
2110,2, 251,2
2598,4, 243,7
2720,6, 301,9
2797,9, 318,1
2935,9, 244,8
2888,6, 283,8
2903,8, 281,1
2874,1, 302,3
2897,1, 299,5
2833,7, 332,7
2831,7, 339,9
2843,2, 333,9
2822,1, 360,8
2973,7, 355,9
3070,3, 335,0
3082,6, 330,2
3125,0, 309,8
3437,6, 134,9
3316,1, 196,0
3558,8, 44,3
3519,9, 63,6
3436,5, 114,5
3567,2, 40,8
3484,0, 79,2
3525,5, 55,3
3336,0, 157,4
3293,4, 179,7
3255,7, 223,3
3265,6, 668,7
3530,1, 580,7
3403,7, 630,4
3406,5, 638,6
3349,4, 664,9
3348,5, 664,0
3314,6, 671,2
3321,4, 672,6
3367,6, 642,5
3350,7, 649,2
3339,6, 653,0
3254,5, 691,4
3212,7, 704,2
3202,9, 712,5
2811,6, 757,7
2863,9, 759,5
2664,0, 770,7
2584,8, 781,7
2521,5, 822,3
2532,2, 803,0
2510,3, 815,8
2513,9, 791,0
2510,3, 785,4
2463,4, 788,9
2465,3, 781,5
2470,0, 766,6
2468,0, 765,6
2445,2, 761,7
2429,0, 759,1
2432,7, 759,9
2419,9, 758,1
2386,5, 748,0
2349,5, 747,7
2315,4, 744,2
2303,4, 739,7
2316,3, 738,4
2187,4, 722,3
2152,2, 718,0
74,9, 601,3
-2,2, 592,3
-37,7, 576,0
-41,8, 567,8
-33,9, 545,0
-28,9, 548,3
-28,6, 534,4
-38,8, 543,2
-54,9, 536,2
-86,0, 515,0
-92,7, 508,4
-123,5, 486,7
-219,1, 423,0
-276,2, 382,7
-291,3, 358,7
-185,7, 405,2
-18,0, 536,4
241,4, 693,8
298,0, 725,9
292,7, 734,8
326,4, 744,3
381,1, 777,6
400,6, 788,6
382,0, 788,0
315,8, 785,1
343,9, 791,1
320,8, 794,1
348,9, 800,4
334,4, 806,6
288,4, 842,8
312,2, 855,6
298,9, 890,6
332,8, 914,0
311,9, 943,9
278,5, 940,5
308,4, 942,1
338,0, 932,4
321,4, 934,9
318,2, 935,3
256,8, 911,7
276,3, 913,4
213,7, 893,3
250,4, 899,6
180,4, 881,4
213,0, 889,2
352,2, 863,1
355,2, 869,5
753,2, 817,6
845,7, 809,6
783,1, 823,0
874,9, 828,2
