Listening for gaze data, press any key to exit...
724,9, 387,0
694,8, 342,0
629,3, 219,0
630,2, 210,6
624,1, 185,6
615,2, 161,9
611,0, 155,5
577,8, 109,9
547,5, 79,9
544,8, 75,6
550,4, 80,0
555,2, 84,7
561,7, 86,6
561,4, 85,0
565,5, 88,4
564,8, 86,0
568,7, 90,8
577,5, 107,1
587,6, 132,1
585,1, 125,4
516,5, 167,0
525,2, 175,9
517,0, 145,2
556,2, 210,1
575,4, 235,9
622,8, 304,9
633,2, 316,6
631,8, 303,3
606,5, 180,4
595,1, 109,0
601,8, 121,7
595,3, 67,1
590,9, 77,0
593,8, 94,0
592,2, 83,2
621,0, 100,1
610,5, 120,3
612,2, 118,5
615,8, 115,4
613,4, 115,7
616,0, 124,1
608,9, 116,9
607,1, 113,6
600,8, 102,1
602,8, 103,5
600,7, 100,4
585,7, 76,1
577,0, 66,7
500,0, 164,9
423,5, 242,1
420,3, 216,7
418,0, 206,7
409,6, 217,0
416,2, 217,4
423,6, 228,4
437,6, 244,8
506,3, 344,4
737,6, 394,2
1040,0, 551,3
1165,9, 562,9
1306,5, 568,0
1389,6, 567,9
1470,5, 569,4
1469,4, 569,7
1477,6, 543,0
1470,6, 523,6
1466,7, 518,6
1462,1, 512,2
1462,4, 506,3
1461,6, 499,2
1464,3, 504,1
1491,3, 485,6
1526,6, 472,4
2022,9, 372,4
1910,8, 411,1
2370,7, 370,8
2534,4, 328,9
2513,2, 334,5
2596,2, 315,7
2663,3, 292,4
2645,0, 294,9
2781,1, 252,3
2831,0, 232,0
2847,7, 224,4
2831,6, 219,9
2828,4, 220,8
2830,6, 220,9
2838,7, 209,8
2903,9, 199,7
2935,1, 196,6
2924,0, 181,5
2891,4, 182,9
2903,4, 204,5
2876,5, 204,6
2884,6, 210,0
2889,6, 214,3
2883,7, 218,2
2873,8, 225,2
2836,2, 251,9
2829,7, 254,5
2843,6, 248,7
2829,2, 263,8
2846,6, 277,9
2820,4, 288,7
2859,7, 267,1
2815,4, 324,1
2815,7, 332,1
2802,6, 341,5
2821,0, 331,6
2787,3, 367,5
2811,4, 347,7
2776,1, 390,7
2752,4, 402,0
2754,0, 400,5
2757,7, 307,9
2800,8, 280,5
2792,1, 257,2
2757,1, 384,0
2766,6, 376,7
2769,9, 307,2
2835,3, 234,7
2807,1, 276,5
2823,5, 255,7
2837,5, 269,4
2828,2, 291,3
2841,3, 295,6
2783,9, 346,0
2823,3, 317,7
2797,5, 350,4
2824,8, 323,9
2842,1, 267,0
2814,3, 211,5
2790,8, 295,0
2795,1, 218,3
2776,6, 329,9
2785,7, 275,3
2784,2, 289,7
2776,1, 341,3
2810,7, 310,9
2780,9, 371,9
2841,3, 310,7
2805,4, 351,2
2822,1, 340,8
2800,3, 358,6
2817,6, 336,2
2795,0, 350,1
2810,0, 331,1
2792,9, 344,4
2828,3, 321,9
2782,0, 356,4
2846,3, 301,7
2824,7, 204,8
2805,9, 155,6
2795,2, 187,3
2792,0, 205,5
2776,5, 269,8
2769,5, 344,8
2771,8, 341,3
2858,5, 291,8
2856,9, 292,1
2819,5, 306,5
2785,2, 322,3
2776,6, 327,1
2766,5, 334,6
2769,6, 340,3
2774,2, 332,2
2774,3, 336,3
2728,4, 349,5
2396,0, 487,7
2280,5, 554,4
1732,3, 941,4
1758,1, 922,5
1654,4, 988,7
1645,7, 976,5
1636,5, 964,4
1633,2, 949,4
1608,9, 941,7
1604,9, 942,2
1601,4, 946,3
1600,6, 945,3
1597,8, 943,9
1591,4, 941,7
1594,6, 942,5
1599,1, 940,9
1598,9, 939,9
1599,8, 942,1
1604,7, 940,2
1590,3, 940,0
1579,2, 940,6
1469,0, 838,6
1218,8, 562,1
1210,4, 553,7
1201,0, 538,0
1193,8, 529,9
1180,0, 507,5
1190,6, 522,1
1203,9, 538,0
1196,5, 529,1
1200,3, 537,3
1227,6, 598,7
1244,0, 631,9
1259,4, 654,8
1280,0, 711,7
1349,8, 1008,8
1384,6, 1088,8
1394,5, 1110,2
1464,1, 1248,7
1529,9, 1404,4
1523,0, 1398,2
1520,4, 1405,5
1512,9, 1402,9
1538,8, 1420,3
1550,8, 1424,5
1554,6, 1438,0
1554,6, 1436,3
1539,0, 1434,1
1538,9, 1435,3
1453,1, 1425,2
1459,1, 1622,7
1475,3, 1656,7
1477,3, 1839,8
1482,3, 1932,1
1485,6, 2149,5
1491,2, 2179,5
1496,3, 2190,2
1529,7, 1806,0
1555,4, 1493,4
1583,4, 1146,6
1582,4, 1147,4
1598,6, 1042,6
1602,1, 1033,6
1600,2, 1010,9
1596,8, 1008,9
1594,0, 1008,0
1603,8, 989,9
1603,6, 997,9
1675,2, 829,1
1680,2, 778,4
1675,8, 782,1
1680,7, 785,7
1692,9, 813,9
1667,0, 825,4
1625,2, 913,0
1575,0, 1184,3
1572,4, 1119,1
1525,8, 1390,0
1500,7, 1440,8
1419,2, 2048,1
1374,8, 2271,9
1363,1, 2371,4
1324,4, 2537,2
1322,2, 2535,6
1345,9, 2570,6
1325,8, 2536,6
1319,0, 2533,5
1305,6, 2555,5
1305,0, 2559,9
1328,8, 2569,1
1337,3, 2576,3
1333,5, 2572,3
1342,2, 2594,3
1347,4, 2607,5
1365,3, 2643,0
1400,5, 2737,4
1402,4, 2733,3
1401,3, 2735,5
1380,2, 2731,3
1366,4, 2733,0
1392,6, 2746,4
1399,9, 2738,8
1401,5, 2731,0
1407,6, 2751,6
1404,9, 2760,6
1389,6, 2757,4
1392,2, 2749,6
1420,6, 2751,8
1865,0, 2704,8
1868,7, 2710,6
1785,3, 2717,4
2033,9, 2720,6
2179,5, 2767,3
2272,5, 2814,9
2274,0, 2812,4
2310,6, 2812,4
2335,7, 2818,9
2339,6, 2813,3
2274,6, 2696,9
2267,0, 2679,1
2274,9, 2686,5
2274,1, 2685,2
2274,6, 2687,2
2272,8, 2693,0
2267,4, 2681,4
2267,3, 2683,0
2257,1, 2682,1
2259,5, 2683,9
2275,2, 2693,5
2284,4, 2693,7
2291,1, 2680,4
2306,4, 2638,9
2304,0, 2642,8
2306,6, 2618,0
2323,3, 2625,6
2333,5, 2632,0
921,6, 1231,6
637,5, 964,6
400,9, 855,4
448,9, 878,0
442,4, 875,2
415,2, 859,5
380,3, 843,6
376,6, 841,1
351,3, 831,8
318,9, 823,1
314,2, 826,1
305,0, 823,2
-79,1, 652,2
-248,9, 600,9
-248,4, 597,7
-368,9, 581,9
-325,4, 556,5
-322,9, 549,8
-542,9, 510,8
-490,2, 481,9
-437,8, 535,8
-414,5, 544,5
-414,0, 541,7
-320,0, 588,7
57,0, 782,6
38,6, 784,9
86,0, 802,6
193,8, 851,8
196,4, 864,9
315,5, 886,9
272,8, 884,0
247,7, 787,9
405,7, 793,5
354,9, 773,5
382,4, 775,1
273,9, 728,5
316,3, 743,5
418,3, 786,0
315,9, 736,1
402,4, 772,3
203,4, 681,2
305,1, 730,0
232,6, 694,4
288,4, 721,9
239,2, 700,2
301,3, 720,0
203,5, 675,8
266,0, 696,7
183,3, 649,6
298,5, 704,0
356,1, 732,6
335,8, 722,1
323,0, 716,5
344,8, 726,5
221,4, 668,7
250,6, 660,4
332,3, 690,4
342,5, 689,0
334,1, 689,0
285,3, 674,8
350,3, 706,6
390,4, 716,4
427,0, 725,7
329,8, 668,1
-10,8, 466,5
953,5, 637,9
1084,5, 631,7
1503,6, 580,3
1472,6, 588,4
1479,5, 589,0
1517,8, 597,1
1529,8, 580,5
1536,8, 498,5
1534,9, 446,9
1538,9, 491,1
1541,3, 445,3
1538,8, 426,1
1515,8, 256,7
1516,6, 251,7
1530,6, 233,2
1566,1, 233,5
1684,4, 224,7
1768,9, 220,8
2017,2, 203,1
2332,1, 166,5
2665,4, 118,0
2989,3, 61,5
3053,3, 62,5
3184,9, 77,9
3237,7, 78,2
3315,5, 48,6
3487,2, -83,6
3722,8, -195,8
3823,0, -239,5
3823,0, -239,5
3188,8, 65,7
2205,9, 425,3
1732,2, 423,5
1490,9, 422,0
1330,7, 325,6
1004,6, 347,4
427,7, 313,0
199,8, 259,2
187,3, 244,0
170,7, 233,3
-3,5, 94,7
8,3, 109,6
7,4, 100,0
177,9, 348,6
203,4, 357,2
189,5, 364,2
191,1, 364,8
215,7, 367,8
207,1, 370,8
201,6, 388,5
207,1, 389,5
229,5, 394,6
206,6, 381,7
206,3, 378,8
203,4, 386,4
202,2, 389,8
808,3, 426,4
907,1, 425,8
892,7, 426,8
914,9, 396,6
905,7, 398,0
893,9, 330,3
891,9, 295,1
895,1, 258,4
895,9, 233,7
934,9, 211,0
946,4, 208,7
971,0, 199,9
963,4, 200,9
978,6, 187,7
1007,8, 184,0
1049,5, 179,2
1282,0, 230,9
1773,8, 821,1
1897,4, 823,1
1965,4, 817,1
1972,4, 816,4
1977,6, 820,8
1979,9, 828,8
1969,0, 873,9
1959,1, 889,2
1981,6, 957,2
2029,1, 1180,6
2043,5, 1279,0
2098,5, 1815,7
2117,5, 2016,1
2201,5, 2433,1
2207,9, 2492,3
2224,0, 2523,2
2271,8, 2639,4
2291,7, 2687,9
2290,5, 2697,9
2322,9, 2749,1
2309,3, 2736,3
2309,6, 2739,9
2303,1, 2752,5
2299,5, 2743,8
2293,4, 2745,8
2291,3, 2742,2
2290,5, 2743,4
2285,0, 2718,2
2266,5, 2650,6
2270,1, 2646,8
2272,1, 2645,3
3588,8, 77,2
3579,5, 78,6
3569,1, 120,5
3544,6, 149,7
3551,9, 148,4
3526,0, 166,1
3430,7, 207,7
3385,4, 227,8
3398,0, 226,4
3398,6, 221,6
3399,5, 209,5
3398,4, 197,8
3400,4, 198,4
3385,2, 237,9
3284,1, 331,4
2879,8, 465,5
2531,5, 580,1
2067,0, 696,3
2057,3, 692,6
2039,2, 695,0
1869,5, 712,4
1811,9, 641,0
1770,4, 654,2
1628,4, 536,2
-34,7, 321,8
-263,9, 85,8
-228,9, 127,0
-209,6, 122,1
-268,6, 80,2
-268,8, 73,0
-276,6, 57,8
-286,7, 22,9
-301,5, -12,2
-285,1, -37,0
-283,0, -52,8
-250,8, -44,1
-251,6, -38,1
-254,6, -46,5
-255,6, -36,3
-242,0, -22,3
-247,0, -27,4
-261,0, -45,7
-254,6, -35,4
-236,0, -22,6
-239,0, -24,6
61,4, 23,2
209,4, 71,7
294,3, 88,3
367,9, 91,6
362,4, 93,2
457,1, 182,9
476,8, 183,8
511,2, 195,4
583,1, 246,4
623,1, 234,5
620,4, 240,0
1100,4, 392,5
1170,2, 434,9
1185,7, 441,9
1208,5, 443,7
1231,9, 458,1
1271,6, 457,3
1349,3, 402,6
1466,0, 371,4
1579,5, 356,0
2292,1, 406,0
3625,6, 127,9
3648,2, 114,2
3591,8, 123,2
3560,4, 138,6
3526,5, 156,0
3487,0, 190,6
3344,7, 307,0
3266,8, 365,4
3206,6, 388,9
3190,8, 387,0
3123,1, 403,7
3105,2, 452,6
3090,3, 512,1
3094,3, 594,5
3091,7, 595,8
3085,7, 600,8
3094,3, 601,1
3094,2, 601,1
3153,3, 515,3
3156,0, 512,4
3156,0, 512,3
3184,7, 458,5
3196,7, 435,5
1818,6, 694,7
1652,0, 714,3
1592,2, 701,2
1443,1, 692,9
1188,9, 681,9
718,8, 660,9
751,2, 661,7
681,0, 671,4
732,2, 663,6
632,3, 669,3
605,2, 648,9
603,3, 648,3
497,4, 615,8
594,9, 607,3
550,3, 602,8
588,0, 596,8
347,3, 574,5
386,7, 575,7
379,6, 573,7
376,5, 572,8
321,4, 577,2
324,2, 581,3
330,1, 581,4
337,0, 580,0
328,8, 569,5
321,5, 572,9
318,6, 561,9
321,9, 560,5
323,3, 559,9
80,2, 540,1
89,7, 552,6
104,9, 565,6
103,7, 558,0
111,6, 560,7
110,7, 544,0
378,9, 535,0
474,0, 528,2
657,9, 530,5
705,1, 537,3
747,4, 537,5
866,5, 503,8
947,0, 430,8
1007,7, 329,3
995,8, 359,6
984,8, 324,0
995,7, 251,8
1001,8, 179,4
1005,9, 115,6
976,1, 84,4
972,8, 62,7
960,9, 56,7
956,5, 41,4
957,5, 26,3
1028,4, 45,0
1050,5, 56,7
1073,3, 65,2
1103,2, 58,3
1119,5, 64,7
1147,0, 71,7
1168,5, 72,6
1213,1, 75,9
1286,6, 73,0
1309,9, 67,5
1322,9, 65,6
1321,8, 61,1
1386,7, 50,4
1441,5, 27,0
1448,4, 36,9
1465,2, 40,1
1506,3, 43,3
1534,0, 43,7
1567,7, 47,0
1601,3, 50,2
1636,1, 48,3
1626,4, 48,7
1684,7, 51,8
1714,1, 47,1
1728,1, 44,2
1786,1, 30,8
1818,2, 31,6
1828,6, 6,0
1908,3, 2,3
2067,4, -27,1
2069,2, -25,4
2585,9, -60,8
2796,1, -90,1
2855,2, -97,0
2937,9, -117,7
2939,0, -102,7
2978,7, -123,6
2968,2, -116,7
2970,5, -95,2
2970,3, -72,6
2970,4, -72,0
2974,5, -38,0
2980,3, 7,0
3008,5, 6,3
2999,4, 12,3
3015,3, 23,0
3010,6, 45,7
3012,7, 41,4
3014,7, 52,2
3032,1, 92,4
3030,1, 90,8
3016,7, 99,1
3018,3, 92,6
3012,3, 47,6
2704,6, 53,2
2648,8, 71,7
2614,0, 100,4
2308,0, 181,3
2168,2, 207,2
2166,7, 190,7
2168,5, 165,9
2168,8, 146,6
2165,3, 152,8
2160,4, 159,3
2122,2, 150,1
2132,7, 147,1
2128,7, 144,3
2111,4, 140,6
1922,8, 190,1
1844,2, 220,3
1861,2, 213,4
1803,8, 237,5
1577,7, 345,9
1573,3, 340,4
1571,4, 336,7
1569,7, 334,7
1558,6, 327,6
1559,5, 323,9
1559,9, 317,1
1550,1, 307,9
1506,4, 276,1
1534,2, 271,0
1530,7, 262,7
1527,2, 259,7
1123,9, 125,5
942,4, 80,6
626,6, 12,5
548,6, -0,2
306,4, -47,3
299,7, -75,0
327,1, -44,3
328,0, -43,8
-349,2, -235,5
-348,6, -258,2
-348,6, -258,2
-348,6, -258,2
-357,9, -270,7
-362,0, -276,1
105,0, -100,5
224,8, -113,6
310,5, -67,3
400,6, -19,7
596,8, 89,1
563,7, 72,2
710,7, 151,1
1074,2, 352,8
1137,7, 400,4
1139,3, 399,6
1183,8, 447,3
1202,5, 464,1
1214,1, 476,6
1262,8, 527,7
1389,5, 848,0
1372,2, 796,1
1449,5, 967,0
1444,7, 896,2
1521,4, 972,5
1597,4, 965,9
1749,5, 953,2
1843,3, 942,7
1848,7, 941,5
1855,8, 936,2
1855,9, 936,3
1861,1, 931,7
1859,3, 933,1
1860,1, 928,4
1858,3, 925,7
1855,7, 926,4
1855,1, 925,2
1852,4, 917,1
1851,2, 906,1
1850,1, 909,3
1858,7, 920,7
1859,7, 919,7
1861,7, 917,9
1859,1, 930,5
1857,5, 934,3
1858,6, 920,7
1859,4, 912,7
1860,9, 911,9
1861,6, 909,3
1860,9, 909,7
1857,6, 903,1
1856,2, 900,3
1851,8, 898,2
1853,5, 899,6
1853,5, 898,7
1899,8, 862,6
2113,7, 668,1
2554,7, 30,6
2343,6, -0,8
2026,0, 27,6
1822,4, 35,6
1532,1, -5,5
1414,6, -9,7
1261,4, -24,5
862,4, -70,1
598,8, -110,9
571,5, -112,3
522,2, -104,8
529,8, -78,8
446,6, -93,3
432,8, -82,3
398,4, 0,3
67,2, -9,0
-40,3, -1,5
-163,5, 23,2
-213,5, 42,0
-221,4, 31,6
-219,4, 36,1
-226,6, 33,1
-220,5, 20,4
-69,4, 39,0
-75,1, 63,8
-62,7, 55,8
-70,6, 38,3
-74,8, 33,1
-74,1, 33,5
-68,6, 40,9
-59,9, 54,3
-55,7, 51,0
-54,2, 36,3
-234,8, 35,4
-215,7, 45,9
-190,0, 110,3
-178,6, 120,7
-176,0, 106,8
-174,0, 64,5
-173,9, 61,5
659,6, 463,7
684,5, 480,7
716,0, 497,6
753,1, 517,7
843,4, 509,1
867,5, 512,3
928,5, 495,3
3231,1, 597,0
2442,8, 371,0
2453,7, 366,6
2152,4, 404,8
1838,5, 441,4
1308,7, 504,9
1308,7, 504,9
3606,3, 801,9
3651,2, 805,4
3632,4, 808,5
3596,6, 824,4
3518,2, 861,1
3535,5, 852,6
3488,2, 874,2
3377,2, 918,7
2933,7, 1091,6
2942,9, 1135,0
2946,3, 1142,2
2896,4, 1158,9
2899,7, 1158,0
2930,1, 1148,1
2983,8, 1123,2
3103,9, 1042,2
3112,5, 1034,0
373,3, 1077,0
393,2, 1087,8
384,2, 1083,7
393,4, 1087,0
393,2, 1085,3
394,5, 1081,6
399,5, 1078,2
-170,2, 1202,6
-180,0, 1206,3
-197,7, 1212,7
-174,0, 1216,4
-109,4, 1226,6
-90,1, 1227,6
-74,7, 1227,7
-56,7, 1230,2
-34,1, 1231,3
-23,1, 1229,1
-27,4, 1231,0
-10,9, 1234,8
64,4, 1253,5
77,0, 1252,6
84,3, 1245,3
85,5, 1243,0
88,0, 1243,5
87,5, 1242,1
80,0, 1248,8
60,5, 1238,5
80,8, 1244,3
86,7, 1248,6
77,2, 1248,9
74,7, 1250,5
90,6, 1253,3
94,3, 1250,2
102,8, 1246,1
95,7, 1242,3
92,9, 1241,8
4,3, 1205,7
34,6, 1200,6
41,7, 1205,6
75,5, 1229,9
78,5, 1227,2
61,2, 1217,4
64,0, 1222,5
59,2, 1218,6
55,1, 1223,2
74,1, 1234,4
72,2, 1232,5
60,7, 1224,9
54,6, 1217,0
52,2, 1215,5
52,4, 1218,4
63,5, 1221,0
76,1, 1221,8
77,2, 1221,9
92,6, 1222,8
89,7, 1222,7
78,8, 1210,9
73,9, 1205,5
71,3, 1205,8
344,9, 711,3
430,8, 603,6
482,4, 522,3
477,4, 521,7
471,0, 522,4
472,6, 521,6
450,6, 494,0
421,4, 477,2
425,1, 480,4
353,0, 458,2
289,1, 438,8
73,4, 409,8
0,8, 410,0
-46,1, 388,8
-24,2, 402,2
2,8, 408,4
21,6, 398,2
20,5, 404,5
-3,3, 395,3
-6,7, 391,4
376,7, 353,1
401,3, 349,9
399,9, 348,4
413,7, 342,9
395,7, 346,1
342,4, 367,6
284,3, 393,8
268,1, 390,6
307,2, 450,9
377,8, 712,2
-620,1, 915,2
-679,6, 911,9
-608,2, 897,3
-582,3, 866,8
451,6, 660,1
473,5, 703,9
465,5, 699,9
455,7, 682,1
453,0, 675,1
966,7, 703,1
1269,6, 698,2
1433,0, 707,9
1521,9, 711,6
1680,3, 715,1
1775,1, 727,5
2047,1, 741,8
2189,3, 758,2
2231,2, 764,7
2240,9, 769,0
2271,4, 765,4
2365,1, 781,9
2450,0, 786,1
2446,1, 809,7
2440,7, 847,3
2505,5, 835,4
2563,7, 868,9
2622,8, 898,1
2758,3, 869,3
2876,8, 832,3
2956,0, 845,1
2982,4, 830,2
3012,1, 774,6
3034,4, 759,5
3041,9, 748,4
3060,0, 735,4
3069,3, 739,8
3069,4, 745,3
3076,5, 735,7
3084,0, 745,2
3090,2, 735,7
3095,8, 732,1
3095,9, 731,7
3095,5, 732,2
3094,8, 735,9
3093,1, 737,9
3094,0, 734,9
3084,8, 732,8
3073,1, 723,1
3067,5, 718,4
3063,7, 712,7
3064,2, 711,9
3065,1, 710,6
3065,2, 711,4
3069,6, 711,3
3075,4, 730,7
3080,2, 771,7
3082,3, 791,5
3077,5, 802,6
3076,5, 800,8
3074,7, 802,2
3070,3, 803,8
3066,5, 804,7
3065,7, 804,9
3065,2, 805,0
3052,1, 808,6
3053,0, 808,6
3053,2, 807,3
3051,9, 805,3
3050,9, 805,7
3048,8, 807,6
3047,5, 809,6
3056,4, 808,6
3059,6, 808,3
3062,9, 814,4
3061,9, 816,4
3030,7, 800,7
3001,0, 857,6
2963,9, 922,1
2984,7, 881,9
2970,2, 903,2
2914,2, 1010,9
2914,6, 1013,4
2917,6, 1010,4
2923,9, 1006,2
2957,6, 998,2
3024,0, 990,1
2973,4, 970,6
2732,6, 981,4
2568,3, 1002,4
1677,7, 1082,3
1635,8, 1086,1
1576,3, 1090,4
1565,8, 1089,2
1547,8, 1084,9
1532,6, 1083,2
1520,7, 1072,0
1514,2, 1065,9
1513,6, 1064,7
1502,4, 1041,0
1100,9, 1003,5
-39,9, 857,1
-44,1, 850,0
-44,1, 850,0
-44,1, 850,0
-87,0, 856,1
-94,5, 863,6
-115,1, 850,8
-196,5, 772,5
-191,7, 786,7
-206,0, 766,3
-211,2, 732,6
-197,0, 734,2
-90,5, 732,3
-58,4, 750,0
87,3, 811,6
122,3, 831,3
127,1, 839,1
189,8, 862,8
193,1, 869,5
233,1, 873,5
256,7, 881,8
256,1, 903,0
279,6, 903,5
269,2, 913,4
294,3, 917,0
285,9, 922,0
352,6, 930,0
326,8, 939,7
367,6, 945,7
367,9, 961,3
303,5, 874,2
309,5, 880,3
286,5, 857,2
214,3, 788,8
191,2, 767,4
180,4, 757,7
165,5, 731,4
170,8, 736,0
231,0, 777,5
253,2, 792,7
390,6, 843,1
382,9, 836,5
399,0, 848,0
357,9, 845,1
382,8, 848,2
431,9, 852,2
433,4, 854,1
431,9, 851,2
427,8, 843,3
426,6, 841,5
423,5, 836,8
413,2, 843,5
402,1, 853,9
401,3, 859,4
399,9, 862,0
417,5, 845,2
416,2, 839,8
420,6, 833,9
421,1, 833,1
426,2, 827,5
427,2, 828,2
425,9, 828,9
425,9, 829,0
425,6, 829,7
424,4, 829,3
423,3, 828,5
421,2, 833,8
421,1, 826,4
420,5, 821,4
476,4, 804,5
876,3, 702,2
1047,0, 663,8
1254,6, 614,0
1295,8, 595,8
1432,1, 556,0
1621,4, 478,7
1589,7, 486,8
1593,4, 484,1
1653,8, 458,3
1673,9, 436,3
1674,7, 424,5
1675,3, 430,9
1630,4, 445,5
1638,8, 426,2
1632,4, 466,9
1527,2, 1107,1
1418,3, 1744,4
1414,1, 1796,2
1372,0, 2042,8
1357,2, 2128,8
1356,4, 2181,2
1325,1, 2609,7
1321,6, 2609,7
1308,1, 2557,5
1313,0, 2585,6
1318,4, 2615,4
1318,0, 2614,6
1316,4, 2611,7
1309,1, 2618,3
1308,4, 2619,5
1311,3, 2622,8
1318,7, 2625,1
1312,9, 2631,6
1306,0, 2631,4
1327,7, 2608,3
1319,0, 2613,6
1228,6, 2117,9
1034,0, 1466,7
801,8, 779,1
597,4, 302,6
550,7, 199,2
548,8, 159,5
602,5, 181,2
624,6, 204,9
583,8, 155,2
656,2, 237,2
689,2, 302,2
717,8, 290,1
709,7, 294,9
686,3, 280,2
674,9, 277,3
662,5, 259,6
635,9, 240,6
581,8, 225,4
374,8, 205,0
197,3, 172,4
105,4, 189,7
194,0, 338,8
170,4, 328,4
119,8, 285,0
77,9, 232,5
102,9, 144,3
88,3, 124,9
71,0, 107,8
57,3, 97,1
76,3, 75,4
842,2, 430,0
922,1, 417,2
1066,4, 424,0
1110,7, 436,9
1169,3, 426,3
1373,5, 429,3
1858,3, 357,8
2246,2, 324,3
2469,8, 312,9
2558,2, 304,0
2595,8, 266,9
2609,1, 270,7
2636,4, 309,1
2656,6, 313,8
2639,9, 334,9
2600,4, 384,7
2633,3, 386,0
2662,3, 384,2
2699,0, 380,7
2697,7, 390,1
2693,9, 392,1
2692,9, 395,9
2689,7, 389,5
2689,8, 395,7
2683,1, 365,5
2674,1, 322,3
2665,3, 328,6
2665,8, 330,4
2692,0, 360,7
2713,6, 358,2
2700,2, 340,1
2725,5, 345,1
2732,1, 348,6
2770,0, 333,6
2772,9, 331,7
2799,0, 315,6
2928,4, 178,0
3049,1, 218,2
3059,7, 213,2
3097,6, 242,8
3154,6, 302,1
3202,8, 329,3
3248,7, 359,0
3327,4, 392,3
3365,6, 407,1
3368,8, 405,6
3371,6, 397,8
3371,3, 398,8
3354,2, 415,8
3232,3, 553,6
3206,8, 582,7
3216,0, 579,5
3239,8, 561,1
3251,9, 552,8
3327,5, 499,0
3315,1, 511,7
3315,2, 512,1
3302,4, 518,7
3290,2, 535,4
3285,5, 539,7
3280,9, 539,5
3259,0, 529,6
3251,9, 536,5
2747,4, 770,9
2506,6, 892,4
2454,2, 922,3
2436,3, 933,3
2360,3, 967,2
2357,1, 970,4
2358,6, 971,1
2349,6, 972,6
2284,8, 957,6
2308,0, 961,8
2182,5, 942,5
1517,3, 859,1
1444,9, 854,2
1307,6, 840,5
1303,3, 843,4
1302,2, 835,9
1299,4, 837,7
1294,7, 826,7
1291,0, 824,3
1276,2, 808,9
1237,0, 805,2
1179,2, 803,2
979,1, 785,7
881,0, 767,6
661,1, 764,0
570,1, 765,7
477,6, 768,5
343,4, 767,3
351,2, 773,5
311,1, 759,7
332,4, 779,2
328,7, 776,5
324,4, 773,9
310,6, 765,2
320,3, 769,8
320,7, 769,0
385,2, 816,4
191,6, 780,2
