Listening for gaze data, press any key to exit...
237,2, 1308,2
248,8, 1298,5
259,4, 1294,4
270,8, 1296,8
280,6, 1294,0
284,4, 1292,5
275,2, 1302,2
274,0, 1301,0
277,0, 1305,7
275,7, 1303,7
279,2, 1298,3
288,4, 1299,3
288,7, 1293,8
295,0, 1291,3
292,2, 1305,0
294,3, 1300,2
294,2, 1301,1
295,2, 1291,8
289,9, 1285,1
286,3, 1296,5
286,3, 1283,9
280,2, 1304,5
191,8, 1257,8
65,5, 1192,1
89,5, 1210,3
124,6, 1207,4
149,7, 1211,2
159,8, 1216,2
163,0, 1216,0
173,8, 1221,1
184,8, 1243,5
183,1, 1246,9
230,3, 1208,3
241,7, 1200,9
242,0, 1202,5
192,2, 1238,9
200,0, 1235,9
237,8, 1320,2
233,4, 1309,5
231,8, 1336,2
227,3, 1358,9
217,3, 1425,7
196,8, 1430,1
224,5, 1423,4
213,0, 1425,0
211,4, 1422,5
217,3, 1418,4
204,9, 1429,4
212,0, 1422,1
224,7, 1417,3
215,8, 1418,4
227,9, 1410,1
218,6, 1394,1
226,9, 1370,5
219,1, 1373,3
180,9, 1338,7
161,2, 1316,1
166,2, 1311,0
141,8, 1261,4
114,9, 1258,3
107,9, 1252,4
110,3, 1225,3
61,0, 1192,8
65,0, 1185,0
43,2, 1164,0
66,8, 1168,4
51,7, 1156,7
49,0, 1135,3
39,4, 1130,9
45,6, 1134,6
34,5, 1140,2
46,0, 1139,2
66,4, 1156,8
59,6, 1152,1
75,1, 1141,3
53,8, 1143,5
70,1, 1136,1
55,4, 1137,9
46,6, 1143,1
70,6, 1143,3
64,0, 1158,5
85,5, 1154,1
86,2, 1153,2
90,0, 1132,9
78,0, 1141,1
95,2, 1144,0
77,7, 1145,8
32,2, 1025,0
-39,3, 642,4
-45,4, 638,6
-43,2, 640,0
-41,0, 636,9
-29,8, 637,7
-28,6, 633,7
-43,8, 627,1
-56,1, 620,8
-50,5, 619,4
-24,7, 623,9
-36,5, 617,7
-40,3, 616,7
-47,8, 608,4
-22,0, 601,1
-194,7, 466,0
-157,3, 476,2
61,1, 521,3
37,2, 522,5
102,6, 534,1
66,2, 555,5
142,1, 589,8
200,2, 607,0
204,7, 608,7
229,1, 597,5
186,4, 595,5
156,6, 587,8
93,6, 576,3
144,3, 570,6
97,5, 578,2
133,2, 584,9
96,7, 582,0
161,3, 579,7
105,9, 581,9
174,8, 574,4
221,7, 574,3
189,8, 575,1
193,0, 568,1
110,9, 564,7
120,6, 563,0
175,1, 563,7
106,8, 547,9
155,7, 520,6
102,2, 520,0
112,9, 514,3
48,3, 510,1
108,4, 511,6
55,7, 506,3
133,9, 502,6
113,1, 412,2
174,9, 413,4
232,4, 420,7
236,7, 426,0
244,4, 434,2
10,8, 1120,6
3,3, 1108,8
-0,1, 1103,7
49,8, 276,2
53,4, 266,7
63,2, 257,2
62,9, 244,7
44,8, 232,7
41,9, 227,2
57,9, 237,0
44,7, 217,0
38,0, 219,4
44,7, 220,7
48,9, 215,0
48,0, 213,7
177,7, 414,9
181,5, 419,8
173,9, 397,9
161,9, 402,0
191,9, 408,2
152,2, 380,4
159,9, 380,7
156,4, 377,5
175,9, 379,6
191,2, 391,1
166,5, 363,7
148,4, 362,6
130,0, 325,3
113,7, 286,4
100,8, 271,6
90,2, 267,2
87,9, 238,7
98,0, 225,6
94,2, 242,7
129,2, 318,1
-23,1, 298,5
-15,7, 294,8
29,0, 310,3
6,6, 301,9
-22,4, 281,7
3,6, 279,0
-61,4, 335,4
-56,0, 337,7
-18,9, 355,1
-1,7, 358,2
21,7, 346,7
60,9, 372,3
56,5, 372,5
72,3, 361,7
79,1, 370,9
96,5, 380,1
103,9, 390,5
95,1, 387,5
94,4, 389,3
89,4, 389,1
18,5, 352,7
73,1, 377,4
73,1, 377,4
502,9, 389,5
970,7, 422,0
1240,8, 445,1
1292,5, 450,6
1298,3, 455,3
1296,0, 456,9
38,2, 383,7
130,4, 435,1
67,3, 409,1
39,4, 394,4
112,1, 437,1
137,2, 439,0
167,9, 452,0
179,3, 455,8
153,4, 445,6
146,5, 430,8
158,2, 435,0
180,2, 630,8
160,6, 806,3
169,8, 890,2
174,4, 905,2
165,2, 958,5
114,7, 899,6
132,2, 931,8
113,9, 929,6
154,2, 935,1
170,8, 969,9
189,4, 969,6
189,6, 971,7
199,6, 972,4
196,6, 973,3
203,2, 978,4
235,2, 997,4
244,9, 1012,9
238,7, 1003,6
230,2, 1006,3
229,5, 1007,8
205,5, 1007,6
188,6, 1007,2
192,2, 1006,0
209,6, 1000,2
213,1, 997,2
192,9, 993,4
193,1, 988,5
169,6, 993,5
174,1, 992,0
154,9, 989,9
150,8, 987,8
165,1, 961,5
89,8, 824,7
97,7, 757,9
69,7, 733,3
71,6, 670,2
79,4, 641,3
71,0, 610,9
58,4, 591,4
57,9, 602,7
57,8, 632,5
128,7, 673,4
159,0, 706,0
297,8, 755,0
289,3, 751,9
284,0, 769,9
301,5, 774,8
269,9, 782,5
269,9, 782,5
260,0, 743,0
294,3, 735,3
291,9, 730,3
317,0, 742,6
267,6, 749,6
292,6, 747,3
266,9, 744,3
202,3, 726,4
196,3, 737,7
196,3, 737,7
188,6, 699,0
189,6, 697,0
221,9, 699,7
207,4, 700,0
202,9, 698,8
183,7, 685,9
125,1, 766,7
113,8, 798,5
206,0, 883,1
267,7, 1021,1
265,5, 1004,4
282,3, 1020,7
287,4, 1011,4
293,3, 1033,5
295,9, 1030,6
316,9, 1055,2
330,4, 1039,0
324,2, 1040,6
285,0, 1040,4
285,3, 1032,6
255,1, 1019,2
241,2, 1013,1
231,5, 1015,1
237,0, 1016,0
221,7, 1014,7
219,4, 998,6
195,4, 989,2
181,8, 985,1
179,2, 971,9
119,9, 882,2
83,7, 733,6
91,0, 701,2
51,4, 694,6
109,8, 691,2
87,6, 703,0
172,9, 744,1
177,9, 772,1
239,2, 807,6
241,8, 811,9
264,9, 816,3
259,8, 823,6
263,2, 825,7
271,7, 833,6
264,3, 848,2
332,2, 843,6
367,5, 837,9
370,9, 838,0
388,6, 843,3
374,3, 841,3
334,1, 836,5
317,1, 838,4
348,6, 826,6
375,5, 834,5
346,7, 849,2
380,1, 852,2
357,1, 852,1
357,4, 853,9
374,7, 859,0
362,7, 862,2
368,0, 863,2
381,6, 863,6
361,8, 858,1
406,3, 872,5
460,9, 898,4
480,6, 934,3
501,0, 1038,0
482,8, 1051,9
476,6, 1053,6
472,8, 1048,1
499,6, 1069,2
499,7, 1083,7
507,7, 1081,9
500,6, 1085,3
464,8, 1061,3
470,1, 1056,8
476,9, 1052,7
479,9, 1052,2
464,7, 1057,9
454,0, 1061,0
439,9, 1055,5
430,1, 1057,8
416,7, 1052,9
422,2, 1045,6
402,7, 1038,8
335,1, 1002,1
298,7, 996,7
236,8, 987,3
126,0, 940,5
85,0, 925,7
139,0, 935,6
165,4, 950,3
215,9, 974,0
214,6, 976,2
271,8, 992,2
273,6, 993,2
326,9, 1009,7
349,5, 1044,7
352,8, 1046,6
521,9, 1246,6
529,5, 1260,3
531,9, 1268,7
481,0, 1285,6
493,0, 1286,3
480,4, 1267,7
460,1, 1264,8
443,4, 1263,7
430,1, 1265,7
414,7, 1256,7
363,7, 1228,3
344,6, 1234,9
348,7, 1227,0
337,9, 1229,9
285,5, 1242,5
307,1, 1236,4
286,4, 1245,6
287,6, 1240,5
282,5, 1237,8
277,3, 1235,6
284,1, 1235,1
301,3, 1237,4
304,4, 1237,7
313,8, 1237,5
313,0, 1228,1
284,0, 1241,2
294,3, 1244,7
283,8, 1243,3
280,6, 1240,6
268,5, 1250,4
257,9, 1261,0
255,8, 1262,9
298,2, 1243,3
289,7, 1244,9
300,0, 1243,4
280,4, 1250,5
268,5, 1297,8
247,7, 1413,1
246,9, 1436,9
257,3, 1446,1
296,2, 1458,8
291,9, 1468,5
296,9, 1473,4
294,2, 1488,8
298,6, 1477,5
296,7, 1481,5
275,8, 1479,0
288,2, 1479,1
279,5, 1471,6
244,7, 1466,9
259,6, 1468,3
261,2, 1466,4
337,7, 1443,1
355,5, 1438,3
569,0, 1412,1
539,8, 1416,5
553,8, 1412,2
533,2, 1413,0
679,7, 1399,9
688,4, 1419,1
688,5, 1407,3
689,4, 1419,8
670,8, 1410,0
633,5, 1401,9
645,2, 1406,2
621,5, 1403,9
606,0, 1397,0
577,1, 1392,4
577,1, 1388,4
586,4, 1395,2
589,3, 1397,2
591,9, 1397,4
592,3, 1375,7
590,2, 1374,6
468,1, 1220,2
476,3, 1232,6
286,6, 1046,3
110,6, 904,6
28,7, 835,4
30,0, 828,3
30,3, 820,7
35,3, 815,7
69,4, 833,6
158,6, 865,7
208,9, 885,7
238,8, 896,3
312,7, 922,3
395,6, 959,1
411,1, 972,7
406,2, 967,7
358,6, 939,5
363,3, 934,0
364,7, 933,1
366,6, 938,7
353,4, 937,0
361,4, 939,7
372,4, 944,5
382,9, 943,0
339,6, 913,7
366,2, 895,9
420,3, 915,8
468,1, 930,8
490,4, 943,2
538,7, 963,5
579,9, 978,1
585,4, 973,7
580,9, 971,8
580,2, 973,4
559,5, 973,8
558,0, 975,4
557,1, 970,8
579,7, 973,5
581,1, 971,4
577,9, 969,7
594,8, 971,1
618,2, 983,7
612,4, 979,7
610,9, 978,4
608,8, 976,9
599,5, 970,0
596,7, 968,3
599,5, 971,1
588,4, 962,8
590,6, 963,8
588,1, 969,0
593,6, 967,7
596,7, 968,0
588,0, 958,7
593,7, 962,3
601,0, 962,0
601,4, 966,4
542,5, 962,7
450,6, 962,2
425,9, 967,5
175,3, 1007,0
67,9, 1036,4
-162,5, 1137,7
-140,7, 1145,9
-137,7, 1127,4
-133,9, 1045,3
-146,4, 1028,9
-150,8, 1018,0
-152,8, 1013,2
-236,9, 943,8
-242,1, 940,7
-257,4, 933,0
-259,6, 930,3
-156,3, 947,4
-145,8, 942,2
-100,7, 939,7
-298,4, 790,9
-276,9, 823,9
-259,4, 847,5
-237,8, 837,3
-152,3, 870,3
-194,1, 838,1
-219,8, 820,3
-230,1, 809,6
-256,3, 773,7
-101,7, 776,5
-123,7, 708,8
-275,5, 623,2
-267,6, 627,9
-191,2, 664,9
-199,0, 645,2
-251,5, 624,3
-277,5, 613,3
-266,6, 618,3
-262,5, 617,9
274,9, 599,4
1216,2, 592,2
1178,6, 581,9
1154,0, 587,2
1162,6, 581,8
1170,4, 582,7
1174,1, 582,5
1173,0, 581,9
1176,0, 582,3
1184,5, 582,6
1184,8, 582,5
1182,0, 567,6
1141,0, 542,1
1075,5, 544,7
798,3, 529,3
728,9, 520,1
743,9, 514,2
669,4, 531,5
623,0, 519,8
640,8, 533,7
657,4, 548,7
645,1, 547,1
655,9, 559,8
660,4, 563,5
664,2, 565,0
670,6, 567,6
669,0, 566,5
688,6, 562,5
740,2, 557,7
836,5, 554,3
1082,7, 543,4
1236,4, 518,7
1299,9, 504,7
1357,9, 507,1
1536,3, 502,5
1817,4, 494,4
1881,5, 492,0
2045,7, 476,6
2158,1, 455,3
2230,2, 446,1
2282,0, 439,5
2286,3, 439,6
2273,2, 446,4
2276,1, 456,5
2269,9, 470,9
2271,6, 476,9
2267,7, 486,9
2265,3, 489,7
2264,2, 472,3
2267,8, 429,6
2258,5, 446,8
2257,8, 445,9
2269,4, 449,8
2284,5, 436,5
2283,3, 434,0
2288,6, 418,9
2292,1, 414,0
2293,7, 414,8
2298,5, 418,4
2299,0, 413,4
2299,9, 413,2
2298,7, 415,0
2298,9, 417,6
2298,3, 413,3
2294,6, 375,4
2284,5, 388,8
2288,3, 395,9
2282,8, 426,2
2292,2, 424,7
2286,5, 433,2
2204,2, 420,0
1773,8, 434,2
1783,9, 422,4
1759,4, 411,6
747,3, 312,1
748,2, 302,4
582,6, 280,5
280,9, 237,2
783,8, 249,0
1059,1, 263,5
910,4, 319,6
679,2, 438,6
574,5, 510,9
580,8, 517,7
600,7, 533,4
603,6, 536,8
622,4, 549,6
316,2, 599,1
67,8, 616,1
70,7, 620,5
77,9, 623,0
76,7, 603,2
74,2, 578,3
80,2, 567,2
81,5, 554,6
-0,9, 536,4
-77,1, 485,0
27,7, 462,0
-20,4, 392,5
-119,0, 374,0
-54,0, 381,6
-169,2, 362,7
-20,6, 399,8
-38,9, 425,9
-15,8, 428,4
28,1, 568,2
128,1, 497,3
75,6, 545,0
148,8, 525,6
184,4, 490,7
186,3, 495,9
187,8, 499,8
185,5, 510,1
186,3, 504,3
174,4, 490,0
180,8, 492,7
187,1, 524,7
182,8, 529,8
178,8, 536,0
174,8, 538,2
135,5, 554,3
132,1, 559,6
140,2, 564,1
151,7, 569,5
1820,7, 461,0
1766,9, 415,1
1794,4, 383,9
1827,9, 337,7
1832,6, 317,3
1838,1, 303,2
1843,6, 196,5
1845,2, 183,8
1842,2, 7,7
1847,9, 16,3
1849,3, 4,1
1857,3, 13,9
1848,9, 23,4
1850,6, 26,7
1849,4, 26,2
1851,6, 151,7
1849,6, 161,9
1861,4, 149,6
1876,7, 110,6
1858,7, 139,0
1871,9, 114,6
1868,0, 103,1
1857,3, 101,5
1774,3, 191,8
1693,9, 260,9
1685,5, 259,7
1680,2, 257,7
1683,4, 259,6
1676,6, 217,8
1684,2, 232,4
1678,2, 224,1
1681,3, 225,9
1718,7, 221,6
1706,1, 223,1
1790,0, 254,4
1981,5, 337,9
1999,8, 352,8
2015,3, 360,1
2151,8, 315,7
2142,1, 373,4
2144,1, 361,8
2142,9, 359,6
2151,5, 341,2
2170,4, 327,3
2158,5, 333,2
2160,7, 334,7
2160,2, 334,2
2139,3, 350,0
2145,3, 365,2
2151,2, 368,3
2147,7, 368,4
2151,9, 373,8
2176,5, 366,9
2167,0, 366,6
2161,8, 364,5
2161,8, 364,5
2159,6, 369,4
2158,0, 376,5
2155,3, 378,1
2141,2, 380,1
2143,9, 381,3
2128,2, 399,4
1927,9, 670,3
1895,3, 716,1
1848,6, 782,8
1798,3, 850,1
1809,3, 835,6
1738,8, 935,5
1741,5, 942,4
1749,4, 939,2
1755,3, 936,2
1753,0, 934,6
1749,2, 929,7
1728,6, 962,6
1634,0, 1131,1
1553,4, 1277,1
1544,4, 1309,9
1524,4, 1349,9
1514,5, 1382,3
1515,8, 1382,0
1513,5, 1379,6
1510,4, 1379,7
1509,7, 1380,9
1508,4, 1381,2
1509,1, 1384,1
1512,0, 1382,9
1513,9, 1384,9
1511,9, 1388,5
1508,2, 1388,8
1501,9, 1389,2
1492,1, 1387,0
1497,9, 1381,4
1547,4, 1400,6
1622,9, 1448,9
1643,8, 1437,2
1638,3, 1424,9
1652,5, 1434,3
1651,6, 1435,3
1652,6, 1424,2
1661,2, 1424,4
1672,9, 1427,7
1663,5, 1434,5
1655,3, 1426,8
1653,7, 1419,0
1655,7, 1418,1
1660,3, 1423,8
1671,8, 1418,7
1690,7, 1405,1
1689,1, 1409,1
1689,4, 1410,6
1691,2, 1417,7
1703,2, 1419,1
1702,3, 1422,6
1706,9, 1424,8
1700,0, 1438,8
1681,7, 1432,8
1676,6, 1431,5
1659,9, 1425,8
1654,3, 1426,3
1652,6, 1427,3
1645,2, 1423,0
1638,9, 1415,2
1642,8, 1412,1
1647,1, 1412,5
1652,2, 1412,8
1657,9, 1415,3
1657,9, 1414,5
1661,8, 1413,9
1663,2, 1413,5
1660,1, 1411,6
1660,4, 1413,3
1534,1, 1545,7
1516,2, 1571,8
1387,5, 1749,5
1275,8, 1873,1
1281,6, 1855,7
892,8, 2296,6
853,3, 2330,8
839,2, 2329,8
821,1, 2305,8
832,3, 2286,3
856,3, 2282,0
845,7, 2287,7
841,1, 2315,3
850,8, 2320,2
854,8, 2325,4
847,7, 2328,8
837,3, 2321,1
810,3, 2321,8
789,9, 2318,6
754,5, 2329,0
745,8, 2331,7
722,4, 2323,9
719,0, 2329,3
702,5,
