Listening for gaze data, press any key to exit...
143,6, 364,1
143,8, 363,2
144,7, 363,8
144,5, 363,7
144,7, 364,0
144,5, 364,8
143,8, 366,4
135,0, 359,5
165,8, 356,6
41,9, 251,5
117,1, 267,5
64,0, 248,1
81,3, 239,9
50,7, 246,7
109,7, 256,8
63,7, 245,1
108,9, 247,6
71,1, 238,3
127,6, 250,3
118,6, 304,5
127,7, 354,5
161,6, 354,3
158,0, 359,0
185,0, 370,4
161,0, 341,4
179,0, 329,3
211,2, 370,7
540,9, 509,6
490,9, 581,2
502,4, 635,9
489,3, 671,2
525,0, 717,2
524,8, 714,4
522,3, 715,4
519,8, 716,7
515,8, 719,0
521,7, 711,9
517,6, 715,3
507,3, 688,5
506,7, 686,0
617,3, 721,8
689,0, 752,1
746,2, 812,6
841,1, 903,9
975,6, 1044,0
1036,2, 1116,8
1018,1, 1112,3
1044,0, 1135,7
949,6, 1079,5
899,4, 1049,2
874,2, 1037,0
747,8, 966,3
747,5, 967,4
745,9, 968,2
744,6, 968,7
740,4, 964,4
740,5, 966,6
744,0, 967,2
751,9, 969,3
760,4, 970,5
812,7, 952,1
945,9, 893,1
1013,8, 854,5
1089,7, 810,0
1152,2, 772,8
1157,7, 767,5
1162,0, 768,2
1164,2, 771,5
1167,7, 775,3
1170,0, 777,9
1171,1, 779,5
1174,8, 777,4
1174,2, 776,7
1181,6, 780,9
1179,9, 779,7
1172,6, 769,2
1174,0, 772,8
1154,1, 761,2
1071,2, 755,2
1037,4, 756,3
879,3, 763,4
551,0, 785,8
400,1, 794,7
132,0, 819,8
187,4, 758,7
154,6, 770,9
71,3, 813,0
114,0, 758,1
115,9, 781,5
109,6, 794,8
102,6, 815,7
113,4, 866,8
140,0, 881,0
140,8, 883,8
161,9, 883,7
176,2, 897,9
216,1, 913,0
195,3, 902,1
214,0, 909,0
195,4, 897,5
179,2, 886,0
153,0, 878,7
116,8, 863,7
134,5, 868,9
93,7, 834,9
151,3, 845,5
131,5, 840,4
200,4, 887,6
222,3, 895,6
310,7, 916,5
380,7, 763,3
373,8, 845,5
363,7, 868,2
389,8, 783,6
383,8, 845,2
391,0, 795,3
384,2, 835,0
383,9, 846,0
334,3, 901,2
323,2, 933,2
314,1, 933,7
292,8, 927,8
307,3, 928,1
304,6, 924,7
312,3, 926,1
313,8, 927,0
295,1, 927,9
322,3, 930,0
335,5, 930,0
308,3, 926,9
316,1, 927,0
325,3, 927,4
364,6, 930,0
362,4, 940,3
345,5, 939,7
333,2, 940,1
359,3, 934,4
309,4, 934,1
315,2, 934,2
315,9, 933,2
296,0, 932,3
294,6, 936,5
289,6, 942,3
163,3, 1020,6
143,4, 1032,0
86,9, 1029,4
93,3, 1025,3
34,7, 1012,1
60,6, 1015,8
52,8, 1006,7
-9,1, 1003,0
5,7, 1003,7
4,9, 1006,6
27,9, 1008,7
33,9, 1020,1
73,0, 1028,3
98,5, 1029,8
80,3, 1034,7
113,6, 1033,6
113,0, 1033,4
144,0, 809,3
159,1, 792,7
156,5, 773,0
139,4, 731,9
160,0, 697,4
157,0, 653,1
170,0, 643,7
145,0, 634,1
162,3, 625,7
117,8, 614,4
151,0, 617,7
131,6, 604,5
164,8, 608,9
148,8, 625,5
30,4, 694,2
44,1, 705,9
18,3, 716,3
57,0, 710,8
21,6, 701,3
-19,5, 694,9
27,0, 702,0
-0,1, 692,9
43,8, 702,5
59,3, 710,1
110,6, 717,1
65,6, 710,4
107,4, 715,2
79,1, 709,1
130,0, 713,7
133,4, 697,4
60,7, 684,3
73,3, 686,9
138,5, 704,5
202,5, 722,3
270,5, 754,7
264,9, 756,6
283,0, 762,3
279,2, 773,7
328,3, 780,2
337,6, 766,8
335,2, 741,4
297,1, 731,2
337,9, 734,2
372,8, 738,3
282,6, 724,0
300,1, 724,4
319,2, 722,9
331,9, 726,4
362,7, 726,9
424,2, 723,5
460,2, 689,3
512,7, 683,9
565,5, 688,1
600,5, 701,5
650,0, 706,2
619,9, 658,3
623,8, 661,7
623,8, 661,4
610,8, 645,5
564,0, 635,2
571,1, 634,3
607,0, 643,7
563,0, 617,7
530,3, 594,0
541,8, 589,0
553,9, 594,7
643,8, 623,9
651,1, 607,4
662,6, 607,1
697,3, 541,3
776,3, 451,2
903,9, 407,4
1022,9, 347,6
1093,2, 322,7
1123,5, 311,9
1170,6, 285,3
1198,0, 244,7
1195,0, 236,7
1185,6, 198,2
1188,0, 204,0
1188,3, 191,6
1188,5, 172,6
1192,8, 171,5
1193,6, 171,1
1196,8, 167,6
1196,3, 165,4
1194,7, 159,7
1193,8, 155,3
1205,4, 157,1
1209,6, 157,4
1207,7, 156,4
1213,2, 156,9
1214,6, 156,6
1209,2, 154,8
1144,1, 140,0
939,4, 138,7
731,2, 139,2
526,3, 133,2
154,8, 119,1
114,1, 122,9
-36,7, 141,5
-42,2, 261,0
1,6, 310,1
0,4, 304,9
-21,6, 298,6
-13,4, 299,0
-23,7, 312,0
-2,6, 316,3
138,3, 437,0
54,6, 402,5
68,5, 392,4
24,6, 395,6
101,8, 432,4
58,4, 392,2
76,1, 374,7
92,2, 375,5
170,1, 402,8
154,5, 396,4
182,3, 372,8
206,9, 378,6
223,4, 379,8
227,6, 381,9
216,5, 378,9
206,4, 376,3
211,8, 377,1
214,9, 377,5
221,1, 378,8
221,1, 378,8
206,6, 408,8
191,8, 439,2
20,8, 388,7
27,3, 393,4
62,3, 412,2
87,0, 450,2
107,4, 464,3
173,2, 485,0
146,5, 482,2
203,1, 498,4
210,6, 517,8
270,1, 542,8
217,0, 535,4
278,5, 561,1
181,6, 538,4
242,0, 569,6
136,4, 515,2
211,1, 554,6
128,3, 513,1
10,3, 428,7
54,5, 452,6
17,9, 428,5
105,8, 474,2
80,6, 419,2
163,1, 384,9
152,7, 417,4
170,5, 381,8
185,7, 305,0
-26,7, 146,6
35,2, 168,6
-56,8, 119,6
-273,5, -71,9
202,4, 306,6
-18,7, 131,6
237,9, 315,2
127,2, 216,8
262,2, 294,0
265,0, 287,4
236,1, 268,2
-144,6, 7,5
207,6, 285,5
199,4, 274,7
-8,0, 162,3
135,7, 170,3
114,6, 347,3
144,0, 457,4
194,8, 487,8
193,6, 487,2
216,0, 449,2
203,7, 451,3
233,5, 505,5
228,5, 512,7
223,5, 513,2
224,8, 514,5
237,1, 524,9
237,3, 525,1
403,6, 579,1
483,6, 602,7
480,4, 602,1
844,7, 726,1
811,7, 749,5
801,9, 748,7
758,9, 708,4
753,5, 715,5
771,8, 715,6
765,0, 715,8
758,6, 706,4
762,4, 646,7
815,9, 641,4
944,5, 575,8
1002,8, 556,3
1041,8, 544,4
1055,0, 542,6
1104,0, 570,9
1095,5, 560,0
1092,8, 542,8
1057,1, 488,0
1060,1, 459,1
1072,7, 439,0
1075,9, 429,1
1074,7, 420,3
1079,4, 391,1
1071,6, 364,2
1080,5, 356,0
1092,3, 341,9
1108,3, 324,4
1184,7, 320,4
1777,6, 375,0
1812,9, 371,1
1867,2, 373,0
2097,5, 374,7
2058,2, 373,2
2347,1, 362,3
2941,0, 340,5
2992,7, 327,7
3003,5, 310,5
3058,0, 249,1
3057,8, 249,9
3057,2, 253,0
3022,5, 303,5
3028,1, 293,1
3004,1, 320,0
2967,6, 326,7
2971,5, 328,2
2967,8, 325,8
2980,8, 324,4
2981,2, 324,0
2993,0, 325,9
2990,6, 324,5
2917,5, 342,3
2438,0, 428,5
2033,9, 498,1
1784,3, 535,7
1563,7, 572,2
706,4, 679,3
616,3, 698,1
508,6, 710,7
478,0, 688,2
463,8, 689,6
457,9, 683,2
458,1, 697,5
456,3, 698,2
465,4, 679,5
465,8, 676,3
459,4, 690,6
484,6, 714,0
488,1, 717,5
488,2, 705,0
487,0, 698,9
488,2, 716,7
469,9, 695,9
416,5, 689,7
409,2, 686,6
337,2, 654,6
315,6, 644,4
-17,2, 449,6
-22,9, 428,3
-53,8, 356,7
11,8, 185,8
82,5, 233,0
153,7, 282,6
199,6, 321,4
277,4, 398,0
287,0, 414,2
298,9, 427,7
307,1, 437,3
308,1, 436,4
308,2, 444,2
316,2, 448,4
319,4, 448,0
325,3, 436,6
325,1, 432,6
298,2, 405,7
295,8, 405,5
295,4, 405,8
295,4, 405,0
307,6, 325,2
279,3, 358,5
262,9, 358,2
207,0, 380,4
207,7, 372,2
212,5, 373,7
214,4, 375,0
213,1, 374,9
221,7, 375,8
226,2, 376,2
259,0, 529,0
261,2, 529,6
262,9, 529,9
276,6, 543,1
301,9, 529,5
315,1, 499,2
326,0, 471,0
322,4, 479,7
329,3, 457,6
336,6, 451,5
331,3, 461,5
341,2, 464,5
351,5, 465,2
354,4, 464,8
331,7, 469,6
308,6, 451,1
325,5, 437,1
327,6, 435,4
324,9, 450,8
329,4, 444,9
331,1, 469,8
333,5, 511,1
343,1, 523,9
344,8, 524,0
343,2, 521,3
339,6, 522,9
319,9, 481,9
319,4, 480,2
314,2, 474,8
261,7, 441,2
261,7, 441,2
258,2, 438,5
259,0, 441,3
262,6, 435,8
260,6, 432,2
247,2, 430,7
241,4, 425,8
254,7, 425,4
260,7, 426,2
346,8, 451,6
414,8, 605,7
556,7, 669,6
515,0, 671,3
490,7, 681,1
447,8, 664,8
481,2, 672,5
446,3, 682,0
451,6, 669,1
444,0, 665,7
437,5, 661,2
487,6, 666,8
480,6, 661,9
471,0, 657,7
489,8, 659,1
488,1, 654,2
486,3, 653,1
463,1, 639,4
302,4, 565,8
322,4, 578,5
326,7, 583,0
239,0, 540,9
262,5, 552,5
279,0, 567,3
272,8, 565,5
296,0, 584,1
296,7, 584,7
469,2, 607,8
937,3, 655,3
990,8, 643,7
1050,8, 629,4
1048,7, 623,3
1058,1, 641,6
1043,2, 611,6
1049,4, 598,3
1042,8, 590,5
1039,5, 588,1
1033,2, 591,2
1038,0, 594,9
1049,8, 603,1
1052,7, 604,9
1065,0, 614,1
1121,8, 682,7
1211,3, 812,5
1297,9, 964,8
1346,6, 1050,8
1348,5, 1055,0
1517,1, 1367,4
1511,1, 1360,1
1508,0, 1360,6
1510,6, 1373,7
1507,6, 1369,6
1501,5, 1358,0
1408,2, 1331,7
820,9, 1150,4
563,9, 1055,7
672,0, 1094,9
544,2, 1047,6
475,1, 1026,6
356,4, 971,6
273,2, 936,3
291,4, 936,6
283,2, 923,4
281,7, 921,1
278,0, 919,3
268,8, 918,4
249,5, 916,5
216,7, 914,9
145,1, 1047,6
102,8, 1059,6
99,0, 1101,8
94,9, 1127,7
106,4, 1100,7
119,4, 1131,8
144,3, 1162,1
199,5, 1235,5
201,1, 1240,8
203,7, 1246,9
204,6, 1250,5
194,1, 1258,5
192,2, 1258,4
195,1, 1255,9
196,3, 1256,7
197,6, 1255,6
202,2, 1252,2
211,0, 1250,8
215,0, 1248,0
218,9, 1249,6
237,4, 1204,3
247,2, 1157,9
320,5, 956,8
325,4, 922,7
346,7, 876,0
370,7, 807,5
377,9, 811,1
368,9, 810,1
356,3, 807,1
366,2, 808,4
371,9, 808,3
380,7, 826,1
378,0, 819,6
394,4, 820,4
403,2, 838,2
396,8, 825,5
307,5, 844,1
307,0, 835,5
143,4, 790,4
129,4, 796,2
87,9, 785,1
98,3, 816,5
90,5, 803,2
99,1, 821,9
143,2, 826,2
141,0, 832,8
140,7, 825,6
162,8, 855,8
185,9, 845,8
191,5, 851,5
184,8, 851,2
172,1, 876,4
175,5, 863,5
173,9, 877,2
179,8, 869,4
186,5, 858,5
171,3, 875,5
174,4, 856,4
167,6, 856,0
151,0, 864,3
148,0, 839,8
110,0, 843,5
114,7, 829,5
122,7, 824,9
130,7, 800,5
130,4, 810,6
116,2, 792,5
116,6, 806,2
127,8, 789,3
112,3, 806,3
115,8, 787,9
104,0, 795,0
107,5, 811,6
111,3, 802,1
116,0, 806,6
132,2, 782,8
140,5, 803,0
138,9, 821,8
139,3, 798,1
135,6, 831,2
135,5, 814,7
128,8, 810,0
123,0, 789,8
115,2, 807,1
107,3, 788,7
110,5, 810,7
109,6, 788,9
109,8, 814,4
113,6, 791,2
107,9, 797,1
108,4, 831,6
118,0, 817,4
125,4, 832,8
144,7, 807,5
153,5, 815,0
151,8, 837,4
152,7, 813,8
192,8, 817,1
397,7, 921,8
781,4, 1125,2
926,8, 1207,2
1017,3, 1257,3
1062,2, 1285,0
1188,5, 1356,2
1190,2, 1356,0
1191,2, 1356,2
1181,5, 1353,4
1177,1, 1348,9
1173,9, 1343,3
1169,5, 1340,6
1126,8, 1322,2
1126,8, 1322,2
425,8, 1132,6
282,2, 1079,3
123,0, 1033,5
129,2, 1037,7
130,2, 1035,5
100,8, 1031,9
184,0, 1063,8
312,8, 1101,5
306,4, 1100,2
307,0, 1100,4
311,1, 1100,0
353,4, 1104,4
359,2, 1109,0
357,8, 1112,5
310,2, 1110,2
332,0, 1111,2
326,4, 1109,5
336,2, 1109,7
378,4, 1118,8
371,4, 1108,1
375,2, 1104,5
371,2, 1102,0
342,2, 1080,8
327,6, 1070,1
309,7, 1058,6
293,0, 1046,0
203,8, 983,4
175,5, 956,9
112,3, 907,4
131,0, 927,1
121,5, 919,2
131,6, 929,0
105,3, 909,1
117,2, 920,3
114,1, 919,8
95,5, 906,4
86,0, 892,9
83,9, 900,4
74,7, 883,7
83,9, 899,6
79,0, 884,9
81,0, 896,7
69,4, 912,9
66,4, 901,0
58,5, 899,7
52,1, 874,3
86,8, 865,3
233,3, 832,6
290,4, 851,1
416,7, 848,9
459,1, 834,5
465,5, 831,0
567,2, 819,6
561,3, 832,7
551,8, 834,4
540,5, 828,8
535,4, 831,7
534,6, 820,0
535,2, 826,9
530,2, 824,9
524,2, 815,6
517,6, 813,6
513,2, 810,7
507,7, 807,1
494,4, 797,8
490,0, 798,5
488,8, 799,2
489,2, 798,3
478,3, 798,6
474,7, 792,4
462,6, 768,6
451,4, 774,7
449,6, 769,0
288,4, 722,7
227,3, 713,6
217,2, 724,0
208,6, 726,1
259,3, 807,8
251,4, 771,0
236,5, 777,0
240,0, 748,0
242,4, 742,4
244,4, 778,3
243,1, 766,9
246,1, 768,6
248,5, 750,0
272,7, 749,1
278,9, 776,1
286,5, 771,8
288,1, 785,3
303,2, 772,0
266,2, 748,3
271,6, 739,3
289,0, 721,4
302,4, 690,1
298,9, 687,4
256,0, 639,9
178,8, 607,4
115,3, 547,5
150,8, 538,5
176,1, 491,5
126,0, 464,6
127,6, 453,6
