Listening for gaze data, press any key to exit...
1872,7, 972,1
2062,5, 979,3
2199,1, 982,2
2241,2, 1014,3
2400,0, 1032,2
2433,1, 1047,4
2452,3, 1058,7
2502,6, 1091,8
2500,0, 1093,1
2553,7, 1141,1
2547,9, 1147,6
2552,7, 1140,9
2552,6, 1141,1
2575,4, 1137,0
2589,9, 1127,4
2549,1, 1129,0
2512,9, 1129,7
2388,1, 1122,0
2271,4, 1115,6
2234,3, 1113,6
1978,0, 1100,4
1967,6, 1107,7
1985,6, 1096,1
1980,5, 1104,1
2010,3, 1090,4
1983,8, 1104,9
1966,8, 1103,0
1937,7, 1115,0
1932,5, 1114,1
1288,4, 1152,5
927,9, 1169,4
877,7, 1173,2
817,9, 1175,8
813,6, 1176,2
811,4, 1175,9
793,9, 1179,3
797,4, 1177,2
799,9, 1177,7
818,0, 1186,6
819,0, 1188,3
816,9, 1189,7
690,4, 1198,7
190,5, 1023,9
222,8, 1038,5
109,4, 1064,5
104,2, 1069,7
66,3, 1084,0
-173,4, 1301,3
-180,4, 1299,9
-172,9, 1303,6
-185,3, 1303,0
-234,0, 1159,7
-233,9, 1126,4
-224,6, 1123,0
-238,4, 1125,1
-231,5, 1115,4
-251,2, 1116,5
-257,6, 1126,9
-220,7, 1137,7
-227,9, 1137,9
-258,0, 1124,5
-269,6, 1107,1
-196,0, 1057,2
-208,2, 1045,5
-213,9, 1015,1
-222,6, 984,0
-226,3, 975,3
-221,5, 916,7
-126,3, 635,3
-171,5, 788,2
-211,9, 902,0
325,5, 1094,6
332,6, 1121,3
336,6, 1118,7
352,3, 1106,5
734,3, 1188,9
768,9, 1194,9
787,2, 1197,4
851,6, 1206,8
866,9, 1203,5
882,1, 1210,1
873,0, 1207,6
871,4, 1206,4
893,5, 1210,4
924,3, 1218,8
934,4, 1220,5
958,2, 1232,8
960,2, 1233,4
962,3, 1224,7
970,2, 1222,9
987,2, 1220,8
992,4, 1219,9
1006,2, 1218,0
1014,8, 1218,2
1027,1, 1219,2
1034,2, 1221,7
1069,1, 1228,4
1092,7, 1232,5
1480,7, 1331,4
1494,6, 1331,7
1525,6, 1338,7
1585,1, 1353,9
1599,1, 1355,9
1621,9, 1366,3
1630,6, 1369,1
1605,7, 1361,3
1598,1, 1358,9
1594,6, 1358,2
1598,1, 1355,5
1606,3, 1362,1
1604,0, 1358,0
1624,1, 1364,2
1626,3, 1365,0
1627,4, 1365,8
1626,8, 1366,3
1617,9, 1364,0
1622,3, 1365,6
674,5, 961,3
413,4, 874,0
220,3, 795,7
30,9, 719,0
17,5, 722,9
-49,4, 706,5
-92,1, 683,0
-85,3, 685,5
-87,0, 685,3
-52,7, 699,9
-27,0, 709,2
46,8, 749,3
43,1, 744,2
85,8, 769,1
100,6, 775,0
123,2, 791,3
139,0, 788,1
154,7, 791,5
149,3, 791,2
149,0, 790,2
149,9, 786,6
155,6, 786,2
160,7, 785,7
168,0, 784,5
803,7, 934,9
1010,4, 973,9
1141,7, 996,4
1202,0, 1000,9
1238,6, 979,0
1244,6, 960,5
1307,6, 909,4
1286,1, 850,0
1269,2, 820,4
1259,0, 799,2
1260,1, 799,6
1259,7, 789,9
1260,4, 791,4
1260,7, 791,8
1259,1, 789,9
1259,6, 788,6
1258,0, 787,6
1252,1, 784,7
1251,1, 785,5
1251,2, 785,0
1251,0, 785,5
1252,2, 780,4
1253,2, 778,2
1258,7, 781,4
1261,2, 779,2
1260,9, 777,6
1257,4, 778,1
1257,4, 777,0
1255,0, 772,4
1255,5, 770,9
1276,6, 776,2
1508,0, 831,2
1731,8, 889,0
2010,8, 958,5
1967,3, 943,2
2079,3, 973,1
2179,0, 999,2
2268,0, 1017,9
2315,3, 1026,1
2397,1, 1051,4
2387,5, 1054,2
2359,1, 1056,7
2331,8, 1056,7
2300,7, 1055,8
2290,9, 1054,2
2251,5, 1024,7
2129,7, 1026,3
2182,1, 1032,8
1558,2, 954,9
1028,2, 903,3
954,8, 905,2
951,9, 906,9
876,1, 913,5
718,2, 920,0
708,1, 944,1
708,7, 945,7
662,5, 927,9
661,3, 923,0
668,3, 925,4
600,5, 905,5
615,2, 910,1
633,6, 914,5
625,7, 914,4
629,7, 914,6
633,1, 916,5
328,3, 841,6
179,6, 800,9
166,7, 790,4
101,4, 800,3
-10,2, 816,1
-117,0, 967,9
-112,5, 956,1
-101,4, 955,4
-91,3, 973,0
-94,9, 966,0
-116,0, 945,0
-128,3, 961,3
-133,6, 963,5
-121,0, 970,9
-116,0, 959,1
-131,1, 967,7
-127,4, 966,4
-120,1, 967,4
-161,7, 956,5
-174,1, 949,6
-43,8, 891,0
354,1, 861,6
564,6, 833,6
803,7, 780,3
866,6, 764,5
899,7, 759,5
889,8, 760,8
890,1, 761,5
983,7, 729,8
988,1, 729,9
998,5, 724,9
1004,8, 722,3
1023,8, 716,7
1079,5, 695,8
1096,7, 693,1
1100,7, 691,5
1103,7, 683,0
1095,8, 685,5
1393,7, 507,1
1381,6, 510,8
1532,6, 384,0
1656,2, 290,6
1713,9, 254,7
1771,1, 216,9
1878,9, 132,5
1898,9, 147,7
1904,4, 152,0
1902,4, 146,2
1904,1, 141,3
1912,5, 120,2
1914,7, 113,5
1918,0, 107,5
1931,6, 88,0
1910,1, 105,6
1919,7, 101,0
1916,0, 92,4
1879,3, 81,4
1855,2, 59,9
1289,5, -53,2
575,2, -156,9
416,9, -175,1
346,8, -199,0
350,0, -194,0
514,0, -33,5
618,0, 71,3
1102,5, 152,1
1208,3, 156,3
1122,0, 146,2
1288,6, 159,2
1729,5, 147,9
1953,6, 145,7
1818,2, 148,5
2316,5, 70,1
2540,0, 46,0
2646,2, 26,9
2891,2, -18,5
2938,8, -22,6
2930,7, -31,8
2930,9, -31,2
2902,2, 27,9
2897,2, 40,0
2887,6, 43,5
2877,9, 44,6
2914,3, 2,9
2921,5, -3,5
3176,9, -52,1
3306,8, 116,1
3083,7, 42,8
2971,8, 26,3
2706,4, -40,8
2706,4, 81,9
2701,3, 67,1
2386,9, 219,9
2389,1, 234,5
2100,5, 600,5
1904,2, 655,7
1704,2, 593,9
1521,5, 553,6
1378,4, 484,2
1338,9, 473,9
1217,5, 405,7
972,1, 272,7
947,7, 231,5
927,4, 206,2
691,5, 90,5
526,9, 218,1
618,8, 234,4
1565,2, 395,8
2620,9, 77,2
2620,9, 77,2
1865,3, 333,6
1687,5, 394,0
1606,7, 391,3
3376,2, 481,4
3149,4, 569,5
3188,9, 616,8
3161,0, 630,2
3179,3, 629,2
3143,7, 635,9
3159,7, 628,7
3089,4, 627,5
3068,7, 628,3
3168,8, 626,7
3061,9, 672,9
3175,9, 630,7
3189,4, 633,0
3137,3, 652,1
3168,5, 660,2
3157,3, 663,6
3167,2, 676,8
3112,9, 680,5
3153,3, 686,8
3182,4, 669,5
3163,1, 664,1
2979,3, 711,1
2890,6, 704,6
2839,5, 718,7
2618,3, 760,8
2473,0, 789,1
2134,8, 860,7
2049,9, 888,1
1810,0, 957,4
1883,2, 937,1
1826,2, 951,2
1602,4, 1005,4
1596,0, 992,4
1592,6, 996,7
1569,2, 942,5
1543,4, 902,4
1511,3, 890,5
1328,5, 883,8
395,0, 41,1
-156,7, 727,1
-191,9, 708,5
-213,5, 636,0
-225,9, 576,2
-251,2, 566,6
-244,1, 568,6
-207,7, 585,1
-214,8, 581,2
-210,6, 568,6
-437,7, 469,0
-448,3, 471,2
-445,0, 475,6
-451,9, 469,9
-451,1, 470,6
-447,5, 473,8
-253,8, 460,2
-246,0, 467,5
-236,6, 477,6
-248,5, 448,7
-250,2, 452,7
-250,2, 452,7
444,3, 107,4
647,7, 85,2
739,8, 22,9
770,7, 12,7
843,3, 20,4
919,6, 79,9
942,6, 88,8
950,2, 97,6
977,6, 132,5
1013,6, 172,6
1018,4, 168,0
1026,8, 188,0
1039,3, 186,3
1042,9, 186,6
1049,9, 175,7
1054,6, 172,2
1059,7, 166,6
1063,3, 158,4
1060,3, 165,1
1070,7, 167,9
1076,6, 167,9
1086,5, 168,4
1088,8, 166,9
1093,3, 154,1
1116,9, 130,6
1163,8, 96,5
1331,1, 104,6
1364,7, 90,8
1386,2, 83,6
1472,7, 75,6
1493,6, 30,2
1498,3, 14,5
1504,9, -1,5
1506,2, -7,4
1503,2, 4,8
1516,9, 1,2
1650,3, 50,0
1637,0, 35,9
1722,6, -17,2
1793,3, -4,7
1810,7, 17,3
1830,2, -13,8
1837,0, -20,8
1850,6, -31,2
1883,1, -49,3
1887,3, -53,3
1897,1, -51,2
1905,3, -52,5
1915,4, -59,7
1927,8, -91,0
1931,8, -90,5
1933,0, -88,5
1936,8, -91,1
1930,8, -81,6
1950,9, -83,0
1944,6, -80,1
1937,5, -76,7
1939,5, -80,3
1957,3, -83,4
1964,7, -84,1
1969,6, -84,3
1974,3, -85,0
1978,7, -85,8
1981,8, -96,8
1979,9, -97,7
1992,0, -58,9
2088,8, 306,9
2118,0, 450,9
2154,1, 732,2
2170,3, 975,0
2182,2, 1161,0
2197,9, 1376,9
2218,4, 1627,8
2230,7, 1698,9
2291,8, 1886,6
2333,9, 2076,5
2500,5, 2621,4
2481,2, 2588,8
2477,0, 2590,8
2449,8, 2540,1
2422,9, 2511,2
2434,0, 2544,7
2437,4, 2542,5
2439,3, 2543,4
2442,4, 2583,3
2432,0, 2557,9
2447,4, 2564,3
2461,4, 2588,4
2458,1, 2587,1
2445,6, 2584,4
2443,6, 2583,4
2436,7, 2580,7
2440,4, 2576,7
2436,8, 2575,8
2437,2, 2575,0
2435,8, 2569,9
2434,5, 2558,6
2366,7, 2461,1
2058,9, 2117,8
1994,3, 2044,6
1886,7, 1926,2
1672,5, 1693,2
1145,8, 1156,0
865,0, 868,5
560,1, 656,4
409,8, 577,9
202,6, 500,6
139,8, 466,2
131,3, 471,2
56,2, 402,7
64,8, 405,1
29,3, 411,0
5,8, 412,1
-670,1, 118,0
-670,1, 118,0
-531,6, 161,8
-537,1, 127,8
-565,9, 92,5
-592,3, 31,0
-596,3, 0,0
-645,9, -52,2
-627,2, -61,6
-615,5, -59,0
-609,6, -38,8
-683,9, -114,4
-663,1, -118,3
-674,1, -123,9
-673,5, -111,8
-671,1, -105,5
-673,3, -124,4
-674,3, -132,7
-674,3, -132,7
-650,1, -112,1
725,3, -261,0
725,3, -261,0
725,3, -261,0
725,3, -261,0
725,7, -259,4
734,6, -220,8
741,0, -192,8
760,8, -131,7
827,5, -1,8
879,9, 104,0
883,0, 92,7
890,8, 81,8
891,3, 39,1
889,6, 5,5
888,9, -6,9
894,5, -28,7
906,6, -59,1
915,1, -63,9
917,9, -99,7
910,0, -120,7
913,0, -124,0
925,8, -148,8
994,0, -169,1
1321,7, -88,0
1427,2, -71,0
1402,4, -74,0
1443,6, -60,5
1483,3, -27,3
1624,8, 46,6
1626,1, 29,4
1633,7, 5,8
1649,0, -1,8
1660,7, -26,4
1658,1, -13,3
1671,1, -41,5
1678,1, -50,1
1684,2, -59,5
1686,3, -59,0
1670,8, -38,5
1680,3, -60,3
1693,0, -87,7
1701,9, -84,6
1699,0, -100,3
1697,0, -106,5
1699,5, -107,1
1703,9, -110,9
1736,3, -90,4
1738,2, -93,1
1731,2, -122,3
1755,4, -63,9
1821,8, 144,3
1847,3, 244,5
1921,9, 590,8
1993,1, 831,6
2125,8, 1290,9
2150,7, 1403,6
2136,4, 1339,8
2148,6, 1432,5
2248,3, 1879,8
2327,8, 2182,9
2388,6, 2525,7
2364,2, 2629,7
2368,6, 2645,9
2388,6, 2670,4
2430,5, 2712,6
2435,5, 2715,4
2424,2, 2691,5
2419,9, 2687,5
2409,8, 2679,7
2404,0, 2675,3
2406,8, 2678,3
2402,3, 2690,3
2403,5, 2695,6
2400,5, 2691,9
2402,3, 2690,1
2393,5, 2677,8
2359,2, 2618,5
2362,0, 2623,0
2366,4, 2621,4
2366,2, 2628,5
2366,8, 2626,8
2405,6, 2127,3
2413,7, 2012,3
2791,5, 972,9
2835,1, 853,5
2856,7, 800,2
2920,5, 632,6
2978,7, 529,1
3029,4, 430,2
2978,0, 467,5
2973,9, 462,3
2946,3, 495,8
2964,5, 469,2
2956,1, 477,9
2896,8, 476,7
2789,9, 483,8
2117,7, 527,2
1716,8, 537,8
1522,6, 541,4
1503,8, 541,4
1179,1, 491,5
1022,4, 509,6
1079,9, 503,1
1024,6, 535,0
764,3, 607,8
762,3, 609,5
763,2, 612,5
766,6, 601,7
758,5, 602,3
745,8, 598,7
796,6, 576,4
749,9, 583,7
823,4, 562,5
317,3, 804,6
331,0, 811,8
375,8, 825,6
407,3, 835,0
445,7, 848,9
512,1, 884,6
536,4, 890,9
521,3, 909,4
770,2, 974,1
803,3, 985,4
887,8, 1017,9
949,4, 1042,1
964,2, 1048,3
1004,2, 1065,1
1024,4, 1067,6
1031,8, 1067,5
1036,2, 1064,5
1043,9, 1062,0
1080,8, 1060,6
1088,2, 1067,6
1103,5, 1076,4
1122,8, 1065,6
1139,3, 1070,2
1149,7, 1071,8
1150,0, 1069,8
1166,5, 1063,5
1168,1, 1064,4
1172,0, 1064,1
1185,2, 1060,7
1186,7, 1062,9
1186,7, 1063,9
1185,4, 1065,0
1163,9, 1075,1
1164,0, 1077,5
1199,7, 1080,2
1212,6, 1081,1
1221,2, 1085,5
1236,0, 1087,4
1236,0, 1079,0
1237,4, 1075,1
1242,4, 1074,5
1244,2, 1070,6
1247,7, 1068,7
1252,3, 1073,1
1254,0, 1073,6
1254,4, 1069,1
1251,8, 1062,6
1252,4, 1063,8
1253,0, 1059,9
1256,2, 1060,2
1254,6, 1059,0
1257,0, 1063,3
1244,3, 1058,9
892,2, 932,4
707,1, 852,2
541,3, 794,7
558,9, 789,4
512,6, 780,6
534,3, 784,1
489,0, 775,8
502,7, 780,4
524,6, 796,1
589,7, 830,2
598,4, 834,9
626,0, 846,6
610,7, 840,6
635,7, 849,0
612,3, 831,6
612,5, 829,1
638,9, 837,4
648,4, 841,1
626,1, 836,4
637,0, 842,3
664,8, 820,7
657,7, 826,0
541,1, 782,3
228,8, 832,8
164,0, 836,5
138,5, 844,8
142,0, 844,5
143,4, 837,4
146,6, 839,1
143,5, 845,4
142,5, 837,5
-126,0, 1113,7
-162,0, 1123,6
-128,0, 1121,3
-136,7, 1116,3
-284,4, 852,7
-321,0, 788,4
-313,8, 794,2
-320,2, 798,3
-306,6, 804,7
-306,2, 802,9
-61,6, 990,7
-54,3, 971,7
-33,5, 972,8
-39,2, 981,1
-45,1, 975,4
-36,1, 979,2
-34,8, 980,0
-36,9, 964,5
120,4, 540,2
16,9, 458,1
-20,6, 794,3
-56,1, 947,3
-55,1, 948,2
-71,4, 919,1
-58,9, 922,4
-45,1, 913,4
-34,5, 873,8
-312,9, 790,4
-345,0, 777,7
-334,0, 773,2
-327,5, 764,2
-323,9, 763,2
-322,6, 764,2
124,3, 821,7
508,7, 981,3
689,8, 1047,4
696,3, 1050,9
706,8, 1055,2
744,3, 1058,9
777,8, 1061,5
785,1, 1061,8
824,3, 1076,9
825,7, 1077,7
833,3, 1077,4
833,2, 1079,5
888,4, 1101,1
1195,2, 1189,5
1281,3, 1210,7
1344,2, 1227,5
1355,4, 1231,9
1421,6, 1257,3
1438,1, 1260,0
1486,1, 1274,5
1493,4, 1278,2
1517,4, 1286,8
1580,2, 1305,9
1588,3, 1307,5
1611,2, 1308,5
1632,9, 1304,4
1633,8, 1304,2
1630,0, 1301,1
1631,5, 1300,7
1638,5, 1304,6
1635,5, 1301,8
1656,6, 1296,0
1662,0, 1298,2
1662,5, 1297,5
1664,2, 1294,5
1622,5, 1250,8
1635,9, 1257,1
1215,0, 894,7
633,3, 419,6
529,7, 348,9
508,7, 334,7
532,7, 361,6
565,1, 394,0
648,0, 478,3
663,4, 495,1
691,9, 524,9
697,3, 530,9
712,0, 547,1
719,1, 555,1
665,1, 553,0
610,6, 533,8
250,1, 639,7
106,6, 686,5
90,8, 692,7
105,1, 710,9
93,5, 701,9
110,1, 706,5
111,6, 702,6
91,9, 689,0
101,4, 689,8
93,7, 686,4
97,9, 691,6
-239,7, 764,3
-241,0, 772,9
-232,1, 770,9
-237,0, 768,4
-244,4, 764,5
-238,2, 754,3
-238,7, 733,2
-200,8, 694,4
7,0, 611,1
126,5, 579,3
184,2, 577,0
462,0, 600,6
476,0, 617,5
618,4, 719,5
510,4, 783,5
546,2, 727,5
467,0, 702,8
468,2, 698,8
295,6, 724,3
285,5, 729,3
289,4, 731,9
293,1, 732,1
93,0, 930,5
109,8, 931,0
98,5, 933,4
92,4, 937,6
93,2, 938,0
104,9, 932,8
101,1, 938,2
92,8, 944,0
89,8, 942,9
83,2, 945,7
102,5, 943,8
112,8, 941,1
121,0, 940,8
122,6, 941,1
141,0, 927,9
253,1, 914,9
182,0, 926,6
246,8, 915,1
467,1, 994,8
467,1, 994,8
1055,8, 1179,5
1377,0, 1296,4
1460,2, 1323,3
1484,5, 1326,6
1493,1, 1327,5
1498,2, 1328,1
1581,5, 1331,2
1583,0, 1325,9
1576,2, 1322,4
1581,6, 1314,9
1582,2, 1313,9
1583,6, 1310,5
1586,3, 1307,3
1594,6, 1307,2
1591,7, 1309,0
1590,5, 1319,2
1591,4, 1310,7
1612,8, 1316,4
1668,1, 1307,0
1730,5, 1298,9
2098,7, 1288,1
2152,7, 1286,0
2068,7, 1279,4
2545,8, 1256,6
2725,0, 1249,2
2576,7, 1231,7
