Listening for gaze data, press any key to exit...
904,1, 383,4
868,6, 343,9
793,6, 245,8
775,3, 228,6
732,8, 172,4
643,7, 118,1
656,3, 128,5
600,1, 72,5
592,7, 64,1
591,6, 72,2
635,4, 122,0
653,8, 144,5
680,2, 154,6
678,6, 145,6
688,7, 156,7
678,1, 140,1
796,4, 207,1
850,5, 234,2
858,4, 237,2
964,2, 281,4
1106,5, 341,3
1443,7, 479,9
1477,0, 491,2
1580,8, 528,1
1577,7, 515,1
1575,2, 508,7
1564,1, 490,5
1566,9, 475,0
1580,7, 454,4
1755,6, 370,7
2711,4, 291,3
2748,3, 250,8
2775,7, 219,3
2699,7, 220,2
2721,1, 217,0
2716,0, 251,9
2709,4, 274,0
2725,3, 272,9
2678,0, 284,7
2678,9, 282,1
2690,1, 293,9
2700,1, 351,6
2691,5, 331,9
2724,7, 378,9
2726,2, 375,0
2725,7, 375,9
2716,4, 359,3
2717,8, 356,9
2739,7, 388,7
2741,9, 366,1
2758,6, 336,7
2771,6, 346,1
2766,5, 340,7
2744,5, 325,5
2744,1, 323,8
2743,8, 326,9
2747,7, 341,3
2736,4, 339,3
2734,7, 333,5
2753,8, 296,3
2754,7, 320,1
2754,4, 316,8
2746,2, 294,7
2745,7, 298,5
2736,6, 296,6
2753,3, 341,4
2734,7, 325,1
2746,8, 360,1
2739,8, 336,4
2745,2, 352,8
2718,3, 298,8
2735,7, 340,3
2733,4, 327,1
2741,6, 375,1
2730,0, 328,2
2730,1, 316,8
2734,7, 329,9
2740,8, 370,5
2737,6, 370,3
2745,2, 387,6
2733,2, 354,2
2733,4, 337,5
2733,8, 379,4
2734,9, 386,4
2735,2, 382,7
2748,6, 373,2
2748,9, 343,3
2741,7, 347,1
2565,9, 416,8
2426,8, 475,4
2457,1, 449,2
2358,2, 501,1
1800,4, 796,0
1719,5, 849,6
1626,0, 916,1
1620,4, 923,2
1617,9, 880,7
1622,2, 901,8
1603,5, 896,2
1618,7, 825,3
1620,2, 840,1
1614,8, 848,4
1614,5, 836,6
1607,6, 878,6
1605,0, 874,7
1611,9, 851,1
1609,5, 853,7
1612,4, 854,0
1612,8, 861,0
1618,3, 855,3
1619,4, 796,4
1618,7, 787,6
1624,6, 911,6
1629,4, 949,3
1666,7, 1121,6
1698,7, 1318,9
1709,4, 1485,5
1704,8, 1507,8
1707,9, 1566,9
1721,5, 1804,3
1742,8, 2101,3
1742,7, 2097,4
1758,7, 2301,0
1709,1, 2380,0
1757,1, 2304,3
1772,3, 2316,0
1814,2, 2350,6
1875,5, 2406,7
1867,1, 2414,4
1914,8, 2430,5
1969,7, 2489,2
2020,4, 2508,8
2017,2, 2499,5
2134,0, 2580,3
2179,9, 2637,0
2208,3, 2678,7
2197,7, 2674,6
2199,1, 2663,0
2155,8, 2685,2
2088,9, 2679,3
1838,4, 2594,9
1722,4, 2597,0
1506,7, 2609,6
1419,7, 2557,4
1349,5, 2570,2
1321,4, 2580,9
1275,5, 2600,2
1279,9, 2599,6
1297,4, 2623,3
1258,9, 2650,3
1259,6, 2653,9
1249,2, 2731,9
1278,6, 2712,2
1313,3, 2704,5
1861,7, 2623,2
2155,8, 2677,5
2247,9, 2675,6
2336,5, 2687,9
2396,4, 2542,0
2507,0, 2625,2
2449,7, 2617,7
1737,3, 1658,2
1626,5, 1466,0
1415,6, 1150,5
1126,1, 685,9
1131,4, 689,7
1130,7, 690,5
1128,4, 676,8
1114,5, 649,2
1110,5, 650,0
1110,3, 643,9
1101,6, 636,8
1092,7, 630,0
1071,2, 619,4
1058,9, 613,1
688,3, 609,9
537,4, 613,3
540,8, 613,1
547,0, 614,4
283,0, 628,5
-238,2, 647,0
-323,6, 637,3
-308,8, 639,2
-326,4, 646,2
-312,1, 650,7
-229,8, 676,3
-209,7, 689,5
-194,4, 701,7
-249,0, 674,1
-179,4, 689,6
-269,9, 640,2
-300,4, 623,6
-414,8, 561,2
-418,6, 562,3
-421,6, 563,3
-422,2, 563,4
-42,7, 692,1
76,9, 766,7
109,3, 786,1
139,1, 799,4
211,7, 832,3
221,8, 835,7
254,6, 844,1
246,0, 847,9
213,7, 787,7
214,1, 794,3
175,2, 668,4
186,2, 684,2
176,0, 667,2
167,9, 635,2
209,9, 530,0
209,1, 507,7
211,7, 483,2
212,6, 470,4
189,2, 475,1
183,2, 475,8
182,2, 460,0
182,8, 457,6
169,5, 449,6
152,7, 457,4
89,8, 569,9
99,4, 629,7
109,6, 651,3
135,9, 701,8
138,1, 699,1
148,3, 711,1
239,9, 770,1
270,4, 785,4
340,5, 833,0
352,9, 841,7
389,2, 850,9
380,4, 865,0
385,4, 870,8
388,8, 872,2
400,3, 880,2
401,7, 881,6
420,7, 878,6
434,0, 878,8
435,7, 879,8
437,1, 883,5
438,7, 883,3
438,3, 882,8
436,6, 880,1
436,5, 880,4
436,0, 880,0
434,7, 878,0
432,8, 877,1
432,3, 877,7
398,1, 1157,6
388,3, 1170,2
393,4, 1180,5
396,6, 1180,4
376,5, 1176,8
366,7, 1170,4
360,5, 1168,5
352,5, 1165,3
349,9, 1165,5
348,7, 1153,3
366,3, 1143,0
365,3, 1142,6
345,4, 1145,6
282,7, 1132,0
273,7, 1089,4
289,1, 1056,5
316,4, 985,5
322,5, 949,4
313,3, 869,9
304,3, 862,6
297,1, 858,4
295,0, 862,7
286,5, 864,1
268,1, 863,7
263,4, 859,6
244,0, 850,8
238,0, 849,9
229,3, 839,0
234,5, 837,6
230,4, 838,1
234,2, 837,5
245,6, 842,5
244,9, 840,4
255,5, 842,1
254,6, 842,9
277,2, 849,2
281,2, 845,2
282,0, 846,6
276,1, 842,1
278,8, 842,9
281,3, 833,1
285,5, 811,3
277,6, 804,0
270,5, 799,5
268,5, 799,1
263,0, 778,2
263,0, 777,4
246,3, 761,3
236,5, 758,4
202,6, 732,6
147,8, 687,3
162,0, 666,2
150,7, 620,0
154,9, 604,7
164,1, 586,0
172,7, 585,0
182,7, 588,4
286,7, 652,3
336,4, 684,9
346,0, 692,9
343,4, 690,3
290,5, 665,3
289,5, 665,0
292,0, 668,0
319,9, 648,2
333,0, 646,9
325,8, 649,3
328,2, 653,1
367,4, 619,4
349,2, 639,8
363,7, 633,1
354,3, 660,8
341,8, 684,2
342,5, 684,0
345,5, 701,0
349,5, 698,2
362,9, 689,9
350,2, 705,9
382,1, 668,1
374,7, 678,1
338,2, 785,6
328,0, 814,6
323,3, 849,6
316,8, 888,1
327,9, 889,8
369,2, 899,5
354,1, 897,2
373,1, 904,1
419,7, 921,0
450,9, 924,2
463,8, 927,1
500,9, 950,7
482,3, 953,9
603,9, 964,4
867,0, 993,0
876,5, 993,2
905,6, 995,8
952,9, 997,4
974,7, 989,0
993,3, 985,4
991,7, 963,6
982,4, 948,4
976,6, 942,7
974,1, 939,8
947,6, 920,6
933,6, 914,9
928,8, 912,6
920,1, 907,3
904,4, 894,1
895,8, 887,6
889,1, 880,0
886,0, 877,0
879,7, 869,6
859,7, 855,3
858,5, 849,7
849,2, 842,0
819,0, 823,6
602,2, 779,4
540,6, 793,1
406,9, 767,2
340,1, 754,2
-149,3, 644,8
-210,5, 640,1
-46,7, 714,8
-14,0, 739,0
1,0, 741,6
8,6, 748,6
5,5, 749,3
-213,0, 657,5
-132,2, 691,5
27,1, 851,6
178,7, 900,4
297,4, 1051,4
479,5, 1243,7
610,5, 1370,5
631,6, 1376,8
657,0, 1380,3
686,1, 1387,3
691,4, 1395,0
693,2, 1395,7
682,7, 1378,4
683,3, 1380,5
692,6, 1375,8
680,3, 1365,2
676,5, 1364,8
680,2, 1356,2
679,8, 1355,5
678,2, 1356,9
676,3, 1359,5
676,0, 1357,5
664,7, 1353,1
465,8, 1266,4
319,0, 1204,6
290,8, 1168,0
297,5, 1165,7
319,1, 1162,1
320,2, 1164,8
309,6, 1159,3
310,9, 1158,5
307,6, 1157,3
300,0, 1149,5
220,9, 1085,8
172,7, 1042,4
98,9, 969,9
49,7, 920,2
26,7, 899,2
0,4, 874,5
24,4, 872,3
19,3, 873,1
18,5, 886,1
25,2, 884,8
42,7, 888,8
74,3, 897,2
83,6, 899,0
77,4, 899,3
86,0, 893,1
88,5, 901,9
52,9, 883,9
49,2, 883,8
46,4, 885,6
66,8, 893,3
78,5, 901,1
85,5, 907,5
125,6, 917,8
154,2, 929,9
181,4, 932,7
193,2, 936,8
225,8, 940,3
220,2, 937,0
224,1, 925,6
200,1, 921,8
208,7, 923,9
184,0, 917,8
210,5, 925,1
205,4, 922,8
124,1, 913,0
140,6, 914,9
142,3, 916,8
187,6, 924,1
188,8, 923,9
160,5, 920,1
186,7, 924,5
162,5, 934,4
185,5, 935,8
165,0, 948,4
171,5, 945,5
100,9, 965,9
123,2, 963,6
113,2, 969,8
83,5, 983,4
96,7, 982,4
106,2, 985,8
99,2, 987,6
99,2, 989,5
109,8, 996,0
134,9, 1021,2
202,9, 1041,0
194,6, 1065,7
212,1, 1060,6
210,6, 1069,2
202,0, 1074,2
231,8, 1077,0
198,3, 1094,1
217,5, 1098,3
206,1, 1102,8
227,2, 1104,1
168,0, 1096,8
185,2, 1102,9
153,6, 1096,6
169,3, 1090,7
112,9, 1074,6
132,4, 1070,7
99,2, 1062,4
253,0, 1012,4
362,5, 965,6
450,9, 918,1
559,4, 733,0
624,4, 743,3
726,9, 741,8
873,8, 790,9
907,4, 800,4
984,4, 830,8
1167,8, 850,3
1202,9, 834,1
1202,1, 820,0
1212,3, 812,8
2378,1, 916,3
2345,9, 940,8
2355,2, 935,3
2368,1, 927,5
2360,0, 934,2
2366,5, 949,4
2365,4, 949,9
2364,7, 953,2
2367,5, 957,2
2368,9, 953,6
2370,3, 953,3
2372,0, 952,5
2378,6, 948,6
2394,4, 932,3
2391,3, 935,1
2390,7, 935,6
2388,8, 936,2
2374,3, 937,5
2371,3, 934,8
2374,8, 928,4
2383,2, 919,8
2383,2, 906,9
2385,6, 902,6
2240,9, 889,5
1390,4, 848,9
1246,4, 836,5
1190,8, 813,1
1159,8, 795,7
1153,3, 791,9
1114,9, 772,6
1066,9, 737,2
1066,5, 735,7
1060,4, 731,0
1053,1, 725,2
801,4, 723,8
520,4, 730,2
387,9, 735,3
389,5, 736,4
-43,7, 791,0
-60,7, 792,7
-69,2, 788,7
-117,3, 744,7
-171,6, 772,3
-202,7, 845,6
-132,2, 949,7
-106,4, 996,5
-63,9, 1104,9
3,8, 1305,0
97,7, 1393,5
112,2, 1392,8
119,8, 1392,9
166,3, 1395,2
187,7, 1404,3
188,1, 1407,6
183,5, 1405,5
193,6, 1404,3
248,5, 1405,8
250,8, 1387,8
246,1, 1385,1
251,2, 1369,5
230,8, 1242,1
133,7, 1113,7
116,0, 1096,0
126,1, 995,8
122,0, 926,7
105,1, 963,8
106,7, 986,6
77,9, 1024,0
115,5, 1029,8
111,1, 1032,8
123,2, 1027,7
97,6, 1022,7
110,5, 1032,1
132,1, 1033,7
118,0, 1042,9
142,2, 1046,1
147,6, 1053,2
148,1, 1054,7
174,1, 1058,8
130,7, 1057,8
144,7, 1060,2
150,4, 1059,7
118,1, 1051,5
138,0, 1052,9
100,7, 1029,8
98,5, 1025,3
124,8, 1016,6
137,1, 993,1
88,8, 972,5
103,2, 973,8
79,9, 945,1
107,7, 939,9
96,5, 930,8
61,4, 920,4
92,0, 921,8
57,9, 899,7
80,2, 900,7
86,7, 897,9
116,0, 897,3
110,5, 895,8
121,9, 906,1
159,5, 920,4
163,1, 920,5
171,7, 923,4
170,1, 921,5
159,3, 917,0
156,2, 916,2
159,3, 945,6
124,1, 1050,6
170,1, 1054,0
154,1, 1057,1
105,0, 1070,4
134,1, 1072,6
116,6, 1071,5
137,4, 1062,7
139,4, 1064,6
158,8, 1062,4
136,2, 1067,5
153,1, 1072,2
129,1, 1075,3
145,2, 1067,1
126,3, 1066,4
146,7, 1056,7
140,8, 1055,6
109,9, 1073,1
118,6, 1068,5
115,4, 1076,3
131,5, 1064,0
178,0, 1035,6
546,8, 941,7
720,7, 922,4
818,3, 910,4
1178,3, 863,3
1436,2, 817,9
1696,9, 745,7
1706,1, 754,6
1888,5, 729,0
1958,2, 745,7
2157,0, 710,4
2347,9, 669,3
2380,5, 684,3
2413,9, 674,2
2403,5, 672,0
2446,5, 697,2
2508,4, 726,3
2518,7, 710,1
2511,1, 730,1
2546,7, 739,8
2576,5, 743,1
2906,1, 774,4
3061,9, 824,4
3001,5, 807,2
3058,9, 835,8
3152,7, 885,6
3184,9, 918,1
3206,6, 929,9
3200,6, 928,1
3202,8, 928,6
3196,6, 927,5
3204,6, 914,5
3207,7, 891,9
3196,4, 896,4
3195,6, 897,3
3159,3, 922,5
3147,3, 936,2
3146,7, 936,8
3149,1, 935,9
3141,3, 945,3
3132,5, 951,2
2950,5, 865,0
645,2, 653,5
649,0, 660,2
650,8, 662,6
650,3, 661,9
695,8, 676,7
727,4, 684,3
729,6, 679,0
778,6, 687,8
774,5, 686,5
771,4, 684,8
755,7, 671,1
753,4, 658,3
754,6, 655,8
753,7, 652,9
741,4, 647,0
737,2, 639,5
726,0, 633,6
726,3, 636,4
714,6, 618,8
715,0, 621,8
718,0, 627,8
726,3, 638,8
716,9, 624,4
673,9, 628,5
658,3, 634,2
600,8, 640,7
603,1, 625,6
517,6, 659,4
345,6, 721,1
266,6, 749,0
231,0, 765,2
245,2, 754,5
250,7, 747,6
254,1, 747,2
190,8, 781,9
215,1, 788,1
213,4, 791,9
243,3, 801,9
288,6, 812,4
297,6, 831,2
299,0, 836,3
300,4, 848,5
303,6, 866,2
302,1, 862,6
302,5, 845,6
317,6, 841,3
298,3, 855,6
173,5, 880,6
97,6, 898,0
16,8, 901,3
-4,8, 900,5
-44,8, 899,7
-33,7, 899,1
-6,5, 896,1
74,5, 905,5
134,6, 950,4
163,3, 952,7
231,8, 934,2
238,6, 930,9
247,8, 929,1
233,5, 924,1
271,4, 908,1
265,9, 910,8
284,5, 909,1
273,4, 914,2
307,8, 928,9
323,6, 938,7
335,0, 940,3
355,7, 936,3
367,5, 934,2
346,0, 908,8
347,1, 911,9
345,1, 911,5
351,2, 907,9
364,1, 911,3
362,7, 910,7
375,2, 918,9
371,7, 919,0
381,3, 928,1
381,1, 928,4
383,5, 930,8
386,1, 934,2
388,6, 937,9
389,2, 938,1
390,0, 938,7
413,3, 943,6
412,9, 940,0
402,6, 941,8
403,3, 942,1
415,3, 939,9
419,9, 939,2
424,0, 943,8
425,1, 942,8
425,1, 942,5
437,6, 931,0
443,2, 925,3
454,4, 922,0
452,5, 916,4
448,7, 918,3
404,5, 920,0
393,8, 918,6
350,3, 921,7
380,6, 934,5
363,8, 933,3
395,9, 943,2
372,7, 940,6
388,4, 936,7
410,1, 932,7
370,2, 929,3
380,3, 931,2
386,1, 930,0
406,9, 928,1
408,3, 934,0
366,2, 933,2
377,7, 935,7
396,2, 939,5
372,5, 937,9
350,8, 935,9
359,2, 933,8
353,3, 932,5
353,0, 922,0
350,3, 916,3
374,7, 929,3
380,2, 928,7
336,4, 930,4
329,3, 931,0
339,3, 927,4
318,8, 917,4
344,0, 917,6
366,3, 909,2
359,7, 914,2
483,5, 971,9
628,5, 1041,2
616,8, 1036,7
702,0, 1069,7
683,6, 1061,1
674,8, 1057,0
705,1, 1061,7
654,2, 1034,4
691,8, 1047,8
692,9, 1044,0
702,1, 1032,6
930,2, 1047,6
967,4, 1052,4
1297,0, 1092,8
1314,5, 1094,0
1476,9, 1109,9
1494,8, 1112,2
1499,2, 1119,0
1493,1, 1129,3
1491,7, 1125,0
1489,7, 1120,4
1478,9, 1105,1
1478,2, 1101,6
1474,4, 1097,5
1466,6, 1089,3
1466,1, 1093,8
1419,6, 1092,6
640,7, 1037,2
303,0, 1006,8
370,0, 1007,1
331,2, 1004,1
183,3, 989,5
127,5, 1012,9
217,4, 1040,0
354,8, 1090,9
332,6, 1086,5
379,4, 1109,6
328,8, 1118,8
324,0, 1117,2
235,8, 1124,4
-92,5, 1172,7
-200,7, 1173,2
-206,6, 1174,7
-283,2, 1179,9
-295,2, 1172,0
-312,8, 1163,4
-307,5, 1170,4
-220,1, 1211,7
-247,3, 1205,1
44,7, 1264,4
125,1, 1265,7
91,6, 1275,3
118,9, 1263,7
101,4, 1271,1
225,6, 1200,3
382,5, 1107,4
730,7, 914,3
698,3, 912,4
642,9, 913,3
694,0, 848,2
674,5, 833,5
661,5, 828,2
592,0, 797,1
604,3, 792,5
486,1, 751,9
399,9, 728,2
383,3, 727,3
338,2, 720,0
403,3, 748,0
390,5, 747,3
360,9, 747,4
283,5, 754,7
164,6, 802,8
159,0, 806,7
153,9, 810,9
176,3, 814,3
175,1, 815,8
199,9, 846,5
187,1, 815,3
189,5, 812,6
193,1, 815,7
196,6, 823,9
229,2, 846,9
235,2, 858,0
241,3, 869,9
249,3, 868,5
252,3, 883,9
269,1, 874,1
260,8, 871,7
275,4, 869,1
262,8, 872,2
233,5, 858,1
247,2, 860,4
236,4, 847,6
264,5, 846,2
244,0, 823,8
217,6, 807,9
223,0, 773,8
204,7, 735,9
192,2, 725,9
176,7, 709,7
136,7, 687,0
133,7, 663,8
118,7, 643,9
118,1, 647,7
78,8, 662,7
33,3, 665,1
38,6, 673,2
76,8, 618,1
11,9, 621,7
57,8, 649,2
89,0, 664,8
101,9, 670,4
-19,2, 652,3
-17,8, 653,4
27,9, 649,9
74,2, 679,0
77,3, 697,5
156,2, 728,2
120,6, 721,4
180,2, 731,9
130,1, 723,3
191,2, 747,1
148,4, 741,8
165,0, 743,4
152,8, 741,5
138,8, 742,5
134,0, 740,9
199,0, 758,7
296,0, 769,7
543,6, 796,4
599,3, 805,8
651,4, 810,5
633,1, 806,0
684,9, 795,8
733,3, 782,5
771,3, 758,3
771,0, 745,8
749,2, 694,8
757,9, 713,3
744,1, 688,4
767,4, 671,0
804,3, 668,4
847,5, 661,3
894,0, 657,0
945,4, 647,5
966,4, 646,4
1229,1, 608,8
1649,2, 470,2
1467,8, 642,1
1467,8, 642,1
1467,8, 642,1
2631,7, 550,5
2849,7, 539,9
2931,6, 536,9
2982,3, 534,0
3100,0, 514,3
3059,1, 533,0
3050,8, 537,2
3029,7, 546,0
3007,7, 564,4
181,8, 525,1
191,3, 527,8
189,7, 523,7
195,3, 528,2
208,2, 538,6
218,2, 548,2
218,2, 548,2
248,9, 591,0
268,5, 628,1
312,2, 667,8
301,0, 661,0
320,5, 648,3
329,1, 642,6
329,1, 642,6
470,1, 523,1
504,4, 491,3
485,1, 409,9
494,4, 418,3
497,4, 411,5
578,9, 400,3
597,1, 386,6
610,4, 370,7
604,9, 378,1
597,6, 383,5
595,6, 384,7
585,0, 388,3
583,2, 389,0
581,8, 389,1
392,4, 349,4
219,9, 282,8
47,5, 200,0
-66,8, 179,0
-115,0, 173,0
-115,4, 172,3
134,3, 290,4
149,4, 302,4
-7,9, 371,9
62,5, 428,9
66,1, 406,3
47,2, 372,7
30,7, 356,3
-7,8, 288,8
26,5, 249,5
43,5, 245,2
38,9, 235,5
-1,9, 219,7
22,7, 242,0
26,0, 212,6
8,5, 172,4
-0,1, 155,0
15,2, 179,8
-0,7, 194,9
0,1, 190,6
11,6, 184,9
17,2, 197,7
15,7, 165,0
15,2, 173,3
16,9, 193,5
36,3, 176,1
37,7, 174,2
622,8, 256,2
720,1, 273,1
941,1, 318,9
1434,3, 380,0
1618,7, 406,8
1670,2, 436,5
1734,3, 428,4
1822,3, 430,6
1844,2, 412,1
1884,6, 333,3
1916,7, 306,0
1940,6, 208,3
1943,3, 206,9
1948,3, 198,1
1949,4, 194,8
1950,0, 202,8
1947,2, 213,6
1946,5, 212,0
1944,9, 213,7
1945,7, 204,9
1947,2, 198,7
1945,8, 202,0
1944,5, 197,2
1946,3, 186,5
1953,2, 183,3
1956,8, 179,2
1958,5, 177,9
1962,5, 176,8
1966,2, 180,5
1973,4, 184,5
1969,8, 180,5
2587,5, 100,1
2902,2, 53,4
2942,8, 45,9
2965,4, 41,8
2979,1, 37,6
3127,3, 5,5
3183,5, -9,3
3306,6, -38,6
3333,5, -38,5
3330,6, -23,6
3362,4, -7,6
3334,8, 28,6
3258,5, 73,8
3267,0, 55,5
3536,0, -46,6
3454,5, -103,4
3539,4, -66,3
3514,9, -47,8
3458,8, -66,2
3443,3, -13,3
3275,8, 73,2
2619,9, 2,4
2369,8, 44,6
2129,0, 127,0
1815,8, 192,4
1703,1, 216,1
1556,1, 242,4
1215,5, 285,4
857,3, 331,0
778,5, 331,2
562,2, 351,5
550,4, 371,3
543,3, 335,6
523,5, 298,0
518,4, 290,0
484,0, 248,4
474,8, 237,5
436,9, 149,6
-187,2, -21,4
-229,5, -38,7
-234,3, -47,4
-174,6, -53,7
-168,0, -56,9
-183,1, -84,3
-182,2, -90,2
-166,5, -79,8
-155,6, -97,9
-231,8, -147,4
-243,0, -150,8
-264,9, -120,1
-279,8, -93,6
-254,7, -143,2
-271,6, -89,4
-287,7, -8,3
-249,1, -15,6
-277,6, -43,2
-228,9, 5,6
-225,3, -5,1
-201,4, 12,3
-209,5, 5,9
-208,8, 3,6
-141,4, 41,3
-174,5, 27,8
-183,4, 5,4
-168,7, 2,7
-167,0, 18,5
-172,8, 23,8
-181,0, 4,1
-193,2, 2,8
-194,0, -2,0
407,3, 570,7
659,3, 704,4
847,8, 788,0
2125,0, 2290,3
1750,1, 547,0
1734,7, 561,5
803,9, 585,2
598,1, 614,9
572,6, 612,1
591,0, 620,8
582,5, 614,6
585,8, 614,6
587,3, 614,6
971,7, 762,8
1097,8, 814,8
1084,7, 757,8
980,8, 638,8
951,3, 577,3
946,7, 566,7
960,4, 570,5
958,0, 575,6
911,6, 578,0
897,1, 572,9
908,7, 572,6
921,6, 608,7
933,2, 604,7
937,2, 627,7
942,4, 636,9
947,8, 638,8
944,5, 637,3
930,7, 612,4
930,4, 588,7
919,7, 576,2
915,8, 577,2
911,9, 575,2
913,6, 573,9
909,3, 572,8
902,3, 552,5
904,4, 549,1
902,1, 550,4
904,2, 548,0
892,1, 531,3
682,1, 483,4
352,5, 379,1
123,0, 348,6
15,5, 326,1
12,6, 322,1
-86,1, 235,1
-30,2, 288,6
-21,6, 307,6
-16,4, 315,9
-61,0, 280,2
-40,9, 272,2
-69,0, 162,4
-79,5, 104,8
-91,8, 97,7
-92,9, 83,2
-87,8, 84,7
-92,7, 83,2
-103,9, 75,0
-116,5, 244,5
-117,7, 199,4
-141,7, 174,0
-158,6, 147,2
-142,9, 152,4
-97,6, 178,8
-104,6, 171,4
-97,6, 179,5
-104,0, 174,4
-128,0, -3,7
-124,1, 14,6
-126,3, 3,6
-150,6, 34,6
-118,4, 61,3
-86,6, 77,3
-75,5, 70,8
-69,8, 73,6
-88,4, 46,2
460,1, 146,1
455,7, 97,0
467,1, 93,5
522,8, 133,1
502,7, 118,4
527,7, 139,9
618,2, 203,4
694,2, 200,8
693,9, 200,9
716,8, 215,2
728,0, 236,6
740,8, 239,6
770,9, 284,5
787,3, 312,7
789,6, 311,6
788,3, 305,4
822,4, 335,6
824,8, 334,6
825,1, 325,2
828,2, 322,5
830,2, 322,9
841,4, 307,2
833,3, 299,2
821,0, 283,6
795,6, 250,1
796,3, 256,9
807,1, 256,8
812,8, 264,8
820,4, 262,0
833,7, 263,2
836,7, 259,5
837,4, 255,7
840,5, 244,8
837,9, 246,4
832,1, 255,2
831,0, 253,2
705,6, 469,2
684,8, 513,0
662,7, 583,8
676,9, 651,6
689,4, 665,5
694,0, 670,2
686,3, 661,8
689,5, 664,0
705,4, 681,3
693,2, 668,7
652,0, 626,3
591,0, 575,5
236,2, 407,9
193,1, 390,1
157,3, 310,0
129,5, 267,9
119,7, 259,9
107,9, 259,8
110,3, 244,1
142,0, 264,8
152,8, 256,3
154,8, 261,1
126,9, 226,1
126,3, 228,0
126,0, 228,8
137,8, 235,4
119,9, 221,3
142,8, 232,7
142,1, 238,7
131,5, 235,9
-135,4, -56,6
-135,4, -66,2
-136,4, -66,8
-136,8, -67,0
-136,8, -67,1
-136,7, -67,7
-150,2, -62,2
-159,4, -73,0
-147,9, -61,3
-179,9, -88,6
-202,3, -111,5
-140,6, -82,6
-175,7, -94,2
-161,6, -76,0
-134,5, -73,7
-191,0, -117,9
-237,8, -184,8
-250,2, -184,1
-206,1, -170,4
-289,9, -251,2
-299,0, -281,5
-299,0, -281,5
-299,0, -281,5
-299,0, -281,5
-249,2, -252,1
-249,2, -252,1
-249,2, -252,1
54,0, -116,5
84,2, -103,0
187,1, -57,0
187,1, -57,0
461,7, -16,2
853,6, 10,6
944,5, 26,6
1062,0, 88,6
991,2, 38,1
1023,9, 19,2
1094,8, 16,2
1114,8, 2,9
1131,1, 27,0
1141,9, 24,3
1140,0, 32,5
1159,6, 66,9
1277,9, 132,9
1270,1, 181,3
1291,4, 156,7
1586,2, 202,2
1871,2, 253,8
2022,0, 291,3
