Listening for gaze data, press any key to exit...
169,3, 1281,9
194,7, 1280,9
168,4, 1278,8
147,0, 1277,0
113,3, 1274,2
117,2, 1268,1
110,0, 1257,4
111,6, 1255,5
125,3, 1257,7
138,5, 1265,1
139,1, 1264,9
149,4, 1267,7
209,7, 1305,0
203,5, 1244,1
29,0, 1093,6
40,6, 1043,4
41,9, 1029,1
42,0, 1020,0
68,3, 971,1
106,8, 1019,3
96,2, 1012,5
139,0, 1054,2
129,8, 1039,9
155,9, 1049,2
175,4, 1045,4
192,0, 1058,3
192,7, 1054,0
200,4, 1060,9
198,7, 1052,6
192,9, 1058,0
178,9, 1036,5
184,9, 1034,9
223,4, 1068,1
222,3, 1055,5
232,5, 1064,3
232,1, 1037,8
335,4, 1020,2
374,3, 1020,7
359,9, 1016,8
277,4, 970,5
225,1, 948,7
212,0, 939,3
235,3, 935,7
267,0, 929,0
272,2, 927,8
288,1, 926,8
381,8, 910,6
383,0, 908,5
381,1, 897,2
371,2, 886,4
364,2, 877,2
350,4, 865,9
350,3, 865,9
345,2, 872,4
350,5, 870,6
370,2, 894,1
389,0, 918,2
400,1, 940,5
402,7, 923,5
391,6, 881,3
371,8, 834,6
351,8, 440,8
492,4, 346,5
489,4, 319,3
483,9, 305,8
473,7, 281,2
476,4, 257,5
476,0, 263,2
475,5, 269,2
481,5, 253,8
484,6, 261,5
492,7, 305,4
517,1, 346,3
521,2, 353,0
522,1, 352,7
539,5, 380,9
531,9, 373,6
538,9, 387,8
545,8, 394,9
546,4, 398,6
549,4, 402,9
553,0, 407,6
628,4, 426,3
678,0, 426,6
895,9, 475,8
993,3, 490,1
1022,9, 493,4
1174,3, 520,8
1183,3, 504,6
1180,2, 488,9
1169,3, 458,5
1161,5, 442,7
1162,0, 426,6
1129,0, 365,5
1124,4, 359,4
1110,2, 331,2
1107,1, 322,6
1099,1, 306,1
1104,8, 320,1
1063,8, 291,5
966,3, 240,8
989,2, 255,6
953,5, 229,4
738,9, 162,6
532,7, 83,8
333,9, 22,7
262,9, 4,2
-12,9, -124,4
-55,4, -169,8
-93,6, -203,5
-34,3, -76,2
-25,4, -61,6
9,1, -38,4
85,0, -32,9
48,1, -16,1
154,1, 33,4
675,3, 162,7
896,8, 208,6
971,0, 219,8
1061,5, 243,3
1338,6, 311,1
1313,5, 304,5
1432,0, 327,7
1422,0, 321,7
1488,2, 335,5
1513,9, 343,6
1506,6, 342,3
1502,8, 338,1
1492,0, 335,3
1479,4, 333,3
1463,4, 328,7
1385,3, 304,7
1328,6, 289,3
716,3, 103,9
730,3, 107,2
780,0, 120,5
627,6, 53,5
545,1, 7,4
512,1, 22,1
496,4, -8,5
490,6, -17,8
559,1, 36,7
569,0, 46,6
554,6, 50,1
539,0, 52,6
84,7, -111,7
-11,2, -150,6
-67,0, -152,3
-178,4, -163,2
-230,4, -163,0
-224,8, -155,6
-205,1, -155,2
-205,1, -155,2
-71,6, -103,8
-19,8, -86,9
63,9, -100,3
42,7, -97,1
24,6, -84,5
37,1, -83,3
-54,8, -86,9
-63,9, -85,6
-91,0, -79,7
-41,3, -82,0
-34,0, -68,2
-94,3, -63,6
148,9, 19,5
148,9, 19,5
142,8, 20,3
142,1, 20,4
141,0, 20,6
189,5, 67,7
311,1, 197,8
359,9, 253,1
385,8, 284,8
467,1, 385,9
490,2, 416,8
541,6, 471,5
628,3, 659,5
633,8, 663,9
638,5, 660,4
638,6, 660,3
1000,3, 706,0
1017,4, 713,7
1288,7, 804,2
1363,4, 827,5
1522,4, 855,1
1538,0, 864,2
1492,5, 856,6
1521,0, 859,4
1620,3, 829,5
1630,9, 811,7
1634,7, 793,7
1633,3, 728,8
1626,3, 676,0
1603,4, 614,5
1597,4, 606,4
1572,2, 576,4
1570,1, 561,3
1570,9, 552,7
1564,0, 517,0
1567,7, 492,0
1569,5, 475,1
1570,9, 466,3
1574,1, 463,2
1575,9, 459,6
1571,2, 462,7
1555,3, 472,2
1362,7, 589,9
1339,2, 602,6
1325,4, 609,9
1305,2, 613,5
1283,2, 616,2
1284,7, 618,5
1282,3, 614,9
1285,8, 609,1
1284,3, 611,6
1284,5, 607,8
1287,0, 595,8
1296,0, 589,0
1292,2, 585,4
1290,1, 583,0
1304,1, 569,8
1308,1, 566,9
1303,4, 571,0
1296,9, 588,5
1295,7, 611,1
1294,1, 618,1
1293,7, 619,7
1289,5, 619,1
1243,8, 612,0
1201,3, 593,9
969,7, 500,5
797,9, 413,7
625,3, 321,8
419,9, 212,1
239,3, 119,0
211,0, 103,4
160,4, 129,7
182,9, 127,3
269,1, 208,5
347,4, 273,3
369,8, 294,4
473,7, 375,2
483,2, 377,5
491,9, 362,1
465,1, 360,6
324,3, 355,5
336,1, 362,6
336,4, 370,3
395,1, 412,1
302,0, 354,1
358,2, 392,6
357,6, 393,3
367,6, 281,3
268,0, 213,8
270,8, 214,8
94,0, 109,7
51,1, 96,1
-56,5, 466,4
-37,6, 621,0
-21,4, 734,7
161,4, 929,4
315,8, 1013,5
277,7, 1051,8
296,9, 1046,5
345,0, 1031,2
298,8, 1049,8
312,4, 1041,5
329,0, 1038,0
297,7, 1047,2
271,4, 1034,9
299,2, 979,9
281,3, 937,0
292,3, 915,6
307,6, 802,7
325,1, 806,2
353,6, 936,3
333,9, 842,0
338,8, 855,6
324,2, 947,4
356,2, 1005,9
368,3, 1033,0
311,7, 1057,6
306,6, 1061,7
340,0, 1049,0
321,2, 1054,1
297,6, 1061,5
313,8, 1055,7
358,7, 1038,1
340,9, 1033,3
315,3, 1046,5
308,6, 1053,2
345,5, 1034,5
300,2, 1058,1
300,3, 1059,0
305,3, 1052,7
272,4, 1064,5
275,9, 1061,4
270,3, 1064,5
292,5, 1056,9
302,9, 1052,7
281,4, 1061,6
297,5, 1056,7
305,0, 1052,6
265,5, 1067,3
274,7, 1064,5
267,7, 1065,9
282,2, 1062,2
269,3, 1066,3
315,8, 1047,9
286,4, 1053,9
304,5, 1042,9
266,7, 1051,2
359,3, 1026,0
323,1, 1036,0
314,5, 1035,2
307,4, 993,0
254,3, 966,9
264,1, 927,5
274,7, 934,2
264,7, 933,8
280,5, 887,4
278,7, 899,3
303,1, 861,5
362,3, 779,3
367,3, 785,5
376,9, 766,8
361,0, 855,0
335,7, 849,3
363,5, 877,3
331,9, 896,1
370,9, 877,1
320,0, 886,7
337,4, 882,9
302,7, 889,2
232,5, 864,3
227,8, 862,8
226,7, 860,6
265,1, 852,1
242,7, 844,9
185,4, 837,6
205,5, 825,2
146,5, 818,1
172,2, 814,7
177,0, 811,9
208,1, 806,9
158,6, 802,1
190,3, 792,7
154,8, 787,6
188,0, 776,2
154,2, 780,6
187,5, 771,1
145,7, 780,5
122,5, 783,6
145,2, 781,7
119,6, 795,7
159,4, 784,7
148,6, 784,0
118,5, 785,0
165,0, 762,6
261,0, 781,1
424,3, 845,5
457,1, 857,1
504,7, 870,3
698,5, 901,9
685,5, 861,7
690,5, 847,7
698,0, 853,3
703,7, 841,6
714,3, 830,4
724,8, 835,8
729,2, 838,0
745,1, 842,2
743,2, 842,6
478,4, 754,2
514,1, 766,5
374,7, 734,6
274,5, 704,6
263,4, 705,6
237,6, 704,8
262,6, 704,2
225,9, 712,8
260,8, 730,3
267,5, 742,2
280,8, 753,7
373,2, 773,6
367,8, 775,6
502,3, 805,0
672,6, 841,2
842,2, 875,0
902,3, 888,5
1047,9, 919,8
1257,0, 985,6
1260,3, 986,3
1225,7, 955,9
1230,7, 954,0
1234,7, 952,6
1206,9, 916,8
1216,5, 920,6
1202,9, 901,5
1207,1, 898,8
1214,8, 900,2
1253,1, 909,7
1333,1, 935,6
1533,6, 1001,0
1807,1, 1082,9
1905,5, 1109,1
2102,0, 1160,9
2314,6, 1174,2
2384,7, 1178,2
2446,9, 1178,3
2614,0, 1191,3
2608,6, 1194,8
2582,7, 1194,1
2754,4, 1208,0
2757,1, 1207,3
2755,7, 1208,0
2737,7, 1223,2
2740,5, 1222,0
2737,8, 1222,8
2737,4, 1223,4
2742,7, 1220,3
2749,4, 1219,5
2767,6, 1214,4
2779,7, 1210,3
2786,4, 1191,2
2768,5, 1192,7
2302,5, 1200,1
2125,3, 1187,5
1905,9, 1184,5
1897,3, 1193,1
1896,6, 1199,0
1898,2, 1208,1
1897,6, 1208,5
1833,9, 1244,6
1831,4, 1243,8
1196,4, 1242,0
877,2, 1251,9
504,1, 1284,7
621,3, 1277,7
798,2, 1272,1
546,1, 1231,4
572,3, 1215,6
498,0, 1223,5
478,3, 1230,8
472,0, 1218,0
486,1, 1248,4
508,5, 1266,3
521,6, 1273,4
550,6, 1272,1
569,4, 1278,5
616,3, 1288,0
629,3, 1289,4
626,4, 1290,5
645,8, 1295,7
626,2, 1301,4
618,8, 1308,2
481,8, 1309,1
390,6, 1312,5
331,0, 1314,8
251,3, 1332,0
251,5, 1342,6
179,7, 1336,2
33,7, 1360,1
28,2, 1351,5
57,3, 1355,7
78,7, 1377,3
71,5, 1370,3
73,6, 1372,2
67,0, 1364,8
51,2, 1354,6
100,0, 1390,2
98,3, 1382,3
100,4, 1384,1
91,8, 1360,6
82,1, 1334,7
85,5, 1359,9
88,2, 1363,9
90,9, 1357,9
163,6, 1384,5
166,1, 1362,4
170,5, 1366,6
167,7, 1365,1
240,0, 1396,0
242,1, 1343,8
208,5, 1294,9
214,4, 1308,3
227,0, 1335,6
226,4, 1331,7
225,6, 1330,8
213,6, 1335,1
187,4, 1358,7
187,9, 1356,2
160,6, 1362,5
115,2, 1360,5
116,1, 1361,9
105,7, 1364,4
80,7, 1369,3
78,2, 1363,7
69,3, 1356,5
71,6, 1338,1
101,6, 1362,2
117,3, 1347,6
121,5, 1374,9
144,2, 1322,3
134,2, 1354,7
127,0, 1343,5
123,3, 1345,4
108,9, 1330,6
114,6, 1349,9
120,7, 1369,5
84,1, 1343,8
80,8, 1349,7
81,1, 1348,1
79,4, 1341,5
74,8, 1333,4
157,1, 1143,9
138,2, 1137,5
380,5, 782,1
363,6, 813,1
312,0, 882,4
419,5, 712,9
412,5, 706,7
423,9, 726,8
435,6, 731,8
468,0, 766,3
471,2, 769,3
486,3, 781,4
528,6, 814,2
533,2, 817,2
544,5, 816,6
669,9, 1034,4
680,2, 1054,2
710,8, 1107,1
694,1, 1114,1
688,4, 1110,5
698,1, 1118,9
681,4, 1111,4
671,6, 1106,1
645,3, 1100,7
654,2, 1104,3
651,6, 1105,4
657,0, 1091,1
652,0, 1096,2
429,3, 1028,0
344,3, 1022,4
320,1, 1021,7
294,1, 993,6
297,6, 993,2
297,2, 1017,4
305,8, 1021,8
333,8, 1023,5
337,2, 1023,4
363,4, 1032,2
370,4, 917,1
397,6, 630,6
487,2, 493,5
501,3, 475,8
502,9, 466,0
507,4, 462,7
519,5, 468,5
522,5, 476,0
520,7, 481,0
521,2, 470,5
509,2, 452,7
514,1, 447,0
549,8, 502,0
543,8, 486,6
540,7, 482,5
524,8, 442,0
517,5, 438,3
516,4, 446,9
496,1, 416,1
470,6, 376,4
430,9, 613,2
431,3, 598,6
394,1, 791,1
387,9, 820,9
450,1, 772,7
415,9, 847,8
447,2, 814,1
420,4, 855,2
423,9, 854,0
415,5, 887,2
410,6, 886,5
343,7, 985,4
339,5, 1008,2
335,8, 1001,6
342,3, 981,8
378,3, 970,5
358,0, 963,4
438,2, 702,9
466,6, 666,4
471,3, 656,1
456,3, 667,7
447,9, 648,5
388,7, 632,1
379,0, 629,7
387,0, 640,7
470,4, 592,2
469,3, 595,6
453,6, 606,2
380,9, 615,1
371,2, 614,1
348,5, 593,4
348,3, 593,4
347,5, 602,4
355,7, 613,0
395,1, 634,7
476,8, 652,7
474,4, 637,4
471,8, 620,2
465,4, 579,8
463,5, 590,2
462,0, 563,1
465,9, 563,9
479,8, 599,2
488,3, 604,6
489,5, 612,4
486,6, 640,7
469,4, 617,0
468,4, 597,8
469,6, 597,9
446,7, 634,1
488,5, 578,1
363,3, 763,0
332,8, 802,2
313,5, 876,8
297,8, 906,5
305,6, 882,8
312,7, 914,2
351,9, 930,8
378,2, 943,9
391,2, 949,2
393,1, 978,4
395,5, 978,9
432,7, 976,7
412,0, 994,2
394,0, 984,7
392,6, 1016,5
386,9, 1035,7
392,8, 1104,8
385,3, 1152,0
349,7, 1251,1
344,5, 1261,1
340,0, 1264,2
336,1, 1275,1
325,6, 1279,9
323,8, 1280,8
324,6, 1282,5
323,2, 1283,8
340,9, 1292,2
351,7, 1309,1
349,7, 1310,0
327,3, 1306,3
274,4, 1318,4
256,4, 1329,8
252,2, 1342,0
235,1, 1360,1
232,3, 1361,4
214,5, 1365,0
216,0, 1351,4
207,4, 1351,2
174,9, 1338,9
164,9, 1351,5
158,3, 1343,9
145,6, 1345,8
155,1, 1335,9
164,9, 1355,0
169,0, 1345,8
168,5, 1360,4
169,0, 1339,6
185,5, 1352,0
180,7, 1334,3
183,6, 1332,6
178,9, 1357,7
176,9, 1351,2
176,3, 1331,7
173,2, 1308,3
168,2, 1304,1
166,6, 1334,5
162,3, 1336,3
172,8, 1360,6
171,2, 1346,6
179,3, 1340,7
189,9, 1347,4
172,6, 1333,4
159,7, 1320,1
163,8, 1317,6
166,1, 1314,1
160,9, 1307,4
161,0, 1306,6
164,6, 1305,3
172,7, 1302,9
178,3, 1302,9
189,9, 1299,0
194,5, 1277,0
207,5, 1271,4
209,0, 1271,3
207,5, 1269,2
194,1, 1251,7
166,5, 1227,1
156,1, 1210,1
188,4, 1213,1
183,8, 1205,9
392,2, 1280,3
416,6, 1266,5
452,1, 1276,1
561,9, 1297,7
566,4, 1299,9
539,6, 1310,7
546,9, 1309,0
546,8, 1306,1
533,8, 1303,6
543,6, 1298,6
567,7, 1301,0
583,7, 1297,0
598,5, 1296,9
599,5, 1295,8
629,4, 1289,5
616,5, 1291,4
612,7, 1296,4
606,5, 1314,0
608,2, 1314,2
608,4, 1315,4
616,8, 1314,1
644,9, 1308,7
647,7, 1309,2
650,7, 1310,8
641,4, 1326,5
647,9, 1324,1
661,9, 1340,2
604,6, 1355,5
601,9, 1355,6
590,5, 1334,2
587,6, 1341,9
584,3, 1329,3
566,4, 1327,6
538,8, 1325,0
535,4, 1319,9
532,8, 1318,4
523,0, 1317,9
524,0, 1316,2
551,7, 1274,4
551,6, 1279,0
584,9, 1204,8
554,9, 1178,4
571,2, 1149,8
545,1, 1130,3
512,9, 1134,7
407,2, 1063,7
367,7, 1056,6
352,8, 1049,9
363,1, 1043,0
338,1, 1086,0
333,8, 1079,9
296,1, 1161,2
249,2, 1219,1
243,6, 1226,3
231,1, 1243,0
229,8, 1243,6
226,5, 1249,0
235,3, 1256,0
237,8, 1256,9
229,2, 1256,3
225,3, 1256,5
220,2, 1255,9
214,3, 1257,9
219,4, 1262,0
221,5, 1261,2
219,1, 1256,8
202,2, 1244,2
182,9, 1237,6
173,2, 1230,6
171,3, 1231,4
159,7, 1230,2
148,3, 1230,1
149,2, 1236,0
151,4, 1233,7
168,1, 1230,1
177,9, 1228,1
219,6, 1238,2
260,6, 1250,5
285,7, 1255,7
290,5, 1255,3
308,2, 1260,0
307,5, 1259,2
233,0, 1227,2
232,7, 1220,4
236,6, 1214,3
206,7, 1202,8
229,7, 1191,4
224,6, 1192,7
203,3, 1194,6
220,7, 1232,4
232,3, 1232,1
239,3, 1238,4
241,9, 1244,1
243,9, 1244,3
235,7, 1244,7
222,8, 1242,2
208,6, 1239,2
193,1, 1236,1
173,3, 1228,0
190,0, 1226,5
204,6, 1219,0
250,6, 1256,1
244,1, 1253,8
322,4, 1194,6
330,3, 1185,4
499,8, 1024,5
545,6, 984,2
638,0, 866,8
631,4, 865,6
628,2, 865,3
655,9, 866,0
647,2, 873,3
683,2, 859,1
671,2, 871,3
668,8, 877,8
661,4, 862,4
636,1, 843,5
645,4, 850,4
624,6, 825,9
552,0, 737,1
513,1, 679,4
500,0, 639,9
461,0, 575,6
280,2, 381,9
312,5, 420,7
305,1, 420,3
257,6, 372,8
227,6, 324,5
223,3, 313,8
236,5, 317,4
250,0, 327,8
254,5, 332,7
275,6, 358,4
364,0, 450,7
366,1, 455,2
335,5, 519,6
346,6, 499,7
350,0, 458,9
331,8, 460,0
324,9, 448,7
327,7, 444,1
323,4, 465,5
317,5, 460,1
400,2, 857,1
451,5, 836,4
455,4, 818,5
458,2, 805,6
453,0, 798,5
434,0, 783,9
429,3, 779,8
426,2, 776,7
504,6, 736,3
431,4, 854,5
454,7, 827,6
472,0, 807,0
442,8, 825,7
446,3, 812,9
435,0, 823,5
438,4, 833,5
440,0, 836,0
446,3, 831,0
451,2, 848,6
460,9, 826,1
454,8, 837,8
465,1, 827,8
452,2, 848,1
450,2, 842,7
442,8, 818,2
436,8, 828,3
443,6, 829,0
500,6, 830,5
474,4, 1039,7
424,9, 1226,8
347,9, 1226,6
375,0, 1204,8
354,5, 1207,8
339,6, 1204,8
326,8, 1197,0
314,1, 1205,5
303,3, 1197,0
288,6, 1215,2
282,2, 1228,3
230,6, 1298,3
223,3, 1319,7
222,5, 1322,0
212,7, 1312,9
209,7, 1315,6
171,3, 1303,5
158,3, 1294,6
177,0, 1291,1
177,3, 1291,2
188,5, 1297,3
198,9, 1300,6
188,8, 1321,6
196,8, 1312,7
197,1, 1315,7
210,0, 1311,1
220,5, 1304,6
221,4, 1329,6
221,6, 1334,3
223,5, 1332,3
223,7, 1338,1
224,2, 1342,1
223,0, 1327,2
222,7, 1321,3
215,8, 1304,6
173,8, 1271,2
152,4, 1260,7
132,8, 1260,1
147,4, 1265,1
145,2, 1265,5
126,2, 1266,1
163,8, 1275,9
163,2, 1275,7
165,7, 1277,0
267,4, 1263,9
223,6, 1271,1
728,3, 1095,6
1055,9, 972,7
1113,2, 948,3
1115,9, 947,7
1168,2, 925,3
1201,8, 910,4
1312,0, 856,9
1330,0, 842,6
1327,3, 827,6
1323,9, 815,9
1318,2, 794,0
1315,1, 785,6
1312,2, 776,9
1309,7, 767,5
1307,8, 752,9
1305,2, 734,9
1294,0, 716,6
1287,9, 701,1
1286,0, 695,5
1284,5, 698,7
1283,7, 679,3
1280,8, 652,4
1280,4, 646,1
1282,1, 653,2
1282,0, 643,0
1275,0, 642,1
1257,0, 647,0
1152,3, 578,1
826,6, 380,8
615,4, 251,2
679,7, 286,8
688,9, 292,7
541,2, 203,7
541,8, 205,5
559,6, 223,8
581,3, 249,5
565,4, 266,6
563,5, 266,2
470,4, 284,7
313,9, 246,5
319,2, 256,4
210,1, 283,3
172,9, 236,6
142,1, 325,0
166,5, 337,7
272,4, 409,1
286,7, 433,9
353,1, 474,5
354,5, 486,7
371,8, 494,1
370,4, 541,4
393,5, 526,0
439,0, 537,1
431,1, 584,4
445,0, 584,4
459,5, 580,1
434,4, 620,4
445,6, 613,8
527,7, 668,0
529,2, 672,0
575,8, 674,4
668,6, 685,2
732,6, 694,8
745,2, 695,4
802,9, 665,8
802,7, 673,0
794,5, 671,5
816,7, 642,5
808,9, 634,6
803,5, 629,6
795,2, 625,4
791,4, 625,2
748,7, 604,1
701,7, 561,6
707,4, 568,2
688,9, 548,1
681,4, 539,3
686,5, 517,1
712,8, 504,1
580,8, 402,8
423,4, 299,5
380,4, 251,7
375,6, 275,2
252,0, 244,5
211,9, 203,1
162,5, 219,7
144,2, 240,3
143,9, 238,8
54,3, 125,5
34,1, 94,8
-37,7, -33,4
-66,9, -55,9
-117,3, -126,3
-124,2, -137,8
-124,0, -137,9
-114,0, -125,8
-27,2, 202,1
-13,3, 231,9
88,2, 310,6
255,4, 489,3
283,7, 508,8
393,7, 616,5
440,2, 624,2
415,6, 629,2
434,4, 625,6
380,9, 639,4
380,8, 639,6
464,6, 606,6
414,6, 622,0
409,5, 625,4
440,0, 634,3
479,1, 644,0
506,8, 649,9
527,2, 661,3
537,3, 673,5
565,8, 873,7
678,4, 900,5
679,0, 910,2
653,2, 929,7
652,3, 1022,8
604,5, 1015,5
627,5, 1017,1
587,4, 1010,5
503,0, 987,7
488,2, 966,1
462,5, 965,1
469,9, 962,1
465,8, 959,5
446,3, 959,4
450,4, 954,5
292,4, 928,7
245,7, 910,5
205,7, 899,9
163,7, 898,0
159,0, 888,2
146,9, 890,4
149,7, 881,2
135,9, 872,9
119,6, 867,3
86,8, 887,7
88,0, 888,9
97,1, 898,8
117,0, 883,4
92,8, 887,8
74,6, 896,0
93,4, 888,2
86,3, 902,2
103,7, 891,5
94,7, 891,0
111,7, 883,9
191,6, 877,7
169,0, 876,1
433,9, 825,4
500,0, 809,6
599,3, 788,1
713,6, 761,1
699,9, 763,9
788,2, 744,8
943,1, 708,2
959,6, 714,8
960,2, 701,2
960,1, 702,6
959,5, 706,4
959,7, 700,9
959,5, 701,9
956,9, 699,7
962,9, 718,0
973,4, 738,8
1080,8, 724,8
1075,1, 720,1
1052,7, 683,2
1119,5, 649,8
1123,5, 644,9
1202,3, 618,4
1278,7, 558,7
1306,0, 547,8
1326,1, 542,0
1323,9, 541,7
1326,4, 522,9
1324,4, 521,0
1325,2, 519,8
1306,8, 491,9
1155,4, 439,3
1116,3, 427,8
876,0, 351,4
613,5, 255,4
459,1, 182,4
410,6, 156,5
382,4, 137,0
367,7, 119,5
371,4, 122,9
366,1, 116,2
441,2, 160,0
431,4, 159,8
475,4, 196,6
516,7, 243,1
539,3, 269,2
543,8, 278,3
553,1, 300,3
554,5, 303,2
548,7, 284,1
547,7, 281,6
547,7, 279,8
556,3, 292,5
562,5, 303,3
561,3, 298,6
563,8, 302,9
546,5, 295,9
480,0, 261,5
384,5, 245,8
241,3, 225,8
137,7, 227,8
24,3, 141,8
-29,1, 172,2
-22,2, 147,9
-20,9, 145,0
-24,3, 148,8
-7,9, 112,2
-10,0, 108,9
-14,3, 105,9
9,5, 149,4
31,4, 228,0
48,8, 228,0
96,7, 270,8
75,1, 446,0
69,3, 486,2
67,5, 557,1
110,8, 642,5
103,5, 681,3
104,1, 700,6
140,4, 700,3
141,3, 706,2
157,5, 720,5
204,6, 739,2
452,6, 697,1
587,2, 669,6
582,9, 665,8
574,6, 671,4
824,1, 579,2
829,1, 551,0
831,6, 538,7
764,8, 464,8
734,7, 451,0
474,0, 333,9
371,4, 311,0
362,3, 342,5
314,0, 319,7
308,9, 366,6
324,3, 375,0
366,4, 423,1
406,8, 440,2
429,4, 443,7
414,3, 466,3
414,5, 468,4
400,5, 462,0
354,7, 442,7
373,2, 410,0
330,1, 417,9
353,9, 416,3
355,9, 424,1
379,7, 434,4
357,0, 438,7
266,5, 414,0
254,4, 414,5
178,0, 385,5
178,5, 273,2
143,4, 284,0
141,1, 277,9
118,0, 228,4
146,6, 254,7
159,0, 265,9
142,4, 259,3
111,9, 249,0
149,6, 281,7
45,9, 243,7
72,2, 248,3
-206,9, 103,3
-286,7, 64,7
-14,0, 126,8
34,8, 148,8
-8,6, 127,0
-71,6, 107,5
-76,0, 105,4
-266,1, 42,8
-272,9, 58,1
-281,4, 44,9
-294,9, 59,3
-319,2, 39,3
-319,8, 38,4
-106,5, 142,7
-78,0, 158,9
115,5, 272,3
-42,0, 195,0
43,4, 185,5
52,7, 178,2
84,3, 215,4
74,4, 229,1
178,1, 329,9
293,2, 444,2
248,4, 464,1
352,0, 530,7
261,0, 483,4
235,2, 472,8
320,3, 594,6
381,3, 655,1
390,2, 659,8
346,7, 627,2
300,5, 594,0
301,1, 592,7
360,2, 633,5
465,7, 692,2
404,4, 654,1
448,7, 674,6
475,2, 692,1
448,8, 686,5
493,1, 934,6
480,6, 1129,4
496,3, 1099,5
613,1, 1240,4
593,4, 1258,3
571,6, 1254,9
589,3, 1255,6
575,8, 1253,5
553,0, 1249,3
478,5, 1240,9
280,7, 1211,1
210,2, 1194,0
189,8, 1192,5
189,4, 1193,1
246,4, 1190,5
217,7, 1187,4
212,1, 1186,6
180,9, 1190,7
177,3, 1187,1
178,6, 1186,6
161,6, 1178,2
158,2, 1160,8
167,9, 1156,2
169,0, 1158,0
187,2, 1152,0
201,4, 1149,0
192,5, 1157,6
179,4, 1159,4
172,1, 1161,4
178,1, 1163,1
184,5, 1165,7
185,9, 1166,3
187,8, 1166,1
168,7, 1143,1
181,2, 1142,8
228,3, 1144,5
238,8, 1160,2
243,3, 1158,5
259,3, 1166,3
239,5, 1159,9
249,7, 1162,0
245,6, 1156,0
195,5, 1146,9
163,5, 1142,2
158,7, 1143,5
159,4, 1149,4
160,8, 1149,9
155,9, 1150,6
150,1, 1150,6
126,1, 1143,6
125,6, 1139,0
138,4, 1135,8
133,5, 1131,6
114,3, 1121,2
90,4, 1103,6
89,7, 1105,3
74,2, 1097,9
61,1, 1092,8
55,1, 1088,1
53,9, 1086,7
53,6, 1084,1
51,9, 1080,8
32,9, 1075,9
26,3, 1075,6
30,7, 1075,0
31,8, 1075,0
32,6, 1076,0
33,6, 1076,3
49,7, 1083,9
45,5, 1082,5
42,2, 1152,3
39,9, 1167,5
45,0, 1281,1
15,7, 1319,4
8,9, 1323,7
-4,2, 1377,0
-29,7, 1388,6
-21,3, 1391,8
-30,5, 1391,2
-28,1, 1381,9
-24,9, 1380,9
4,9, 1371,9
6,7, 1372,6
3,0, 1375,9
2,0, 1375,9
1,0, 1375,1
-4,9, 1372,7
-30,8, 1373,0
-29,8, 1374,2
-22,4, 1375,5
-24,8, 1375,4
-0,5, 1387,6
-5,8, 1385,2
-329,0, 5,7
-124,8, -18,4
-158,1, 9,2
-140,5, -24,8
-176,2, -25,2
-225,0, -17,5
-193,6, -18,6
-169,8, 0,7
-104,4, -9,9
-50,0, 68,9
58,9, 169,0
159,5, 287,8
277,7, 360,3
289,9, 422,3
400,4, 476,9
396,4, 507,6
488,7, 561,1
488,7, 609,1
491,6, 611,4
504,7, 658,0
514,7, 681,6
511,9, 678,2
511,5, 677,9
512,4, 633,4
512,9, 630,6
515,3, 629,6
516,6, 632,5
613,5, 685,0
810,6, 633,0
768,8, 640,8
778,9, 638,5
927,8, 658,7
879,9, 649,6
931,1, 631,0
1041,5, 518,6
1054,1, 476,9
1045,0, 310,7
1044,7, 292,5
1038,2, 270,1
1075,4, 242,7
1076,5, 239,1
1084,6, 233,5
1045,7, 232,6
1070,3, 234,6
1001,0, 213,7
937,4, 193,1
606,5, 126,1
516,2, 106,7
449,2, 93,0
248,6, 81,4
205,7, 63,0
251,9, 43,7
206,8, 44,5
198,5, 85,1
197,5, 82,8
218,6, 118,3
256,8, 168,6
346,3, 320,9
370,2, 322,0
606,3, 553,5
684,6, 636,9
720,6, 645,9
1027,9, 887,3
1096,5, 935,9
1088,6, 928,7
1149,9, 969,7
1222,7, 1020,6
1319,3, 1088,1
1323,7, 1089,3
1306,0, 1079,7
1282,6, 1066,6
1288,8, 1069,4
1288,9, 1068,7
1290,4, 1066,0
1285,1, 1060,6
1284,8, 1052,8
1280,7, 1038,0
1281,2, 1037,3
1273,9, 1031,2
1264,0, 1022,0
1269,0, 1024,4
1225,2, 999,8
1195,1, 980,9
1098,4, 918,5
991,9, 839,5
847,2, 732,7
603,2, 551,5
344,5, 348,9
359,0, 357,6
349,9, 354,8
408,2, 403,8
430,8, 420,3
442,7, 430,4
460,7, 444,2
470,5, 453,2
462,1, 448,0
488,5, 463,1
523,2, 486,0
535,1, 493,6
538,8, 498,3
536,2, 506,3
515,1, 520,7
438,8, 564,5
373,4, 614,8
326,3, 659,4
334,4, 661,8
287,4, 702,7
195,0, 854,8
236,9, 1000,1
237,0, 1012,2
228,6, 990,4
240,8, 999,3
272,9, 1018,4
277,9, 1021,6
288,6, 1046,8
285,4, 1034,3
308,6, 1044,1
328,9, 1026,9
332,8, 1035,4
335,3, 1015,4
285,0, 852,8
290,3, 570,5
279,8, 508,1
257,8, 405,0
230,7, 364,9
160,8, 365,0
188,4, 371,6
208,6, 373,8
201,0, 383,2
296,8, 462,5
